Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-08-31 00:00:00-04:00,0.324577979825669,0.3335934402910345,0.32277489736277476,0.33179035782814026,121116800,0.0,0.0
1992-09-01 00:00:00-04:00,0.3335935265460396,0.3353974521160126,0.329987336612376,0.3353974521160126,60289600,0.0,0.0
1992-09-02 00:00:00-04:00,0.33539744416426664,0.35162610500868463,0.33539744416426664,0.349822998046875,189896000,0.0,0.0
1992-09-03 00:00:00-04:00,0.3534290820990408,0.3552321644456602,0.34441280364990234,0.34441280364990234,211859200,0.0,0.0
1992-09-04 00:00:00-04:00,0.3480198601580721,0.3480198601580721,0.33720047375811646,0.34080666303634644,63235200,0.0,0.0
1992-09-08 00:00:00-04:00,0.3372004261125334,0.34621588599652175,0.335397343765914,0.34441280364990234,70000000,0.0,0.0
1992-09-09 00:00:00-04:00,0.34621599979170375,0.35523228120433714,0.3444129168524423,0.3534291982650757,157203200,0.0,0.0
1992-09-10 00:00:00-04:00,0.34621595843395125,0.35703534556885336,0.3426097689107577,0.35523223876953125,228177600,0.0,0.0
1992-09-11 00:00:00-04:00,0.3534292386605211,0.3552323218058672,0.34260984899656294,0.3435114026069641,179883200,0.0,0.0
1992-09-14 00:00:00-04:00,0.3534292084256275,0.3606424071063679,0.3498230183679786,0.35703539848327637,214681600,0.0,0.0
1992-09-15 00:00:00-04:00,0.35523231404162103,0.35523231404162103,0.34441294868959593,0.34801995754241943,218523200,0.0,0.0
1992-09-16 00:00:00-04:00,0.34441295563894575,0.3480199645645492,0.3353974917764435,0.33900368213653564,178718400,0.0,0.0
1992-09-17 00:00:00-04:00,0.34080663685870866,0.34080663685870866,0.3272826155577339,0.33179035782814026,172435200,0.0,0.0
1992-09-18 00:00:00-04:00,0.329987336612376,0.33810208854739693,0.32638117075416573,0.3353974521160126,115606400,0.0,0.0
1992-09-21 00:00:00-04:00,0.3372005350451177,0.34441291491244486,0.3335935265460396,0.3353974521160126,89678400,0.0,0.0
1992-09-22 00:00:00-04:00,0.3372004848810227,0.3372004848810227,0.3263811221996282,0.3299872875213623,111540800,0.0,0.0
1992-09-23 00:00:00-04:00,0.3317904868516209,0.34260985255241394,0.32818429644804475,0.34260985255241394,123972800,0.0,0.0
1992-09-24 00:00:00-04:00,0.34080668533320324,0.3444128748473637,0.333593487739563,0.333593487739563,125652800,0.0,0.0
1992-09-25 00:00:00-04:00,0.3335935500633346,0.3353974757604787,0.32638119376301233,0.3281842768192291,137468800,0.0,0.0
1992-09-28 00:00:00-04:00,0.3245779994592452,0.3245779994592452,0.31556171988328613,0.3227749168872833,149520000,0.0,0.0
1992-09-29 00:00:00-04:00,0.32097121917953886,0.3281844212962653,0.3173650274040919,0.3236766755580902,157270400,0.0,0.0
1992-09-30 00:00:00-04:00,0.3245781028470241,0.32818429321507536,0.32097109391345974,0.325479656457901,100049600,0.0,0.0
1992-10-01 00:00:00-04:00,0.32277488968469176,0.3254795253524196,0.3191678822040558,0.3191678822040558,122729600,0.0,0.0
1992-10-02 00:00:00-04:00,0.32097116531986103,0.3227750915084471,0.3101526158843626,0.3155618906021118,113545600,0.0,0.0
1992-10-05 00:00:00-04:00,0.311955564441079,0.31556175405091363,0.2993330942790425,0.3137586712837219,264958400,0.0,0.0
1992-10-06 00:00:00-04:00,0.31556171988328613,0.3245779994592452,0.308348522879289,0.3227749168872833,113444800,0.0,0.0
1992-10-07 00:00:00-04:00,0.3245781750558763,0.3263812826787671,0.3137588070546826,0.3155618906021118,113310400,0.0,0.0
1992-10-08 00:00:00-04:00,0.31736483681810534,0.31916794366074824,0.3101524816738873,0.3137586712837219,126974400,0.0,0.0
1992-10-09 00:00:00-04:00,0.3137587045483982,0.3173648704651071,0.3101525145562356,0.31285715103149414,58744000,0.0,0.0
1992-10-12 00:00:00-04:00,0.31195568641681864,0.3191680684565539,0.31195568641681864,0.31736496090888977,71635200,0.0,0.0
1992-10-13 00:00:00-04:00,0.3227749776461979,0.3317904403539684,0.31736486219576665,0.32728269696235657,147179200,0.0,0.0
1992-10-14 00:00:00-04:00,0.32638108636401036,0.3335934402910345,0.324577979825669,0.33179035782814026,95726400,0.0,0.0
1992-10-15 00:00:00-04:00,0.3299873598754459,0.3317904670071178,0.32638119376301233,0.3281842768192291,75420800,0.0,0.0
1992-10-16 00:00:00-04:00,0.3372005369444894,0.3570353882190521,0.33539745400522797,0.3534291982650757,451348800,0.0,0.0
1992-10-19 00:00:00-04:00,0.3534291982650757,0.35523228120433714,0.3498230083110993,0.3534291982650757,196044800,0.0,0.0
1992-10-20 00:00:00-04:00,0.35342928400053514,0.36064248422369716,0.349823093171763,0.354330837726593,287246400,0.0,0.0
1992-10-21 00:00:00-04:00,0.35523227078139835,0.35703537774320804,0.3462159896333134,0.349822998046875,114251200,0.0,0.0
1992-10-22 00:00:00-04:00,0.349822961579807,0.3552322337504443,0.34801987888141134,0.35162606835365295,84470400,0.0,0.0
1992-10-23 00:00:00-04:00,0.3552322337504443,0.35703534052429026,0.34801987888141134,0.35162606835365295,91425600,0.0,0.0
1992-10-26 00:00:00-05:00,0.3516260889031779,0.3714609146118164,0.3498229820239559,0.3714609146118164,250689600,0.0,0.0
1992-10-27 00:00:00-05:00,0.3714609146118164,0.3786741125431589,0.367854724928824,0.3714609146118164,211960000,0.0,0.0
1992-10-28 00:00:00-05:00,0.3696578218645094,0.38047718511235934,0.36605163227852094,0.3768710196018219,196593600,0.0,0.0
1992-10-29 00:00:00-05:00,0.3768710640903008,0.38949353565891476,0.37146094846960936,0.38408342003822327,213897600,0.0,0.0
1992-10-30 00:00:00-05:00,0.3858872874087865,0.3858872874087865,0.37506790044116084,0.37867408990859985,129830400,0.0,0.0
1992-11-02 00:00:00-05:00,0.37867410235709065,0.38047718511235934,0.37326483001583344,0.3768710196018219,170094400,0.0,0.0
1992-11-03 00:00:00-05:00,0.37867419940993086,0.37867419940993086,0.37146099982390113,0.3750680088996887,112750400,0.0,0.0
1992-11-04 00:00:00-05:00,0.37506790044116084,0.3804771726045942,0.37506790044116084,0.37867408990859985,141960000,0.0,0.0
1992-11-05 00:00:00-05:00,0.3786741509295524,0.39670589566230774,0.3786741509295524,0.39670589566230774,298054400,0.0,0.0
1992-11-06 00:00:00-05:00,0.3949029192523525,0.4075253702811034,0.3949029192523525,0.4021161198616028,263972800,0.0,0.0
1992-11-09 00:00:00-05:00,0.40391898256557185,0.40391898256557185,0.3949027034111645,0.3985097110271454,112929600,0.0,0.0
1992-11-10 00:00:00-05:00,0.3967058951574365,0.4075252597793149,0.3949028121731814,0.4057222008705139,122225600,0.0,0.0
1992-11-11 00:00:00-05:00,0.4075252642070922,0.42014773602582345,0.40572220527870084,0.4093283712863922,140425600,0.0,0.0
1992-11-12 00:00:00-05:00,0.4111323036334488,0.41473846969992817,0.4066237413717057,0.41023072600364685,107598400,0.0,0.0
1992-11-13 00:00:00-05:00,0.41113229246417293,0.41293539952388214,0.4039190938108047,0.4057222008705139,84750400,0.0,0.0
1992-11-16 00:00:00-05:00,0.40572219816812843,0.4165415627179425,0.4039190911204291,0.41383692622184753,67547200,0.0,0.0
1992-11-17 00:00:00-05:00,0.41293528579542665,0.41473834420763883,0.39580425669271807,0.3985097110271454,168806400,0.0,0.0
1992-11-18 00:00:00-05:00,0.40391904657537286,0.4201476823276483,0.4003128569531265,0.41654151678085327,304808000,0.0,0.0
1992-11-19 00:00:00-05:00,0.41654149206161833,0.42916396151803105,0.41654149206161833,0.4201476573944092,240542400,0.0,0.0
1992-11-20 00:00:00-05:00,0.4219508869952223,0.4237548128276099,0.41113233969592583,0.4147385060787201,155489600,0.0,0.0
1992-11-23 00:00:00-05:00,0.4075252642070922,0.4111322969311407,0.40572220527870084,0.4093283712863922,152723200,0.0,0.0
1992-11-24 00:00:00-05:00,0.41113233969592583,0.4147385060787201,0.4075253065966843,0.4147385060787201,156822400,0.0,0.0
1992-11-25 00:00:00-05:00,0.4111322738969294,0.41293538087520804,0.40391907556931816,0.4075252413749695,117342400,0.0,0.0
1992-11-27 00:00:00-05:00,0.4075252413749695,0.41293538087520804,0.40572218254759684,0.4075252413749695,47196800,0.0,0.0
1992-11-30 00:00:00-05:00,0.40658542272369896,0.4156208634376526,0.4020680883935617,0.4156208634376526,160507200,0.001071,0.0
1992-12-01 00:00:00-05:00,0.4138139021851416,0.42646322764331684,0.41019919569024804,0.4210415780544281,130144000,0.0,0.0
1992-12-02 00:00:00-05:00,0.4210416253118018,0.42284856860860687,0.41200700533448154,0.4138139486312866,97776000,0.0,0.0
1992-12-03 00:00:00-05:00,0.4083923178530699,0.416524359255693,0.4056819269056585,0.4156208634376526,187588800,0.0,0.0
1992-12-04 00:00:00-05:00,0.41381383594158133,0.4156207304929806,0.40839218722059323,0.41110339760780334,95782400,0.0,0.0
1992-12-07 00:00:00-05:00,0.4101992624405284,0.41742780804634094,0.4101992624405284,0.41742780804634094,144222400,0.0,0.0
1992-12-08 00:00:00-05:00,0.41742764137114124,0.42465618409066,0.41742764137114124,0.42013803124427795,196638400,0.0,0.0
1992-12-09 00:00:00-05:00,0.4174277981891627,0.41923474153452617,0.41381395975178975,0.41652435064315796,159409600,0.0,0.0
1992-12-10 00:00:00-05:00,0.4138139486312866,0.416524339449818,0.4083922984338762,0.4138139486312866,140190400,0.0,0.0
1992-12-11 00:00:00-05:00,0.41381396830828165,0.4210416453324753,0.41381396830828165,0.4156208634376526,120187200,0.0,0.0
1992-12-14 00:00:00-05:00,0.4156208436747391,0.4174277869715442,0.4101992417306813,0.4138139486312866,110510400,0.0,0.0
1992-12-15 00:00:00-05:00,0.4101992135694679,0.4120069770491606,0.4011645700857224,0.4074888229370117,182537600,0.0,0.0
1992-12-16 00:00:00-05:00,0.4065853550943973,0.41200695639445306,0.3939360055923417,0.3975498676300049,225926400,0.0,0.0
1992-12-17 00:00:00-05:00,0.3993575697035783,0.4156207304929806,0.3993575697035783,0.41110339760780334,233867200,0.0,0.0
1992-12-18 00:00:00-05:00,0.4156207970257896,0.42827012248396484,0.4138139021851416,0.4210415780544281,235457600,0.0,0.0
1992-12-21 00:00:00-05:00,0.42104151060284617,0.43369083403457787,0.4192346160516658,0.4309804439544678,256065600,0.0,0.0
1992-12-22 00:00:00-05:00,0.4318840081066614,0.4427263904566498,0.4318840081066614,0.43820905685424805,280168000,0.0,0.0
1992-12-23 00:00:00-05:00,0.43549791870450955,0.4373056824046882,0.4282701933853054,0.4318840801715851,112336000,0.0,0.0
1992-12-24 00:00:00-05:00,0.43369092253177044,0.43369092253177044,0.42646324634552,0.42646324634552,45964800,0.0,0.0
1992-12-28 00:00:00-05:00,0.42827007346642515,0.43188395924078926,0.42827007346642515,0.4300770163536072,70448000,0.0,0.0
1992-12-29 00:00:00-05:00,0.4300769966788776,0.43911248275490905,0.4300769966788776,0.4309804439544678,116278400,0.0,0.0
1992-12-30 00:00:00-05:00,0.43188399584243675,0.43188399584243675,0.4246562719345093,0.4246562719345093,100587200,0.0,0.0
1992-12-31 00:00:00-05:00,0.424656354852381,0.43369097531136974,0.424656354852381,0.4318840801715851,92232000,0.0,0.0
1993-01-04 00:00:00-05:00,0.4300770655779601,0.43369090351260337,0.41742774011978484,0.4210415780544281,129136000,0.0,0.0
1993-01-05 00:00:00-05:00,0.4192346918923366,0.4282701313495636,0.41381391075148277,0.4282701313495636,186256000,0.0,0.0
1993-01-06 00:00:00-05:00,0.43911252783186216,0.4481471462752283,0.43730558484185117,0.4463402032852173,281400000,0.0,0.0
1993-01-07 00:00:00-05:00,0.44634030036650035,0.45176195082262577,0.4382091275228961,0.44091951847076416,272137600,0.0,0.0
1993-01-08 00:00:00-05:00,0.4391124866398392,0.4553756475711551,0.431883943304375,0.4499548673629761,320936000,0.0,0.0
1993-01-11 00:00:00-05:00,0.4481473195639438,0.4653148045876879,0.4463403758752274,0.46350786089897156,273728000,0.0,0.0
1993-01-12 00:00:00-05:00,0.45356875722921774,0.4607964810941613,0.4445333182811737,0.4445333182811737,346158400,0.0,0.0
1993-01-13 00:00:00-05:00,0.444533455565485,0.46260438729572567,0.44272651197787827,0.458989679813385,199640000,0.0,0.0
1993-01-14 00:00:00-05:00,0.4626041319967181,0.4716387484420648,0.46079636909964083,0.4698318541049957,367808000,0.0,0.0
1993-01-15 00:00:00-05:00,0.44091942138635815,0.44995490836569907,0.43369087739218354,0.43549782037734985,902630400,0.0,0.0
1993-01-18 00:00:00-05:00,0.4300770163536072,0.43369085387462963,0.41923463523038906,0.4300770163536072,333636800,0.0,0.0
1993-01-19 00:00:00-05:00,0.4318840801715851,0.4373056824046882,0.4282701933853054,0.4318840801715851,274041600,0.0,0.0
1993-01-20 00:00:00-05:00,0.4318840403999164,0.4354978786000469,0.4300770971731757,0.4336909353733063,158737600,0.0,0.0
1993-01-21 00:00:00-05:00,0.4318840403999164,0.4354978786000469,0.4246563157463045,0.4336909353733063,184419200,0.0,0.0
1993-01-22 00:00:00-05:00,0.4354977967618117,0.4354977967618117,0.4264631788325848,0.4300770163536072,146944000,0.0,0.0
1993-01-25 00:00:00-05:00,0.4282701539464351,0.4373056421337509,0.4282701539464351,0.4336909353733063,202272000,0.0,0.0
1993-01-26 00:00:00-05:00,0.4373057197217095,0.44814728449899155,0.4373057197217095,0.43911266326904297,285622400,0.0,0.0
1993-01-27 00:00:00-05:00,0.44091942138635815,0.44634020208851277,0.42465625897304055,0.43549782037734985,226620800,0.0,0.0
1993-01-28 00:00:00-05:00,0.43369083584251256,0.43549777865456507,0.4282700556596947,0.43278738856315613,184038400,0.0,0.0
1993-01-29 00:00:00-05:00,0.4354977967618117,0.44272634036400743,0.4264631788325848,0.4300770163536072,266100800,0.0,0.0
1993-02-01 00:00:00-05:00,0.4282702498332486,0.44272652268409735,0.4282702498332486,0.4427265226840973,240553600,0.0,0.0
1993-02-02 00:00:00-05:00,0.43911252665453615,0.4445333073566908,0.43549782037734985,0.43549782037734985,182336000,0.0,0.0
1993-02-03 00:00:00-05:00,0.4409194803338814,0.4409194803338814,0.4228485522126006,0.4336909353733063,264185600,0.0,0.0
1993-02-04 00:00:00-05:00,0.43369085387462963,0.4354977967618117,0.4264631788325848,0.4300770163536072,208152000,0.0,0.0
1993-02-05 00:00:00-05:00,0.4282701705526647,0.4300771138494698,0.4065854033904237,0.4138139486312866,367617600,0.0,0.0
1993-02-08 00:00:00-05:00,0.4120069269484423,0.41562076460115216,0.4011645213034585,0.4083922207355499,281075200,0.0,0.0
1993-02-09 00:00:00-05:00,0.4120068931368425,0.41471728321728096,0.40839218722059323,0.41110339760780334,238660800,0.0,0.0
1993-02-10 00:00:00-05:00,0.41200703069047717,0.4138139740984863,0.39754993931902394,0.4029715657234192,268284800,0.0,0.0
1993-02-11 00:00:00-05:00,0.40297158349777856,0.4065854463465201,0.397549956854245,0.3984542489051819,168268800,0.0,0.0
1993-02-12 00:00:00-05:00,0.39841681185643396,0.40203937680452245,0.3893624668152457,0.39026790857315063,275396800,0.001071,0.0
1993-02-16 00:00:00-05:00,0.387551639053808,0.387551639053808,0.3730630222725312,0.3839290738105774,407736000,0.0,0.0
1993-02-17 00:00:00-05:00,0.38573990186715723,0.39117335033105555,0.37668555682596905,0.39026790857315063,249580800,0.0,0.0
1993-02-18 00:00:00-05:00,0.3984168469905853,0.40022855276191516,0.3875516416547326,0.3984168469905853,280123200,0.0,0.0
1993-02-19 00:00:00-05:00,0.40022855276191516,0.40203941225812756,0.39660598749437287,0.3984168469905853,177800000,0.0,0.0
1993-02-22 00:00:00-05:00,0.3984169905635256,0.4056613016133307,0.39660613041475434,0.3993232548236847,98761600,0.0,0.0
1993-02-23 00:00:00-05:00,0.3984168136582793,0.4002285192780384,0.3911733521001422,0.39298421144485474,194073600,0.0,0.0
1993-02-24 00:00:00-05:00,0.37759103241324665,0.39026794353828115,0.37759103241324665,0.3884570598602295,286563200,0.0,0.0
1993-02-25 00:00:00-05:00,0.38573988839963713,0.3966059386730194,0.38573988839963713,0.3966059386730194,167227200,0.0,0.0
1993-02-26 00:00:00-05:00,0.39298424168527524,0.39298424168527524,0.37849647117911017,0.3839290738105774,294884800,0.0,0.0
1993-03-01 00:00:00-05:00,0.38392906309000424,0.38755162823208084,0.3821181794772218,0.38573992252349854,119302400,0.0,0.0
1993-03-02 00:00:00-05:00,0.38392904426695856,0.3947950707895672,0.38392904426695856,0.39298421144485474,147694400,0.0,0.0
1993-03-03 00:00:00-05:00,0.39117338330629875,0.39841684544228856,0.38573993438437004,0.3957005441188812,202697600,0.0,0.0
1993-03-04 00:00:00-05:00,0.3947951038188714,0.40022855276191516,0.3875516416547326,0.3984168469905853,188339200,0.0,0.0
1993-03-05 00:00:00-05:00,0.39660598749437287,0.4038502959336291,0.39660598749437287,0.3984168469905853,111619200,0.0,0.0
1993-03-08 00:00:00-05:00,0.3984168360079546,0.41109374676568944,0.3984168360079546,0.4092828631401062,177004800,0.0,0.0
1993-03-09 00:00:00-05:00,0.4092828580522777,0.41652716620178504,0.4092828580522777,0.41109374165534973,154828800,0.0,0.0
1993-03-10 00:00:00-05:00,0.41109374165534973,0.4147163309572892,0.40566113920470986,0.41109374165534973,132496000,0.0,0.0
1993-03-11 00:00:00-05:00,0.41290540676400567,0.4147162901890608,0.40747198275169716,0.4119999408721924,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.41109364299862405,0.41109364299862405,0.40203929969404406,0.4074719250202179,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.405661204917261,0.41471639813667976,0.4011340193555159,0.4129055142402649,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.4147163361126617,0.4183380550052514,0.4092828631401062,0.4092828631401062,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.4092830219108732,0.4129056126631358,0.3984169905635256,0.3993232548236847,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.39841677285323396,0.40294477911595605,0.3947950303554535,0.3947950303554535,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.3984167381764743,0.40022844345299785,0.3875515358080856,0.3893623948097229,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.38755162823208084,0.3902679294719663,0.3821181794772218,0.38573992252349854,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.3857399986611176,0.39117344848843455,0.38121283709416365,0.38211825489997864,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.382118088349005,0.39298413699227996,0.3803072293473677,0.3893623948097229,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.3893624532212493,0.3966059386730194,0.38755159394794986,0.3966059386730194,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.3966059737581285,0.3966059737581285,0.3803073200437275,0.38573992252349854,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.3784964932116655,0.3803073528011364,0.36763044104109854,0.36944130063056946,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.37034671791186263,0.3784964680671692,0.36400867350083166,0.3784964680671692,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.3803072452147354,0.3821181042919263,0.3712520793745761,0.37306293845176697,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.37125220498634237,0.3766856303312152,0.3694413211171624,0.3748747706413269,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.36581944616770484,0.3712520471063742,0.3585751400343914,0.36310312151908875,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.3621978163719177,0.36581955951294914,0.35857525113506494,0.3621978163719177,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.3621977862383945,0.36400864556860896,0.3531426191329956,0.3531426191329956,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.3549536082222107,0.3676305228015754,0.35133186405850814,0.36581966280937195,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.36219777915916906,0.36581952192809714,0.354953471525576,0.36038607358932495,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.35857525113506494,0.3694412784746917,0.35857525113506494,0.3621978163719177,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.36581941015321706,0.37125201055705337,0.34952076266694343,0.3513316214084625,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.3495208762932799,0.3531426191329956,0.3449928696030605,0.3531426191329956,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.34952088105503076,0.34952088105503076,0.33865483029209525,0.34227657318115234,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.34952093926858235,0.35314268276084954,0.34318207210603646,0.34861549735069275,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.3513316214084625,0.35857510473309695,0.34952076266694343,0.3513316214084625,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.35314264851316224,0.364008675852789,0.3495209053721308,0.3621978163719177,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.3640086919250799,0.3676304352260243,0.35676438322733345,0.35948070883750916,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.3567643674749048,0.36581955951294914,0.3549535079940335,0.3621978163719177,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.3603860892878526,0.3640086543103176,0.3531426276137554,0.3567643463611603,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.3567642672132365,0.36038600933644765,0.3513316661180608,0.354953408241272,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.35314275371741793,0.3640087842941284,0.35314275371741793,0.3640087842941284,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.36038608130824884,0.3766855562193659,0.36038608130824884,0.37215757369995117,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.3730630247833562,0.37487473055472065,0.36310323710577463,0.3676304221153259,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.3676304358388315,0.3803073474194808,0.3676304358388315,0.371252179145813,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.37125221150796356,0.37668563694828294,0.36944132760697257,0.3757801949977875,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.3784964848107699,0.39298425583871627,0.3766856010822021,0.38664621114730835,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.38392900494572135,0.4020393374466898,0.38392900494572135,0.3947950303554535,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.39479499599391726,0.39660587917483703,0.3875515358080856,0.3893623948097229,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.38755159394794986,0.3966059386730194,0.38755159394794986,0.3966059386730194,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.3984168469905853,0.4047557135920907,0.3984168469905853,0.3984168469905853,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.39841677285323396,0.40022847828744185,0.3911733120369576,0.3947950303554535,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.3929842307118518,0.3966059737581285,0.38392906309000424,0.38573992252349854,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.387551666937561,0.40385032227973794,0.387551666937561,0.40203943848609924,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.4002285788717512,0.40566118189408595,0.39841687298223055,0.40203943848609924,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.4020393738939979,0.40566111672011135,0.3984168089721346,0.403850257396698,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.40203943848609924,0.40747206568772465,0.39841687298223055,0.40203943848609924,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.39660603073095474,0.4165272282698426,0.39479514685803707,0.4147163927555084,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.4147162644414531,0.4273931730083664,0.4147162644414531,0.42558228969573975,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.42558231305641775,0.4282986139951742,0.41109369828591835,0.41652712225914,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.4110938041365201,0.4255824226376254,0.4110938041365201,0.4174326956272125,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.4110937399980147,0.416527164522545,0.4038502781527931,0.40837743878364563,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.40566106276078656,0.41833797097206116,0.40113387878551005,0.41833797097206116,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.418338005671168,0.423770607548681,0.4147162872056831,0.41652712225914,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.4137686829666191,0.41739797351542596,0.40832389909907085,0.4110458791255951,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.41013854565709773,0.4192126690976027,0.41013854565709773,0.4137687087059021,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.4119532152742244,0.4228419598721766,0.4065092548825238,0.4137687087059021,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.41376868912824366,0.4155833586595084,0.4065092356483498,0.4092312157154083,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.40469466976163393,0.4083239853065187,0.39562054496982674,0.3983425498008728,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.39562046669257417,0.39743513622088866,0.365677014144749,0.3683989942073822,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.3538809420669392,0.36295504100662374,0.34843613379344673,0.3593249022960663,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.3266593389732125,0.33119598718053517,0.3193998877191692,0.32121455669403076,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.3157705873421993,0.32484468302842284,0.3103257810209085,0.32302919030189514,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.3266594787676172,0.3284741485190693,0.3148633984879325,0.31758537888526917,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.3194000608054619,0.32484487026507497,0.31577076934864945,0.3239375352859497,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3284740162321853,0.3284740162321853,0.3039745064339764,0.30488184094429016,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.30669650435447693,0.31395595623232114,0.30125254542175806,0.30669650435447693,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.3085112142850902,0.3085112142850902,0.2939931324237528,0.299437940120697,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.3021599454422157,0.30578926026016895,0.2885491971178419,0.2976224720478058,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.29399317822392845,0.29399317822392845,0.28673457229952276,0.28764188289642334,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.29671515747263116,0.3048819213438748,0.28854919318604677,0.3003452718257904,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.3030671756647671,0.3030671756647671,0.29036376648423023,0.2939930558204651,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.29399308654384415,0.3030672073364258,0.2903637968283349,0.3030672073364258,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.293085798010894,0.2958077776147294,0.28673450419200014,0.2903638184070587,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.29399309983443084,0.29399309983443084,0.2812896887520551,0.2912711203098297,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.29217848790405576,0.29217848790405576,0.27947507538648814,0.28310438990592957,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.28128959686495436,0.2885490465267291,0.2794749525179433,0.286734402179718,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.28310427289706,0.2885490541253807,0.27584564685821533,0.27584564685821533,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.27766047723825305,0.28128976814214857,0.27403116210451695,0.2794751226902008,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.277660386806696,0.2831043456193302,0.2722155799499172,0.2740310728549957,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.2722156459826493,0.2749384498637628,0.2631423710173645,0.2649570405483246,227035200,0.0,0.0
