Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-01 00:00:00-05:00,39.839488869427655,40.242689638583734,39.499582200892725,40.09735107421875,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.43256596256573,40.46538446150413,39.76447432483086,39.804325103759766,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.630867024411735,40.20753921395581,39.47614965929633,39.76683044433594,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.26515421886437,39.89808434759984,39.02136020831757,39.61912536621094,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.6238233143829,39.95435479627094,39.59569419318333,39.69180679321289,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,39.966069447786815,40.08562176887001,39.57459041296198,39.70351791381836,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.663677931522315,40.528684261559306,39.567565322196295,40.47711181640625,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.35520165975232,40.41146346875307,40.19345566565194,40.24971389770508,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.43725808548837,40.68105215458128,40.32004864176231,40.38334274291992,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.413817678767174,40.584946054344016,40.23800350050639,40.37162399291992,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.70215496890741,40.82873960172581,40.42788528367708,40.781856536865234,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,40.99517478319252,41.53902472350812,40.99048540405797,41.356178283691406,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.03033666326467,41.11472760393039,40.80998234169593,40.915470123291016,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,40.9928402542505,41.1217713909212,40.613082703465246,40.87094497680664,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.82873900869065,41.26241540048608,40.81233154585462,41.02565002441406,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,40.9482913588909,41.12176263099877,40.90609767421381,41.02565002441406,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.03873664862404,40.19579683458512,39.77618512821299,39.98482131958008,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,39.87465380811825,40.034056933138324,39.78323058595714,39.99186325073242,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.085639060787116,40.284896592161346,39.963740209465854,40.104393005371094,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,39.97310622966674,39.98951369035496,39.66836098696915,39.67070388793945,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,39.88871541307271,40.3903716472095,39.677736285832275,40.3809928894043,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.44428495987144,40.91781205077507,40.31066807189711,40.373958587646484,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.44661878909135,40.66463013639687,40.33878814255289,40.561485290527344,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.65761110523582,41.11003782654181,40.56618788514586,41.0233039855957,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,40.87094497680664,41.16631156331192,40.77248587102227,40.87094497680664,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,40.91781771141178,41.037370056869754,40.6505803215452,40.86624526977539,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.59197402772143,40.8592114072408,40.55446614853844,40.85686492919922,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,40.927193872166164,41.13817302307532,40.90375412891968,41.08894348144531,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.29991117337738,41.57652727570246,41.17566946934212,41.51323318481445,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.70311176615497,42.052397138529756,41.290535880013536,41.3022575378418,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.29287474905084,42.0195745400766,41.03970556480762,41.984413146972656,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.04771309960045,42.21884145633942,41.78516510025594,42.02192687988281,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,41.86955394685209,42.09694053382906,41.58825202205062,41.83439254760742,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.56247192412374,41.67499199522446,41.398379408570904,41.49214553833008,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.56246180888039,42.06411799259364,41.44994176516418,41.50151062011719,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.55074296166244,41.56246462005955,40.60134586266364,40.8404541015625,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,40.90844253786619,41.011587430178274,39.97545628122743,40.111419677734375,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.32004383599083,40.32004383599083,39.86527067622671,40.205177307128906,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,39.888710383409084,39.888710383409084,39.164357031532894,39.372989654541016,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.803354988978484,39.23468484824336,38.60878689902846,39.14091873168945,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.11746718356834,39.48550644634868,39.03073336515779,39.248741149902344,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.18780724481486,39.52771393582206,39.09169463695222,39.33080291748047,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,38.91353324343483,39.10106905879282,37.53046331194743,37.624229431152344,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.29604514936819,38.41656710692607,36.56934519233104,36.68421173095703,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.29507402811228,38.37905763685267,36.100505937010205,38.217308044433594,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.23137678935655,38.30404607461317,37.28901540532446,37.39918899536133,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.57499165041441,37.74143058898043,36.34194992632642,36.370079040527344,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,36.97028183992137,37.16328710096308,35.362673252114696,36.81493377685547,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.306873345210136,38.57554226988127,37.07385120297333,38.29780197143555,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.11892369604445,38.77797343170304,38.048310583021724,38.68146896362305,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.37548810497715,39.43467421626047,38.33783088391865,39.39466094970703,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,39.96425890433248,40.740995941616454,39.77831451733618,40.71746063232422,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.5691808520486,41.14820415744849,40.43031064986033,40.585655212402344,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.49621285724324,41.01638886881012,40.347925665247075,40.44913864135742,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.679814562671794,40.9834463807069,40.25143083491892,40.26555633544922,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.437365538703844,40.94341959897024,40.41618268219754,40.60212707519531,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,40.87752194335668,41.34356282349474,40.84692208439462,41.308258056640625,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.50832710445898,42.22386456603463,41.47537479224562,42.12500762939453,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.15560483965056,42.480419442055016,41.93435207517368,41.988487243652344,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.19325368474463,42.51336331613137,41.90845240177607,41.9249267578125,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.023787871542986,42.31565372661089,40.63978739020082,41.1905632019043,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.67273634345124,41.49654753956239,40.590353787227414,41.475364685058594,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.23998897680121,41.83548648134679,41.077579913464824,41.61894226074219,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,41.875503084238844,41.95552959990914,41.456536512162586,41.58363723754883,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.17643372479385,41.390625476018485,41.018733171379544,41.19761657714844,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.30354153339762,41.689555805988924,41.207040658898826,41.64719009399414,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,41.88726637232557,42.36742898724045,41.75310112326421,42.36272048950195,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.43567889122233,42.92996691605444,42.416852086503965,42.77226638793945,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,42.977054861142236,43.19124664653415,42.18855196829092,42.360374450683594,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.44275724707992,42.4898314572597,41.8519645959978,42.00025177001953,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.01437023093428,42.42392336815364,41.91316086691825,42.04967498779297,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.049673641273436,42.16029999793045,41.80723807452251,41.901390075683594,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.73663486391824,41.77193962497624,40.875162778781466,41.26117706298828,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.24705505371094,41.61423893390935,41.176441940242285,41.24705505371094,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.199974222335854,41.21174367230431,40.31025839600515,40.31261444091797,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,40.013690888122035,40.64449323230522,39.68416781153861,39.743011474609375,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.63473074903987,39.994853617877645,38.822689056396484,38.822689056396484,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.55941606646361,40.743350176373866,39.175754267573126,40.66567611694336,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,40.87986256946427,41.225863550656555,39.28873141985822,39.622962951660156,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.366404866791264,40.01839356438432,38.88153372827884,39.18516540527344,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.49820703760645,40.42558344201287,39.284015311404765,39.491146087646484,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.222832992849405,39.76419542631413,38.71207041431438,39.23224639892578,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.45820792681457,39.71947394352662,38.80857515704541,39.63473892211914,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.80857261952495,40.486791396247085,38.782681264911915,40.392642974853516,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.62095060538697,41.00931727508891,40.503263300443166,40.672733306884766,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.24200861708244,40.59742308466145,39.59001975935393,39.632389068603516,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,39.9854345980445,40.74098498477688,39.97837364800259,40.025447845458984,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.71981234639926,40.95518698423972,40.37381134145123,40.778656005859375,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.53858623948683,40.936370083273665,40.41383792761125,40.588016510009766,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,40.81631382407851,41.19055860890034,40.72922277220672,40.988136291503906,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.138775980120656,41.388272503790546,40.91987930647764,41.12700653076172,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.19762364477054,41.470659093730326,41.1505494342852,41.38357162475586,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.54127655044587,42.11794377015775,41.522446145975664,41.953182220458984,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,41.85196691020803,42.08969761078911,41.633070204578715,41.85902786254883,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,40.89869092111922,41.2823526845261,40.63978100516176,40.672733306884766,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.15490818876477,40.300839291446216,38.938018346454996,39.00627899169922,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.26754769569081,39.28873054920499,38.62261995362777,38.89330291748047,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,38.99451572381636,39.149863846375375,37.94709930631747,38.35194396972656,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.27662263674322,38.93567234410934,38.227195973821644,38.51905822753906,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.629686043677935,39.008639370258294,38.45315505784607,38.65322494506836,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.60144809962658,38.67912217617682,37.8082365654064,38.20602035522461,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.16128635814372,39.36875565537939,38.093025710541376,38.898006439208984,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.16869482178843,39.82538848908301,38.90036787504531,39.80185317993164,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.24469960427315,41.837844737830906,40.90811557307444,41.56010437011719,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.397694649049576,41.7790004332913,41.05875457793153,41.63542175292969,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,41.955526265320316,43.36777399374625,41.93669586462417,43.268917083740234,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.58667893695889,44.17276314839865,43.48546955448886,43.581974029541016,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.54195017510666,43.83145993830345,43.231253967553805,43.791446685791016,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,43.90912440481524,44.10919062370293,43.59607581246432,44.09977722167969,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.18923584071716,44.808268696550556,44.16804939372825,44.730594635009766,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,44.77312294553845,44.90780194751032,44.29110515703281,44.56046676635742,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.65971153736071,44.7825793299708,44.387988363034815,44.45650863647461,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.132806274992966,44.20133015878554,43.73585375444353,44.05247116088867,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,43.96504420978689,44.52975869729785,43.94850272011563,44.46359634399414,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.421070266236036,44.636088014199295,44.03356745706499,44.18242645263672,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.229669467644946,44.37616329075038,43.97921089057544,44.0217399597168,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.42106433364887,44.7211438096648,44.163517538708014,44.333641052246094,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.51085222416071,44.62899335132505,44.13279917508237,44.22258758544922,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.03120413563344,44.53920959335198,43.89179485092774,44.50613021850586,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.60300609875713,44.619543983222705,43.99812405110959,44.45650863647461,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.47540524219508,44.81092559198266,44.33836110968226,44.55810546875,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.32655244248424,44.598275593350905,44.154063800606444,44.39743423461914,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.354903677916155,44.42106241861979,44.1327977889621,44.302921295166016,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.23676441050668,44.475408191958955,43.98157914049399,44.1540641784668,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.41870139476438,44.955059505415925,44.36199235693021,44.95033645629883,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.28112508786226,45.701707156523746,45.21260482953497,45.326019287109375,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.6190147834742,45.8245791829507,45.451252803117086,45.67572021484375,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,45.75133352654392,45.857659818677284,45.34728928997988,45.83403015136719,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,45.87184423996137,45.88602060068684,45.44653539128888,45.71117401123047,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.170093070421125,45.36620783903784,44.83929924708105,45.29532241821289,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.212617648490294,45.359111514616245,44.943255982017156,45.184261322021484,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.222062900144905,45.51032755408102,45.16535385817376,45.43235397338867,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.46542672423859,45.574118137506474,44.99758891360887,45.05902099609375,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.25987238870438,45.264599043908696,44.94561651717608,45.08266067504883,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,44.900729151029516,44.93144700646799,44.4825084335404,44.61955261230469,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.39270246054957,44.70931975446176,44.23202868406643,44.59590530395508,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,43.74529961427696,44.026476094306425,43.34598199846244,43.8752555847168,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.031213298248346,44.2320511139709,43.88471580311767,44.066654205322266,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.24385893617793,44.503770898115874,43.69804742148988,43.82091522216797,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,43.97684774044916,43.983935918958444,43.641327404613634,43.69330978393555,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.33415945804006,43.69330945646864,42.703286337776724,43.04353332519531,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.23729787960613,44.07373560631054,43.13096796397806,43.57754135131836,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,43.76656451210169,44.25094389386628,43.48302650497016,43.51374435424805,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.49957046773212,43.998126237389926,43.428685060573926,43.83036422729492,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,44.01702010364107,44.22967629833149,43.21838852603281,43.73820877075195,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.43341276787764,44.25567413683767,43.33889768758348,44.227317810058594,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.371438514339495,44.40924453654078,43.36723903391985,43.457027435302734,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,43.77364136812418,44.04536807559281,43.54208580949544,43.80672073364258,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,43.8114505412396,44.52265875377281,43.759468162342884,44.413970947265625,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,44.7754887047892,45.05430004371361,44.728232973406556,45.03067398071289,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.06138391778048,45.19606290884649,44.93615102379901,44.976322174072266,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.53920931244165,44.8416503392362,44.328918229664474,44.39271545410156,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,44.78257385344535,45.22678563021757,44.73059147082814,45.13699722290039,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.14881517652929,45.32838839819301,45.10628249445715,45.2078857421875,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.25277871330797,45.51977521113344,44.992866789356334,45.108646392822266,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,44.8345612444525,45.3354785088503,44.70460527339231,45.23624038696289,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.314214615592185,45.31894127062031,44.87709096271669,44.98814392089844,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,44.82037476728147,45.49614205886663,44.82037476728147,45.337833404541016,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.31421419718475,45.46779623305728,44.93379959201506,45.23387908935547,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.05429966000469,45.35674427011643,44.78966468221073,45.274044036865234,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.47252205800304,45.75842519055261,45.378010592326866,45.60247802734375,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.61664979011127,46.03959702904006,45.46779082155878,46.032508850097656,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,45.98288578021978,46.30186823880807,45.74660354582276,45.88837432861328,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.072673340827535,46.119929065766975,44.917253379961814,45.125179290771484,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.342571134917016,45.41345654475376,44.67389541034647,44.872371673583984,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,44.964515703822,45.399274205678445,44.73768314329012,44.96215057373047,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.05089015765555,47.67231008374114,46.620854690382096,47.610877990722656,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.3935044683634,49.23650714117272,47.33916054852433,49.002586364746094,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,48.91752318463968,49.321567494955595,48.55128490676838,49.14435577392578,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.14669719154214,49.44204993908746,48.92695647795092,49.39952087402344,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.45860583687777,49.50113491433572,48.853720205108345,48.93642044067383,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.68595590120866,49.10181134249521,48.32444436520038,48.9694938659668,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.50821916513716,49.567289727173105,48.95768109431642,49.354637145996094,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.16732935737988,49.57990373485978,49.00372221427533,49.207637786865234,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.629693321011686,50.018555141776424,49.2479445394418,49.52536392211914,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,49.83122894368318,49.926071859007045,49.38071605083155,49.734012603759766,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.60834270772051,49.968752288188384,49.39731415178065,49.850196838378906,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.20824326061828,50.69669123482444,50.141852484591766,50.580509185791016,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.60895616534496,51.6783251294175,50.54256539610912,51.59059524536133,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.71390155844677,51.969978210072725,51.0049384891871,51.087928771972656,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.405652223325475,51.49812534467867,50.74885391021264,50.98833465576172,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.76545653021063,51.301325981983666,50.70380536683848,50.9907112121582,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,50.895863422121245,51.46493186680774,50.88401076916968,51.09503936767578,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.358224184443145,51.429354562512124,51.004927628590785,51.2538948059082,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.488648467659736,51.865657680010756,51.29421934313807,51.675968170166016,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,51.929669836917114,52.29244931480661,51.908330718929754,52.09327697753906,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.19996643032836,52.99191963522178,52.024506668965344,52.87099075317383,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,52.93500619865,54.122930455199,52.733460494916564,53.35706329345703,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.70800123220705,54.26758323195385,53.58707594738155,53.973567962646484,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.15851230733975,54.3410851316682,53.73645511085106,54.14665603637695,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.296031652293266,54.4572653435543,53.37367030498085,53.79335403442383,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.6416108603079,53.90717759275835,52.472655577397845,52.89945602416992,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.603060353443986,53.437688207559276,52.33275404266306,52.47264862060547,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.38965826957899,52.60306027336048,51.32740233630588,51.768428802490234,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.69254768650452,53.18397732206969,51.34873759393582,53.07727813720703,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.33573182666329,53.34995790322006,52.12646466698008,52.418113708496094,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,52.999037562836996,54.14428382079878,52.773782896668074,53.684288024902344,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.52779579787503,53.7862458594256,52.761928459085574,53.074913024902344,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.67420058722695,52.86389008700844,51.5171015128098,51.661739349365234,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.640382768873216,52.60305608904145,51.48151889557614,51.74708557128906,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.808737718271196,52.07430079960809,51.049983473004616,51.77791213989258,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.22131512286209,52.70501985218735,51.962861446608656,52.1715202331543,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.34935067644082,52.48687544958484,51.52183223077317,51.60956573486328,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.410395616467255,52.463165148243284,51.365343959097906,52.351722717285156,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.105126430112286,52.8330587157541,52.09327016010668,52.683677673339844,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.40151326248517,53.05356829176948,52.10749441951869,52.26398849487305,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.070171351034034,53.691400844636,53.003776960471846,53.338104248046875,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.30015907231894,53.54912624771217,53.11758627931917,53.52541732788086,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.04944087627544,54.397994265747464,53.67006552324894,53.885833740234375,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.88346076914599,54.53551584996074,53.73645314505783,54.36479568481445,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.5473640030315,55.3582828577867,54.48334304612246,55.026329040527344,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.72046743436145,55.09273338076516,53.76016731617522,54.058929443359375,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.05181042417778,54.15850962149959,52.301930563207314,53.181610107421875,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.6884227950197,53.30253925226841,52.21182749708724,53.05831527709961,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.02748676488281,53.888200574599935,52.69790272607517,53.79335403442383,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.45902995525262,53.670058530674225,51.22781531553088,51.30131912231445,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.865041580650036,52.04585308870412,50.34339821862812,50.84844207763672,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.26399293127614,52.84728743527982,51.415135332389916,52.664710998535156,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.43945535328062,52.59831924587156,51.51709395908651,51.53843307495117,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.91068929418811,52.87336261874121,51.39615905856207,52.67418670654297,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.70976464801751,52.790381502292725,52.00791464755591,52.446571350097656,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.65698635946986,52.102756057051366,50.50462711714634,51.220703125,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.70441240336693,52.463166708392414,51.55503134933697,52.00080108642578,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.114607869673115,52.96109559648838,51.91306575711629,52.31852340698242,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.175646575863766,52.9350090401459,50.907710097982076,52.811710357666016,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.78088829721114,53.16737660768849,50.86977138560359,51.00018310546875,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.62140921121065,52.4916056718286,51.393781183587734,52.11697006225586,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.1922437671702,52.20945159210502,50.426376544726565,51.28709030151367,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,51.972333153507634,52.0908885907416,48.86617925076794,50.32441329956055,183742000,0.0,0.0
