Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-12-05 00:00:00-05:00,28.489999771118164,28.59000015258789,28.260000228881836,28.559999465942383,16123000,0.0,0.0,0.0,28.216000366210938,28.290897901158054,28.047000122070312,28.15502410922867,,28.09962363841864,,28.08880152867192,,28.09205344119104,,28.095383850790245,,0.04115232665429147,-0.01963075283447377,0.06078307948876524,,,,,,,,,,,,,,20458600.0,,,28.02968508479033,4.043711009660703,1.6370073958290698,,,28.005000114440918,,,,0.45999908447265625,,0.10514818988740515,4.043711009660703,,,,,1.8290702807406114,,,
2024-12-06 00:00:00-05:00,28.31999969482422,28.5,28.079999923706055,28.25,13195500,0.0,0.0,0.0,28.28200035095215,28.277265267438704,28.068000030517577,28.172292453005273,,28.113945196664485,,28.095123037351453,,28.09518109582092,,28.096922319936613,,0.04738800035004331,-0.006227002197570353,0.053615002547613665,,,,,,,,,,,,,,7263100.0,,,28.048058551639453,1.1819481475798703,0.7489268103281973,,,28.005000114440918,,,,0.20999908447265625,,-1.0854323240168662,1.1819481475798703,,,,,0.6484251435247932,,,
2024-12-09 00:00:00-05:00,29.209999084472656,29.43000030517578,28.950000762939453,28.979999542236328,37481100,0.0,0.0,0.0,28.520000076293947,28.51151002570458,28.119000053405763,28.31914828741092,,28.196426562909423,,28.129824076758702,,28.11270225317568,,28.105709157969446,,0.10996704720915673,0.017011807683775065,0.09295523952538166,,,,,,,,,,,,,,44744200.0,,,28.235053608607984,4.282110786272361,1.7913601727507205,,,28.375,,,,0.5100002288818359,,2.5840691760578016,4.282110786272361,,,,,3.061984733437493,,,
2024-12-10 00:00:00-05:00,29.170000076293945,29.25,28.969999313354492,28.989999771118164,43997000,0.0,0.0,0.0,28.661999893188476,28.67100660750911,28.255000114440918,28.4411212844486,,28.272004963691206,,28.163556456929662,,28.13007448125375,,28.114508069543067,60.42155602388165,0.15854076830919084,0.045317599808858224,0.11322316850033262,,,,,,79.14690015258785,,0.5149997983660016,,,,,-20.853099847412153,88741200.0,,,28.376967016628647,2.5106049053525474,4.922188388201996,,43.879706676627016,28.375,,,,1.3600006103515625,,0.034507346583145804,2.5106049053525474,,,,,2.601308277120103,,,
2024-12-11 00:00:00-05:00,28.950000762939453,29.34000015258789,28.899999618530273,29.040000915527344,23582300,0.0,0.0,0.0,28.763999938964844,28.794004710181856,28.3790002822876,28.550008490099277,,28.34514743529465,,28.197926827855063,,28.14809282648689,,28.12371695358271,60.879650990034534,0.19877906538249235,0.07600989292358505,0.1227691724589073,,,,,,81.51662195095494,,0.5178568703787667,,32.68968394821901,23.586206678828102,,-18.48337804904506,112323500.0,,,28.436780352034358,1.7875927676390135,4.460437814738262,,48.8687864568697,28.520000457763672,,,,1.2400016784667969,,0.17247721560520457,1.7875927676390135,,,,,2.329189283148568,,,
2024-12-12 00:00:00-05:00,28.6200008392334,28.639999389648438,28.1200008392334,28.200000762939453,34794100,0.0,0.0,0.0,28.69200019836426,28.59600339443439,28.4540002822876,28.48637072152476,,28.33132394268939,,28.198008158642686,,28.149120706416646,,28.124475996461886,51.568627597643264,0.16103094903254345,0.09301410414537674,0.06801684488716671,,,,,,41.706199694824306,67.45657393278903,0.5564283643450055,,30.42364212152092,30.29524494625878,,-58.293800305175694,77529400.0,,,28.423971896705115,-1.260499683945113,2.7322403612191635,,44.93534908554767,28.520000457763672,,,,0.75,,-2.8925624177193243,-1.260499683945113,,,,,-0.892667170971591,,,
2024-12-13 00:00:00-05:00,27.84000015258789,27.8700008392334,27.59000015258789,27.75,20326700,0.0,0.0,0.0,28.592000198364257,28.31400226295626,28.437000274658203,28.352485135792985,,28.275959757671355,,28.180439211244934,,28.141217326091564,,28.120749867143857,42.96875261934627,0.09372360671154212,0.09315600465860982,0.0005676020529322978,,,,,,20.379155487738736,47.86732571117266,0.5635713849748883,,26.869467721566725,36.62863895072127,,-79.62084451226127,57202700.0,,,28.382584641442268,-1.7699115044247788,-0.60888279308526,,39.58258952181815,28.510000228881836,,,,-0.1700000762939453,,-1.595747343137821,-1.7699115044247788,,,,,-2.415867595114902,,,
2024-12-16 00:00:00-05:00,27.90999984741211,27.90999984741211,27.760000228881836,27.799999237060547,9124900,0.0,0.0,0.0,28.3560001373291,28.142667920991027,28.438000106811522,28.252033154205268,,28.23063018427985,,28.16551999657104,,28.134460532249363,,28.117558318585814,51.96305114385959,0.04391040179009664,0.08330688408490719,-0.03939648229481055,,,,,,22.748786890462174,28.278047357675074,0.49857139587402344,,30.945558582659523,29.942670233609235,,-77.25121310953782,66327600.0,,,28.36786485102256,-4.071774754364689,0.0359781259583071,,44.43720752975574,28.510000228881836,,,,0.009998321533203125,,0.18017743084881577,-4.071774754364689,,,,,-2.243480087751178,,,
2024-12-17 00:00:00-05:00,27.709999084472656,27.84000015258789,27.469999313354492,27.809999465942383,17504700,0.0,0.0,0.0,28.120000076293945,28.031778435974815,28.39099998474121,28.171663392702925,,28.19057011586676,,28.15157801497776,,28.128035560639322,,28.114498031494836,50.119906928621646,0.00518029765372674,0.0676815667986711,-0.06250126914494436,,,,,,23.222731250135595,22.1168912094455,0.5085714885166713,,29.07302599485498,33.426950565118936,,-76.7772687498644,83832300.0,,,28.336084388674095,-4.070370177620281,-1.6619561856130747,,39.953042700051846,28.449999809265137,,,,-0.470001220703125,,0.035972047324750456,-4.070370177620281,,,,,-2.0464249907051077,,,
2024-12-18 00:00:00-05:00,27.559999465942383,27.639999389648438,26.770000457763672,26.850000381469727,27794500,0.0,0.0,0.0,27.681999969482423,27.637852417806453,28.22299995422363,27.93136102702416,28.11200008392334,28.062896807828945,,28.10053575484019,,28.10272793332903,,28.101915965325432,43.72384127497162,-0.10180395930738584,0.033784461577459714,-0.13558842088484555,28.11200008392334,29.214162534686736,27.009837633159947,2.204324901526789,-0.07251074992598033,3.007516101321807,16.326344747306525,0.5457142421177456,,26.96334594913071,36.64918263613577,-127.42851354443452,-96.99248389867819,56037800.0,19599155.0,,28.247491439759244,-7.541323915339995,-5.888539308595831,,39.375272809138124,28.100000381469727,,,,-1.6800003051757812,,-3.4519924592171347,-7.541323915339995,,,29.43000030517578,26.770000457763672,-4.864825053966074,-4.489185040858497,,
2024-12-19 00:00:00-05:00,26.56999969482422,26.649999618530273,26.190000534057617,26.520000457763672,31083900,0.0,0.0,0.0,27.345999908447265,27.265235097792196,28.01900005340576,27.674750014431343,28.03300008773804,27.91595429829892,,28.03855397848425,,28.071386795199025,,28.086175512513872,34.91378902821768,-0.2107881550078048,-0.015130061739593189,-0.1956580932682116,28.03300008773804,29.345259581594956,26.72074059388112,2.6245189877138344,-0.07648644839575351,10.185183549941042,12.138476967132815,0.552142824445452,,24.320818526500304,43.72571091304513,-160.07581505689302,-89.81481645005896,24953900.0,20596455.0,,28.115669707408824,-5.95744772951795,-7.1428538036612945,-5.6227754528714184,34.01176815229954,27.8100004196167,,,,-2.039999008178711,25.970193524351657,-1.2290499777191877,-5.95744772951795,,,29.43000030517578,26.190000534057617,-5.349939658035311,-5.3972090937072785,,
2024-12-20 00:00:00-05:00,26.610000610351562,27.059999465942383,26.579999923706055,26.920000076293945,17487600,0.0,0.0,0.0,27.179999923706056,27.15015675729278,27.886000061035155,27.537522752951816,27.977000045776368,27.821101515250827,,27.994689119574826,,28.048587058191004,,28.074571776830094,41.140517268504695,-0.26186368742585486,-0.06447678687684552,-0.19738690054900934,27.977000045776368,29.380425822125407,26.57357426942733,2.8068515526980775,0.12342149214610777,22.530851660659106,11.907850437307317,0.5685713631766183,,28.76883506991536,39.824102180224344,-105.4857495621435,-77.4691483393409,42441500.0,20919310.0,,28.06556187358207,-2.990990716057855,-4.707964331702849,-3.9942967284754625,38.36049428208953,27.765000343322754,,,,-1.3299999237060547,26.733228851831125,1.508294161485102,-2.990990716057855,,,29.43000030517578,26.190000534057617,-3.464103789094486,-3.7781033268504274,,
2024-12-23 00:00:00-05:00,26.93000030517578,27.06999969482422,26.790000915527344,26.989999771118164,14473900,0.0,0.0,0.0,27.018000030517577,27.096771095234576,27.68700008392334,27.43797311989115,27.90300006866455,27.741948968190574,,27.955289537282408,,28.02762493369451,,28.06378001557923,35.63472684545627,-0.29331190739788227,-0.11024381098105288,-0.1830680964168294,27.90300006866455,29.3522989847119,26.4537011526172,2.8985978320947012,0.1850200164240801,24.691336221436128,19.135790477345427,0.5499999182564872,,23.89610942931377,41.16881350759732,-86.2494866602388,-75.30866377856387,56915400.0,20984310.0,,28.030077218969037,-2.913667223639927,-6.866804011566247,-5.1984530310195725,38.226983966438276,27.765000343322754,,,,-1.989999771118164,26.01684292690673,0.26002858330547163,-2.913667223639927,,,29.43000030517578,26.190000534057617,-2.517428073436872,-3.272050658709268,,
2024-12-24 00:00:00-05:00,27.0,27.049999237060547,26.8799991607666,27.020000457763672,3967700,0.0,0.0,0.0,26.860000228881837,27.071180882744276,27.49000015258789,27.361978090413427,27.872500133514404,27.673191967197535,,27.918611534164025,,28.00767197377509,,28.05339414933231,32.31849248830464,-0.31221502317179173,-0.15063805341920064,-0.1615769697525911,27.872500133514404,29.370834211891268,26.37416605513754,2.996668156753728,0.21551749104103693,25.6172834055359,24.279823762543714,0.5328570774623326,,19.83913838966575,42.49327825714335,-77.83596411323376,-74.3827165944641,60883100.0,20058775.0,,28.021028849443113,-2.840701270585014,-6.795444390852122,-2.207740577383373,34.38808823668029,27.414999961853027,,,,-1.9699993133544922,23.999372439808656,0.11115482363808216,-2.840701270585014,,,29.43000030517578,26.190000534057617,-1.7097115031480707,-3.058569097379501,,
2024-12-26 00:00:00-05:00,27.1200008392334,27.209999084472656,26.93000030517578,27.139999389648438,8244000,0.0,0.0,0.0,26.91800003051758,27.094120385045663,27.3,27.32161832663797,27.839500141143798,27.62241172171667,,27.88807772457518,,27.99049033844585,,28.044305644260827,33.71559061111731,-0.31389458628393996,-0.18328935999214852,-0.13060522629179144,27.839500141143798,29.37321216855478,26.305788113732817,3.067424054821963,0.2719582493344043,29.320954404356765,26.54319134377626,0.5292855671473912,,22.132251626973982,42.24021634127187,-63.84213342994807,-70.67904559564325,69127100.0,19946740.0,,28.004660554957102,1.0800707786166401,-6.542704772653771,-2.3741002357016425,37.97644847593872,27.050000190734863,,,,-1.9000015258789062,23.93926779148223,0.4441115094440562,1.0800707786166401,,,29.43000030517578,26.190000534057617,-0.5860828218005978,-2.5126196517500454,,
2024-12-27 00:00:00-05:00,26.889999389648438,26.959999084472656,26.719999313354492,26.760000228881836,9643500,0.0,0.0,0.0,26.96599998474121,26.982746999657724,27.15599994659424,27.219505945227763,27.80500011444092,27.54027729382764,,27.843839391410736,,27.966124197662403,,28.031526485898848,33.182840744942624,-0.3419466603926864,-0.2150208200722561,-0.1269258403204303,27.80500011444092,29.405204050619794,26.204796178262043,3.2004078723577507,0.17347915414630324,17.59258441637188,24.17694074208818,0.5249998910086495,,22.312921498185034,42.99320412838561,-81.27359720390706,-82.40741558362812,59483600.0,19285985.0,,27.980569632000055,0.904976496891065,-5.106384734393594,-2.513663077886666,38.49628855825146,27.050000190734863,27.8100004196167,,,-1.4400005340576172,24.034242964504454,-1.400144323184982,0.904976496891065,,,29.43000030517578,26.190000534057617,-1.458240236011148,-3.758316422434925,,
2024-12-30 00:00:00-05:00,26.600000381469727,26.610000610351562,26.239999771118164,26.43000030517578,18853900,0.0,0.0,0.0,26.868000030517578,26.798498101497078,27.023999977111817,27.07595946521831,27.73050012588501,27.434536628241748,,27.788394721362305,,27.935705902761676,,28.015590902011056,18.3622827609708,-0.3863527333331547,-0.24928720272443583,-0.13706553060871884,27.73050012588501,29.44296185320701,26.018038398563007,3.424923454644002,0.12028353686391939,7.61904127563492,18.177526698787855,0.47785704476492746,,10.612843501014686,54.409568562782574,-99.87025958524553,-92.38095872436509,40629700.0,19745485.0,,27.921471579314954,-1.8202071683857957,-4.756755657024211,-5.336675383404741,27.39572008751402,27.015000343322754,27.8100004196167,,,-1.3199996948242188,23.32585688833929,-1.2331835608502262,-1.8202071683857957,,,29.43000030517578,26.190000534057617,-2.19804496906131,-4.689781341142408,,
2024-12-31 00:00:00-05:00,26.229999542236328,26.440000534057617,26.219999313354492,26.329999923706055,8008400,0.0,0.0,0.0,26.736000061035156,26.642332042233406,26.877000045776366,26.940330457670626,27.657500076293946,27.329342656381204,,27.73120276851304,,27.903909744760576,,27.998818852475683,17.718440084701115,-0.4247181743771691,-0.2843733970549825,-0.1403447773221866,27.657500076293946,29.480209157412194,25.834790995175698,3.6454181622364956,0.13584420400938077,4.444425606430975,9.885350432812592,0.4735713686261858,25.777702356639946,10.708886490877953,55.20362459576719,-95.80220267980255,-95.55557439356902,32621300.0,19649635.0,,27.896170849171632,-2.4453495850650997,-5.28776745934157,-5.253691773020167,31.75863401167672,26.914999961853027,27.8100004196167,,,-1.4699993133544922,23.31788572343682,-0.3783593655507622,-2.4453495850650997,,,29.43000030517578,26.190000534057617,-2.0351978313750503,-4.799783599117589,,
2025-01-02 00:00:00-05:00,26.719999313354492,26.959999084472656,26.700000762939453,26.93000030517578,12368000,0.0,0.0,0.0,26.71800003051758,26.7382214632142,26.78900012969971,26.938452248126108,27.590000057220458,27.291310051504496,,27.69978306406844,,27.88462440932325,,27.988183842054788,27.408978183517235,-0.40207319690834353,-0.3079133570256547,-0.09415983988268883,27.590000057220458,29.41563037253609,25.764369741904826,3.6512606306312634,0.3192405804976542,30.204086399040875,14.08918442703559,0.487142699105399,28.32203154404339,16.715511028366087,52.63931550213486,-52.32769138663663,-69.79591360095912,44989300.0,19540855.0,,27.87142024413705,-0.3330871615956277,-3.1643264209490396,-4.773692887876162,27.95792362984163,26.699999809265137,27.8100004196167,,,-0.8799991607666016,23.97352842603138,2.278770919894768,-0.3330871615956277,,,29.43000030517578,26.190000534057617,0.5263360886685446,-2.3921701728012525,,
2025-01-03 00:00:00-05:00,27.190000534057617,27.229999542236328,26.90999984741211,26.979999542236328,8637600,0.0,0.0,0.0,26.686000061035156,26.818814156221578,26.802000045776367,26.946006301600693,27.5125,27.261661431574193,,27.67155625929071,,27.86671104561856,,27.97815215747948,34.278323655662376,-0.3757608315828307,-0.3214828519370899,-0.05427797964574077,27.5125,29.301341024181525,25.723658975818473,3.5776820483630516,0.35116048587735355,45.930193230018574,26.85956841183014,0.4442855290004185,30.67660158190075,22.668786625248767,45.17688979384067,-35.200951523717585,-54.06980676998142,53626900.0,18834615.0,,27.857734762137422,-0.5895351916372389,0.48416818964486585,-5.43288155311792,35.88007788220129,26.72499942779541,27.8100004196167,,,0.12999916076660156,23.668025503113434,0.1856637077383816,-0.5895351916372389,,,29.43000030517578,26.190000534057617,0.6641276626966175,-1.9354855348066196,,
2025-01-06 00:00:00-05:00,27.1299991607666,27.489999771118164,27.06999969482422,27.239999771118164,13037000,0.0,0.0,0.0,26.78199996948242,26.95920936118711,26.873999977111815,26.99945965969478,27.44650001525879,27.25959841629267,,27.654632475440806,,27.854300921371024,,27.97080735761519,43.089421648994815,-0.3301227968263092,-0.3232108409149338,-0.006911955911375389,27.44650001525879,29.168778449891214,25.724221580626363,3.4445568692648507,0.4400502729441955,61.04649164148485,45.7269237568481,0.4371426446097238,30.681878320978893,27.287565047009,37.25493129334195,-14.824315588842058,-38.95350835851515,66663900.0,18680315.0,,27.843406161501164,1.7937202471256661,2.7149294906731947,-4.621847757379372,43.85736582701224,26.854999542236328,27.8100004196167,,,0.7199993133544922,24.04095313993578,0.963677662317286,1.7937202471256661,,,29.43000030517578,26.190000534057617,1.3619103755230544,-0.7523736870851336,,
2025-01-07 00:00:00-05:00,27.639999389648438,27.68000030517578,27.309999465942383,27.329999923706055,17407700,0.0,0.0,0.0,26.961999893188477,27.082806215360094,26.914999961853027,27.05955788951501,27.40050001144409,27.26630332176061,,27.641901787137485,,27.84391872339746,,27.96443116424296,43.69973711298823,-0.283424919282691,-0.31525365658848525,0.031828737305794275,27.40050001144409,29.081057207215668,25.719942815672514,3.361114391543154,0.47902478775628093,69.09088807328845,58.6891909815973,0.4571426936558315,31.365623898199775,28.437505401672862,35.62502346933727,1.260325575265479,-30.909111926711557,84071600.0,18890925.0,,27.830757706876437,3.405219856747511,1.5230306324299006,-3.256637438208656,46.09415617021467,26.949999809265137,27.8100004196167,,,0.4099998474121094,23.894020687034878,0.3303970387081856,3.405219856747511,,,29.43000030517578,26.190000534057617,1.5418909992242693,-0.2572948950150229,,
2025-01-08 00:00:00-05:00,27.610000610351562,27.649999618530273,27.149999618530273,27.399999618530273,12926300,0.0,0.0,0.0,27.17599983215332,27.188537349750156,26.95599994659424,27.121456385699602,27.32150001525879,27.27903630240534,,27.632415427584263,,27.83512824607336,,27.958814929957263,44.59102689917214,-0.23802432823795172,-0.29980779091837856,0.06178346268042684,27.32150001525879,28.829070791386144,25.813929239131433,3.015141552254711,0.5260351303283866,81.20800472100862,70.44846147859398,0.466428347996303,31.461771052495408,27.87137161799615,32.9249716453358,5.367841002803831,-18.791995278991383,96997900.0,17663185.0,,27.820956814820057,4.063804397738912,1.5190805886958463,-5.452035709673891,47.19328604604149,26.949999809265137,27.8100004196167,,,0.4099998474121094,21.681578636090123,0.2561276802767187,4.063804397738912,,,29.34000015258789,26.190000534057617,1.6471274403312606,0.28731805804089755,,
2025-01-10 00:00:00-05:00,27.93000030517578,27.940000534057617,27.549999237060547,27.610000610351562,24079100,0.0,0.0,0.0,27.311999893188478,27.32902510328396,27.01499996185303,27.210282608363595,27.25250005722046,27.310556712685933,,27.631536415143767,,27.83067027308877,,27.955344140707457,62.50000784271897,-0.1829893207699982,-0.2764440968887025,0.09345477611870429,27.25250005722046,28.55025334557271,25.95474676886821,2.5955065767045014,0.6377382574715028,81.14286150251117,77.14725143226941,0.43071419852120535,31.69841468624577,34.99172533161936,24.046452014514834,42.999531469109776,-18.85713849748884,121077000.0,16667290.0,,27.81603867936398,2.5250660878941367,2.1835682553379288,-4.760259302041982,60.29502390898096,27.079999923706055,27.8100004196167,,,0.5900001525878906,21.972071052349847,0.76642698812035,2.5250660878941367,,,29.34000015258789,26.190000534057617,2.202482507268977,1.31180828320514,,
2025-01-13 00:00:00-05:00,27.0,27.190000534057617,26.8700008392334,26.959999084472656,16965400,0.0,0.0,0.0,27.30799980163574,27.20601643034686,26.99699993133545,27.164776513110695,27.148499965667725,27.277170271903717,,27.605201617862548,,27.813429259452807,,27.94544020979965,56.547597422355025,-0.18963735036498974,-0.25908274758395994,0.0694453972189702,27.148499965667725,28.14045223611744,26.15654769521801,1.983904540899431,0.40498490360347233,43.02321197281808,68.45802606544596,0.43642847878592356,30.754378340696636,34.53356887481079,25.368241670800295,-20.519112889066122,-56.97678802718191,104111600.0,16336445.0,,27.793497545157127,-0.07413068236847742,-0.6632288475453533,-7.162540514737158,64.65418465907396,27.079999923706055,27.8100004196167,,,-0.18000030517578125,23.150450395948635,-2.3542249601950616,-0.07413068236847742,,,28.639999389648438,26.190000534057617,-0.13705540229247964,-0.6943325835071865,,
2025-01-14 00:00:00-05:00,27.030000686645508,27.309999465942383,27.010000228881836,27.200000762939453,11798000,0.0,0.0,0.0,27.3,27.204011207877727,27.040999984741212,27.171180922170468,27.098499965667724,27.269820794859502,,27.58931138825772,,27.80128216051195,,27.938022901870692,54.37500707804566,-0.17353937811454045,-0.24197407369007606,0.06843469557553561,27.098499965667724,27.959448354975542,26.237551576359905,1.721896778615637,0.5589470858719727,56.97678802718191,60.380953834170384,0.4228571483067104,30.175426660671093,30.743237692043746,26.182419207515984,10.099347951260258,-43.02321197281808,115909600.0,15186640.0,,27.781714764497043,-0.14683923830689896,1.6442471236705312,-3.54609919484188,63.57647040755313,27.079999923706055,27.8100004196167,,,0.4400005340576172,21.49858363905314,0.8902139711311152,-0.14683923830689896,,,27.940000534057617,26.190000534057617,0.5879988842423072,0.3745624200613504,,
2025-01-15 00:00:00-05:00,27.690000534057617,27.979999542236328,27.469999313354492,27.959999084472656,19890700,0.0,0.0,0.0,27.42599983215332,27.456007166742705,27.1939998626709,27.314602406225408,27.108999919891357,27.335552060536944,,27.603848160658305,,27.80442506989731,,27.938241570354293,62.46785334111962,-0.09832270323060399,-0.21324379959818165,0.11492109636757766,27.108999919891357,28.007697933591814,26.2103019061909,1.7973960274009144,0.9734622485017219,98.86361050212031,66.28787016737344,0.4585714340209961,29.927573957230887,38.62927589975902,24.143290009979417,104.71985231840854,-1.1363894978797004,135800300.0,15164840.0,,27.782385734174294,2.3051561014463817,5.788871591489372,0.7567534575591216,64.75180020393148,27.34000015258789,27.8100004196167,,,1.529998779296875,23.2198778839434,2.794111397852306,2.3051561014463817,,,27.979999542236328,26.190000534057617,2.816794975619753,3.139175798059872,,
2025-01-16 00:00:00-05:00,27.979999542236328,28.200000762939453,27.8799991607666,28.040000915527344,20900100,0.0,0.0,0.0,27.554000091552734,27.65067174967092,27.364999961853027,27.446493044280302,27.121000003814697,27.402642427678888,,27.620952190261015,,27.809089938127606,,27.939254101152038,62.94416022493145,-0.031889860850160545,-0.17697301184857744,0.1450831509984169,27.121000003814697,28.063871187342297,26.178128820287096,1.885742367055201,0.9873417110248048,91.9192055417107,82.58653469033764,0.46928582872663227,29.264344318290572,41.095892001708194,23.592067870241102,132.66199046371946,-8.080794458289303,156700400.0,15753600.0,,27.790521921194117,2.335771189442811,6.494496759499419,0.8633154138610458,67.80535244705946,27.535000801086426,27.8100004196167,,,1.710000991821289,23.230925914842214,0.28612959110974057,2.335771189442811,,,28.200000762939453,26.190000534057617,2.466657974110259,3.3885214836598405,,
