Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-02-26 00:00:00-05:00,28.964517290414847,29.67377396322964,28.245675845629926,29.12745475769043,88550400,0.0,0.0,0.0,27.919801712036133,28.17709108187708,26.834830284118652,27.525576984100685,27.149682903289794,27.377246847521665,27.84048725128174,27.974234512633135,,28.896229668998657,,29.84429371689328,61.877821968021394,-0.02868131292472853,-0.40653467267022586,0.37785335974549733,27.149682903289794,29.566688493319777,24.73267731325981,4.834011180059967,0.9091367977299758,82.60870131608212,87.17373626080992,1.094008362015596,16.77674113179729,36.23276706441659,16.332909583940868,108.5470383299586,-17.391298683917896,3923800.0,56671735.0,53633382.0,28.316967722786003,15.1136341193776,8.149465650314596,4.6487468163222765,56.25041662180652,27.546003434901614,27.546003434901614,29.136628389768678,,2.1948623657226562,43.227227311014886,-0.6538063904027114,15.1136341193776,,,29.97089504199065,25.12111182781258,8.543465523344839,7.284695962916697,4.622647207259059,
2025-02-27 00:00:00-05:00,28.542798184823038,31.60985390748299,28.370275946227427,31.552345275878906,102463900,0.0,0.0,0.0,29.100617980957033,29.302175813211026,27.30063953399658,28.257716673514906,27.32651777267456,27.774875269269973,27.91976390838623,28.11455258178003,,28.94882601764975,,29.861289254793636,73.2600681200648,0.30216451272890055,-0.26479483559040057,0.5669593483193012,27.32651777267456,30.43024152248713,24.22279402286199,6.20744749962514,1.1807673368900082,99.11371678981877,89.42789213399038,1.280222477509367,19.774933156870077,41.76468820513763,11.550797149553706,159.59565195201617,-0.886283210181229,106387700.0,58913375.0,54948686.0,28.38479738913809,23.01941901574595,17.320029440437366,12.624007132767456,64.55891254907934,28.365482867647785,28.365482867647785,29.201323793030657,,4.658092498779297,51.862698917984865,8.32510268528781,23.01941901574595,,,31.60985390748299,25.12111182781258,15.573648875836104,15.464200518918686,13.010788269601239,
2025-02-28 00:00:00-05:00,31.65777651552567,32.261604361605876,29.99964933102187,30.095495223999023,99400300,0.0,0.0,0.0,29.668023300170898,29.566615616807027,27.734819602966308,28.591858228148382,27.448720836639403,27.995886693529883,27.98184585571289,28.19223660696509,,28.971532338567556,,29.863619662447423,60.88106017290947,0.44171477640752244,-0.12349291319081598,0.5652076895983384,27.448720836639403,30.789701598007973,24.107740075270833,6.68196152273714,0.8961073972595129,69.66442962645135,83.7956159107841,1.3343068023985896,23.839785652562192,40.53359483754705,9.4407325735363,143.39402219566912,-30.335570373548652,6987400.0,61485840.0,56132082.0,28.454708624566937,10.40787226455726,16.858943030151856,8.838822913070455,66.59416370220731,28.69135809470923,28.69135809470923,28.897014262953853,,4.341800689697266,54.76878755779372,-4.617248065530055,10.40787226455726,,,32.261604361605876,25.12111182781258,8.511595369382665,9.642614689084615,7.553645242651501,
2025-03-03 00:00:00-05:00,29.53959169579406,32.72166296076354,29.26164061277627,32.041160583496094,113839500,0.0,0.0,0.0,30.427120208740234,30.39146393903672,28.390403175354002,29.219004110938872,27.659581089019774,28.381150873526664,28.105792617797853,28.34317480212317,,29.032317056288914,,29.885286736288705,72.33011092132175,0.7012250142192293,0.04145067229119307,0.6597743419280363,27.659581089019774,31.582004747812654,23.737157430226894,7.84484731758576,1.0585296076641482,91.04667062474935,86.6082723470065,1.4986132625467818,27.45246262822118,38.28231445852603,11.9232392930655,138.48344536216106,-8.953329375250654,120826900.0,63517035.0,57537718.0,28.54787623273969,13.437400249809759,25.723963732024114,15.156741614857271,73.89237063012727,28.92138739428806,28.92138739428806,28.897014262953853,,6.555835723876953,58.751979228253546,6.464972066469077,13.437400249809759,,,32.72166296076354,25.12111182781258,12.859124914828088,15.841091303496665,14.001981795048856,
2025-03-04 00:00:00-05:00,32.67374276013871,33.919733973690185,30.82392365729205,32.40537643432617,124358200,0.0,0.0,0.0,31.044366455078126,31.062768104133205,29.09966049194336,29.798344533372926,27.855585479736327,28.764410450745665,28.23011962890625,28.502476826915444,,29.09911031129955,,29.910362255672165,72.749025324362,0.9256080887622034,0.21828215558539513,0.7073259331768083,27.855585479736327,32.30774311312915,23.403427846343504,8.904315266785645,1.010964719719798,82.7886967498254,81.16659900034205,1.6752427591857972,30.637434041849463,38.782186611926676,10.666110591512867,147.2427091620462,-17.211303250174588,245185100.0,65276530.0,59316344.0,28.67848301032251,10.52633427870845,28.0197064334579,13.76179777086537,76.42137648704728,29.649814882030178,29.520422900751385,28.897014262953853,,7.092573165893555,58.466942791837326,1.1367124167708242,10.52633427870845,,,33.919733973690185,25.12111182781258,11.359981135512024,16.3334960519843,14.790078328767203,
2025-03-05 00:00:00-05:00,32.30952506391751,33.2679802980145,30.833503125916174,31.159378051757812,98276600,0.0,0.0,0.0,31.450751113891602,31.094971420008076,29.685276412963866,30.045805173079266,28.040567207336426,28.992502603223013,28.2729874420166,28.606669031811226,,29.139907692298724,,29.922790273543665,66.11150642585802,0.9914626711905647,0.3729182587064291,0.6185444124841357,28.040567207336426,32.724854509407976,23.356279905264877,9.368574604143099,0.8329013191656864,68.62740692614383,80.8209247669062,1.7697191356688724,33.328183776145686,34.235983858533196,10.096700757181713,110.91004386258666,-31.37259307385617,146908500.0,67829445.0,59582662.0,28.75907495978566,6.9759727067498085,23.143929817293216,13.47293922113601,67.52487492556943,29.716907143766974,29.520422900751385,28.876126245241476,,5.856159210205078,58.712224497055196,-3.845035977574718,6.9759727067498085,,,33.919733973690185,25.12111182781258,4.965766928652183,11.122495566371397,10.209004675083385,
2025-03-06 00:00:00-05:00,32.71207923664439,34.11142304684179,31.8015460031374,33.70886993408203,96844300,0.0,0.0,0.0,31.882056045532227,31.966270924699398,30.491337013244628,30.71181694780704,28.370275688171386,29.441680444257205,28.358448219299316,28.8067553417042,,29.230382192136016,,29.960462707976884,77.15965958632798,1.2351376916695287,0.545362145299049,0.6897755463704797,28.370275688171386,33.66824696657173,23.072304409771043,10.595942556800686,1.0038338229272703,95.52236732464051,82.31282366686993,1.8963725401734184,38.118201437708414,35.12636120530272,5.451258901229564,129.59360654010223,-4.4776326753594855,243752800.0,70841455.0,60107322.0,28.87106058560206,6.834752343597551,31.42749164000474,24.319537149639082,74.06429812693365,30.464500480015666,29.61626743732719,28.451373172753684,,8.060606002807617,63.877251213541165,8.18210131822703,6.834752343597551,,,34.11142304684179,25.12111182781258,10.55228545550427,18.817562101225903,18.867117387408705,
2025-03-07 00:00:00-05:00,34.00599450774861,35.367002971101535,32.7408337706695,33.03795623779297,103232200,0.0,0.0,0.0,32.47054824829102,32.32349936239726,31.069285774230956,31.134751364168118,28.688003730773925,29.784182900784423,28.445418548583984,28.97268478860964,,29.30577969799061,,29.99108453414421,75.09555281712545,1.3584553451422998,0.7079807852676993,0.6504745598746006,28.688003730773925,34.312162667559285,23.063844793988565,11.24831787357072,0.8867202683913994,77.26848059639899,80.47275161572779,2.051094763467154,41.82318250030643,36.84914817324871,3.8718181487083654,122.00439658836532,-22.73151940360101,140520600.0,74119930.0,60553768.0,28.997662399210686,9.777081227251385,21.202539617142975,23.81466361453472,78.79154330927193,31.80633940836573,30.244057399457056,28.461327951288887,,5.779487609863281,64.12160385453491,-1.9903179715043517,9.777081227251385,,,35.367002971101535,25.12111182781258,6.336387897255237,15.162966889720542,16.145087411405314,
2025-03-10 00:00:00-04:00,34.734421359661596,37.72480084427878,34.62899069264147,36.77592849731445,89555100,0.0,0.0,0.0,33.417501831054686,33.807642407369656,31.92231101989746,32.160419933831086,29.140394592285155,30.45006343378728,28.62349956512451,29.27869434581375,,29.45370343659108,,30.058595419349885,80.7930009364999,1.73777658899143,0.9139399460124454,0.8238366429789846,29.140394592285155,35.799745144630606,22.481044039939704,13.318701104690902,1.07329418574759,92.47147128333089,88.42077306812348,2.344792698103421,46.40972031394959,39.41606791550009,2.890503494524288,149.6689273227658,-7.528528716669114,230075700.0,75595700.0,61613234.0,29.16124929355092,14.777142361869267,30.200206376327593,32.6304851530344,82.44670088936246,32.985238344954354,31.42295633604568,28.461327951288887,,8.530252456665039,73.10347282313201,11.314175225056822,14.777142361869267,,,37.72480084427878,25.12111182781258,15.204467729143076,26.20257553770664,28.48159399112412,
2025-03-11 00:00:00-04:00,37.034708075852926,38.26152955301391,35.51076417259734,37.18806076049805,105534200,0.0,0.0,0.0,34.37403869628906,34.93444852507912,32.70920257568359,33.074536447770534,29.66227331161499,31.09177746490259,28.83186767578125,29.588865577762157,,29.606859027163495,,30.12953537299315,81.25,2.0480385236685983,1.1407596615436761,0.9072788621249221,29.66227331161499,37.12098962503368,22.203556998196298,14.917432626837382,1.004496158095174,91.66667200530976,87.13554129501323,2.4974607525736707,51.05240095175741,38.54166061588146,2.4396861561079835,135.22024556889403,-8.333327994690249,335609900.0,78667860.0,63265466.0,29.360487610601997,14.758922291381568,26.83883006641566,39.01826023163419,86.03976926862086,33.31590274962067,31.691320690413242,28.461327951288887,,7.868915557861328,70.67014621123667,1.1206576693602477,14.758922291381568,,,38.26152955301391,25.12111182781258,13.69296048856933,25.3715801544319,28.98248971826405,
2025-03-12 00:00:00-04:00,35.42450373947186,37.15930898852106,34.97403227629503,35.93248748779297,103457700,0.0,0.0,0.0,35.328660583496095,35.26712817931707,33.38970584869385,33.594163909592794,30.11226806640625,31.552797467082627,29.013590812683105,29.83763506443003,,29.73211899668091,,30.187276190055837,75.80568476995593,2.1676220743973857,1.346132144114418,0.8214899302829677,30.11226806640625,37.95370530395586,22.270830828856646,15.682874475099212,0.8711194290707283,81.72934818940641,88.62249715934904,2.583721376045425,56.201853254402984,35.66507328180432,3.842062760642162,103.24870231725089,-18.27065181059359,232152200.0,81766055.0,64772502.0,29.522702602553778,15.318371978114268,23.36295013317574,33.41637137949362,78.15066947093686,33.76158508289509,31.691320690413242,28.461327951288887,,6.805032730102539,72.91745078919439,-3.376280577767521,15.318371978114268,,,38.26152955301391,25.12111182781258,7.6154658283657435,19.328399337278253,23.847088489596096,
2025-03-13 00:00:00-04:00,36.124179101765534,38.33821217087142,36.10500955693408,37.89732360839844,83023800,0.0,0.0,0.0,36.166351318359375,36.14385998901086,34.0242036819458,34.37655658210291,30.66242160797119,32.15703805196985,29.21275791168213,30.153701281840558,,29.89380621671492,,30.26399307979059,76.22874595741047,2.393349708385358,1.5555756569686061,0.837774051416752,30.66242160797119,39.076279153314296,22.248564062628084,16.827715090686212,0.9299396538055018,96.17305304020911,89.85635774497511,2.626167432617275,60.90615305752631,35.53180937641984,3.7799645062561926,111.2199630116294,-3.8269469597908916,315176000.0,82720620.0,65410834.0,29.674585592674628,12.425375524326272,20.10937151277351,40.91235001951017,78.73253091696076,33.799926391823846,31.729661999342,28.478100867010518,,6.344978332519531,73.90412876840513,5.468132762233524,12.425375524326272,,,38.33821217087142,25.12111182781258,11.38342564210496,23.595337944692595,29.72867444755487,
2025-03-14 00:00:00-04:00,36.64174242302894,36.78551216773542,34.99319828358497,35.20405960083008,92017500,0.0,0.0,0.0,36.599571990966794,35.8305931929506,34.53506011962891,34.52701167641694,31.134939861297607,32.44723058043273,29.33524845123291,30.35175454925191,,29.998959749073638,,30.313147970547206,65.823884986,2.3280799314658083,1.7100765118680468,0.6180034195977615,31.134939861297607,39.44893755001733,22.820942172577887,16.62799537743944,0.7447149910237153,68.94583810213484,82.28274644391679,2.727490187269828,65.08902420628102,31.651607435771528,6.551198190016569,74.43597645481759,-31.054161897865146,223158500.0,84163565.0,66262598.0,29.79911056249908,6.55640847589491,16.974515085424933,36.69518194347311,72.16106844418552,34.581067914081736,31.729661999342,28.478100867010518,,5.108564376831055,77.63244848941228,-7.106739344969215,6.55640847589491,,,38.33821217087142,25.12111182781258,1.9371603202188306,13.069303353916558,20.006004583030933,
2025-03-17 00:00:00-04:00,35.21364854082179,35.616198002807714,33.85264014411922,34.5235595703125,75624200,0.0,0.0,0.0,36.1490982055664,35.3949153187379,34.78330001831055,34.52638402076158,31.586851596832275,32.64497619851652,29.428793754577637,30.515354746156248,,30.088555785137775,,30.35504261333094,62.05060614026162,2.196126913707314,1.8072865922359003,0.38884032147141356,31.586851596832275,39.58438092556914,23.589322268095408,15.995058657473734,0.6836009505415624,62.2032314016205,75.77404084798816,2.7302286770803463,66.0226785188543,27.256776106261555,9.52856910845905,52.73863634877806,-37.7967685983795,147534300.0,85907320.0,66804988.0,29.880883312828413,-6.124573923854652,7.74753143022869,35.464467337492,66.74526602777402,34.5858576483938,31.729661999342,28.528419809557345,29.207250881998977,2.4823989868164062,78.11071736550603,-1.93301578918339,-6.124573923854652,,,38.33821217087142,25.12111182781258,-0.7467389461647294,9.297248142878335,17.31218023485035,
2025-03-18 00:00:00-04:00,35.251980523899654,36.76634147073627,35.251980523899654,36.2679443359375,68683500,0.0,0.0,0.0,35.965074920654295,35.68592499113777,35.16955680847168,34.84303135079357,32.13460865020752,32.990020783032804,29.553392868041993,30.740946494775123,,30.210919914856582,,30.413877456341954,65.4244301300042,2.206871033077924,1.8872034804043052,0.3196675526736188,32.13460865020752,39.81726785257383,24.45194944784121,15.36531840473262,0.769004232574633,79.23072752195641,70.12659900857058,2.7884203758534936,67.12359040963337,29.634176744238243,9.035095020376849,70.3011076579115,-20.769272478043586,216217800.0,87618490.0,66959032.0,29.974325851566533,-2.4742253447588056,11.919527950676143,43.27905112416745,72.26833276297891,35.06987908700441,31.729661999342,28.49487376679064,29.123282829825758,3.862567901611328,78.50155863421674,5.052737282412312,-2.4742253447588056,,,38.33821217087142,25.12111182781258,3.123120184446671,12.862567366922919,22.720069732353434,
2025-03-19 00:00:00-04:00,35.807891659043634,36.25836683344426,33.8430589667913,34.88777542114258,82766900,0.0,0.0,0.0,35.75613250732422,35.419875134472704,35.542396545410156,34.85116663631157,32.613836479187015,33.17075931999564,29.679142265319825,30.903567236985612,,30.303530914981057,,30.458393854001663,57.54555050848324,2.080040318207125,1.9257708479648692,0.1542694702422558,32.613836479187015,39.67267645102395,25.554996507350076,14.117679943673878,0.6610702998671191,61.98524158990967,67.80640017116221,2.730228047845682,65.37837274183529,25.200605440492517,12.913708248044815,46.3528928975309,-38.01475841009033,133450900.0,89895140.0,67635338.0,30.063702591108584,-2.9074304054382583,11.96557056816618,37.878803639994466,65.79750020479804,35.53952297077046,31.729661999342,28.49487376679064,28.7959663856402,3.7283973693847656,80.8570427888351,-3.805478750079938,-2.9074304054382583,,,38.33821217087142,25.379895790370174,-1.841803558269382,6.972313555955645,17.549810264931605,
2025-03-20 00:00:00-04:00,35.76954762383719,35.913317365730244,34.09225103076148,35.223228454589844,74520500,0.0,0.0,0.0,35.2213134765625,35.35432624117842,35.69383239746094,34.91881423963489,33.092584705352785,33.366232570909375,29.83134490966797,31.072965716107348,,30.400950668240636,,30.505805143559755,62.22019532792278,1.9837271474784188,1.9373621078675793,0.04636503961083949,33.092584705352785,39.42354508120564,26.76162432949993,12.661920751705708,0.6682717646886265,65.68105372888944,68.96567428025185,2.6987359981588788,63.01021629991666,23.76966085363516,13.06440069890542,43.21907203384127,-34.31894627111056,207971400.0,90931440.0,68169838.0,30.142755247520697,-7.056158322525939,4.4924630326354835,37.33182311665204,65.46062294325644,36.09063556883136,31.729661999342,28.49487376679064,28.7959663856402,1.5143585205078125,80.8944595675775,0.9615202729262418,-7.056158322525939,,,38.33821217087142,25.514080313843763,-1.3184461047241594,6.438432561879711,18.074557353176633,
2025-03-21 00:00:00-04:00,36.43088542886091,36.68966880631125,34.77275814924225,34.88777542114258,68491600,0.0,0.0,0.0,35.158056640625,35.19880930116648,35.8788143157959,34.91317081809083,33.47405004501343,33.51114141378873,29.946934661865235,31.222566096696966,,30.489798683149584,,30.549406837864062,57.34786344462971,1.8589017472595302,1.9216700357459697,-0.06276828848643956,33.47405004501343,39.21697273347649,27.731127356550367,11.485845376926122,0.6230841378875933,54.08165731867467,60.58265087915794,2.58851373452186,61.958923896805054,25.654595958168613,11.58420649502001,46.52864030577932,-45.91834268132533,139479800.0,90742005.0,68296230.0,30.218585569418234,-0.8984309857265504,5.5990726848701176,27.988757906215312,64.56911504710453,36.09063556883136,31.729661999342,28.49487376679064,28.7959663856402,1.8498191833496094,79.55122782050475,-0.9523631085655127,-0.8984309857265504,,,38.33821217087142,26.817577913189538,-2.762184073114729,4.223347262216783,16.498652750490237,
2025-03-24 00:00:00-04:00,33.30631931462869,33.450089061926654,32.482047230048984,32.71207809448242,67052700,0.0,0.0,0.0,34.79576034545899,34.36989889893846,35.472429275512695,34.51297214107112,33.69737014770508,33.43504014528337,30.019393882751466,31.28097833190424,,30.533804216047262,,30.57092595484534,50.72397316472802,1.5663601028272893,1.8506080491622336,-0.2842479463349443,33.69737014770508,38.90683085189693,28.48790944351323,10.418921408383696,0.4054324325328117,25.031949370895966,48.26488680615336,2.5392221541429643,58.685968905985625,22.782419334444022,18.25287259393831,-20.555298825177807,-74.96805062910403,72427100.0,90593050.0,68370452.0,30.25531855311974,-5.247087781144698,-11.050299934993598,15.812693055762733,57.83670746723611,35.4101297004602,31.729661999342,28.240883763397008,28.7959663856402,-4.063850402832031,83.43273301675549,-6.236274168807121,-5.247087781144698,,,38.33821217087142,28.245675845629926,-7.781680695141444,-2.923943467706366,8.969815387505601,
2025-03-25 00:00:00-04:00,32.539558407314345,32.72166359942543,32.0890832429876,32.12742233276367,48984400,0.0,0.0,0.0,33.967655944824216,33.62240671021353,34.96636543273926,34.07923581228794,33.83778400421143,33.31050511551959,30.051789741516114,31.314172214290885,,30.565361010437684,,30.586413480993784,52.35872530475477,1.272671345111327,1.7350207083520524,-0.4623493632407254,33.83778400421143,38.68946511026564,28.986102898157217,9.70336221210842,0.3237351513773786,4.985359834266085,28.03298884127891,2.4105152387386433,55.3770527745661,23.998862554076357,20.39189933305114,-42.40065980850152,-95.01464016573391,23442700.0,89333875.0,67936378.0,30.275845341352685,-11.416478322624508,-13.608234267246043,9.578304929143705,60.01659453970858,35.21364770692951,31.729661999342,27.790409211183537,28.638641370631724,-5.060638427734375,83.18294046091562,-1.7872779590158872,-11.416478322624508,,,38.33821217087142,28.245675845629926,-8.119068324205822,-5.054591255842541,6.9068518351175,
2025-03-26 00:00:00-04:00,32.353027002486726,34.21038425490148,32.18771054046121,33.89920425415039,81536400,0.482,0.0,0.0,33.76994171142578,33.71467255819249,34.763037109375,34.04650280171747,34.07637147903442,33.36657170015109,30.113487091064453,31.415546019775572,,30.631377708332984,,30.619376573264,50.482035099149776,1.1694086671811164,1.6218983001178653,-0.45248963293674893,34.07637147903442,38.39249636282177,29.76024659524708,8.632249767574688,0.4794761238779808,28.965973210857776,19.66109413867328,2.348437876385345,51.004750949951585,26.595871422310776,20.930927994059704,-19.657476741912298,-71.03402678914222,104979100.0,88983175.0,68598546.0,30.327410903021647,-2.833574669232412,-5.65862086317661,16.382308499509698,59.53060553728209,34.43729770536151,31.729661999342,27.603510455558826,28.55717295968404,-2.033283233642578,84.82907302792485,5.514858624620644,-2.833574669232412,,,38.33821217087142,28.370275946227427,-2.4849176799677464,-0.5199122359404755,12.571500443099698,
2025-03-27 00:00:00-04:00,34.32707702585706,34.79384704327461,33.45188463428351,34.492393493652344,77610500,0.0,0.0,0.0,33.623774719238284,33.97391287001244,34.42254409790039,34.12757383661472,34.223373889923096,33.47379282334169,30.18493965148926,31.53620670502564,,30.70783346645812,,30.65791405505891,53.6980235798566,1.1224982045216336,1.5220182809986191,-0.3995200764769855,34.223373889923096,38.37466052434631,30.07208725549988,8.30257326884643,0.5324019547937848,38.45832400642422,24.13655235051603,2.2567088198538494,45.788816786423745,25.54955899115905,21.781713111010728,0.14888335544728515,-61.54167599357577,182589600.0,87740505.0,69097502.0,30.387409926730157,-2.0748664815881375,-8.984618940192194,9.318002170891054,58.68752751536037,34.42771235686193,31.8590539806208,27.505268625807766,28.50925018518122,-3.4049301147460938,80.27890632226136,1.7498618405749955,-2.0748664815881375,,,38.33821217087142,29.26164061277627,0.2029175866644098,0.7860697913494132,14.270208560614314,
2025-03-28 00:00:00-04:00,34.93971427613642,37.468052796386736,34.78412427042191,37.24439239501953,86788800,0.0,0.0,0.0,34.09509811401367,35.064072711681476,34.626577377319336,34.69426811996105,34.58081874847412,33.832897544453864,30.35322082519531,31.76005712424109,,30.83727027692468,,30.723451152968966,51.25397953809277,1.2924856665980897,1.4761117581185133,-0.18362609152042353,34.58081874847412,38.457590123970455,30.70404737297779,7.753542750992665,0.8435298846071879,82.49644408885163,49.973580435377876,2.1344812981573194,40.326835075255744,28.07144361288182,23.029006687282408,72.1882488011942,-17.503555911148357,269378400.0,87109930.0,69522488.0,30.49028828637572,6.75485021738819,5.795731564269207,23.754043978381752,58.593139389751,34.77856801968717,31.926146242357593,27.42140459167487,28.50925018518122,2.040332794189453,81.92675019744854,7.9785675119171895,6.75485021738819,,,38.33821217087142,29.26164061277627,7.560132175855427,7.70245975353877,22.70326305570861,
2025-03-31 00:00:00-04:00,38.95588620839537,40.06446546397157,37.06935321387035,37.28329086303711,100237300,0.0,0.0,0.0,35.00934066772461,35.80381209546669,34.902550506591794,35.16499952779306,34.842925262451175,34.16150643193798,30.51058681488037,31.976654525762502,,30.964914248926906,,30.78872318988507,50.260108319423516,1.4140405569374792,1.4636975178823064,-0.04965696094482719,34.842925262451175,38.70553790040107,30.98031262450128,7.725225275899788,0.8158957199861975,65.12800861610202,62.027592237125965,2.1519346459919375,35.504433518501365,34.68042109014472,22.842229052214584,119.24893912815465,-34.871991383897985,369615700.0,86429820.0,70623712.0,30.63616079160412,13.974082463827692,7.993762309196406,16.360612986787864,58.50845101765547,36.076774353479585,33.441021688580555,26.973326343045848,28.50925018518122,2.7597312927246094,79.57815179275755,0.10444114003798077,13.974082463827692,,,40.06446546397157,30.82392365729205,6.821107116500504,7.003905619875778,22.197881965526843,
2025-04-01 00:00:00-04:00,37.70143735627726,38.391867732604474,36.19415857246663,36.4080924987793,106254200,0.0,0.0,0.0,35.865474700927734,36.005238896570894,34.916565322875975,35.39101643160873,35.043061065673825,34.37546700973239,30.679202461242674,32.15043640705728,,31.072699956844776,,30.84463731236163,51.32661723405355,1.4233450538501913,1.4556270250758834,-0.0322819712256921,35.043061065673825,38.786854673629,31.29926745771865,7.487587215910352,0.68230591427435,54.15426039930704,67.25957103475356,2.1507689799872827,31.055871960867396,34.699217059525004,23.978667911552144,70.76895788714646,-45.845739600692966,263361500.0,85524620.0,71633346.0,30.762225345818553,13.324038641127398,0.38642433534046655,12.35201224267573,58.20578897966324,36.076774353479585,34.15507065480075,27.07396502878195,28.50925018518122,0.14014816284179688,80.38460269270303,-2.3474278798856996,13.324038641127398,,,40.06446546397157,30.833503125916174,4.271689274449143,3.8952973615726116,18.673529876710397,
2025-04-02 00:00:00-04:00,37.94454658683067,38.012616977660024,34.842469444773606,35.591243743896484,127988700,0.0,0.0,0.0,36.20388259887695,35.86724051234609,34.986912155151366,35.42742139747923,35.264654350280765,34.49125527012897,30.8408740234375,32.285370028109796,,31.16217607143986,,30.891867227103273,43.12745971630145,1.3492527213683587,1.4343521643343786,-0.0850994429660199,35.264654350280765,38.535301930470496,31.994006770091033,6.5412951603794625,0.549927328703017,43.912133661686774,54.39813422569862,2.2053706121164227,25.5658651789327,30.021830480975137,27.762906211708867,34.211697765882235,-56.08786633831323,135372800.0,87010225.0,73334622.0,30.887799297410865,4.991384095804938,2.0163748311897027,14.22321615270063,48.47795503513814,36.076774353479585,34.15507065480075,27.546003434901614,28.50925018518122,0.7034683227539062,79.37746262329654,-2.243591187619076,4.991384095804938,,,40.06446546397157,31.8015460031374,1.7273075888068579,0.9261097255391633,15.40283753582646,
2025-04-03 00:00:00-04:00,40.064462221092136,41.46477216065172,39.24761382895953,41.35780334472656,134900800,0.0,0.0,0.0,37.5769645690918,37.69742812313959,35.60036964416504,36.505672660615105,35.64710102081299,35.14521222961445,31.138771095275878,32.64115172680065,,31.364069680811873,,30.99600589494032,65.49999855873584,1.7358375262266605,1.494649236712835,0.24118828951382554,35.64710102081299,39.81696999447984,31.47723204714614,8.339737947333703,1.184758005584497,98.85908313656158,65.64182573251847,2.417470832969406,22.734967952085988,37.58784293589743,22.042039822852654,171.84987221494953,-1.140916863438419,270273600.0,88913050.0,75079940.0,31.122879343830565,19.904127129761708,17.416276585905454,22.69115940582429,58.695461374151556,36.77692770181966,34.91752405343957,27.546003434901614,28.50925018518122,6.134574890136719,93.19472571915601,16.20218625211427,19.904127129761708,,,41.46477216065172,32.0890832429876,16.172398652341446,16.020103066948728,32.81771209975924,
2025-04-04 00:00:00-04:00,44.887757958000755,49.00117208802709,44.245948740043985,48.97200012207031,228109200,0.0,0.0,0.0,39.92248611450195,41.45561878944983,37.008792114257815,38.772277653606956,36.443803215026854,36.4620491717531,31.592210845947264,33.28157715406613,,31.712741570737784,,31.174871509140623,76.97166032034673,2.6263360475849353,1.7209865988872552,0.9053494486976801,36.443803215026854,43.56150089583383,29.326105534219877,14.235395361613953,1.3800736887734082,99.82750820301341,80.86624166708725,2.8374573247274086,23.03860494123047,50.99598882543527,15.90830780931873,229.3063109782831,-0.17249179698659153,498382800.0,95156900.0,78948280.0,31.757481094707902,31.488250909468572,40.37008531186674,48.22950841629235,70.36967698957142,40.545127665507344,39.131406350401676,28.365482867647785,28.50925018518122,14.084224700927734,110.50464572879561,18.41054447180792,31.488250909468572,,,49.00117208802709,32.0890832429876,32.32531332251617,34.3767548988348,55.01289340233868,
2025-04-07 00:00:00-04:00,54.12591975103194,56.20693727796163,42.02878771333747,48.7872314453125,226398500,0.0,0.0,0.0,42.22327423095703,43.89948967473739,38.61630744934082,40.59317834300796,37.04436836242676,37.635876054949236,32.03256237030029,33.88964202823265,,32.0508502811254,,31.3501188716896,74.81536617957254,3.279350937140393,2.0326594665378828,1.24669147060251,37.04436836242676,46.05522777182399,28.03350895302953,18.021718818794465,1.1515950670942308,69.23563007766118,89.30740713907873,3.6899835864560075,22.877140340626113,50.936102693192964,16.524737187952727,187.2058701095056,-30.764369922338812,271984300.0,101999070.0,82807752.0,32.39986716714652,30.85548597235141,49.141339490570275,32.6607741497952,74.62063131782482,44.19732390921142,42.734288945368945,28.69135809470923,28.69135809470923,16.075153350830078,105.39623517660237,-0.37729452809206476,30.85548597235141,,,56.20693727796163,32.0890832429876,26.338416766840023,31.699455550161986,52.30511652900637,
2025-04-08 00:00:00-04:00,43.856973549894626,53.63970590172595,42.1649326880307,51.510066986083984,214938700,0.0,0.0,0.0,45.24366912841797,46.43634877851959,40.55457191467285,42.5780671872036,37.76046867370606,38.95722757220017,32.48002292633057,34.58063908540329,,32.436181304985965,,31.550715370340292,81.28308914325754,3.9708070226697103,2.4202889777642485,1.5505180449054619,37.76046867370606,48.854884867208284,26.66605248020383,22.188832387004453,1.1196629940938572,80.5253390908388,83.1961591238378,4.336404146780938,24.67247289024005,43.34314250562736,11.74066850386209,151.47815263668247,-19.474660909161198,486923000.0,107469295.0,85407050.0,32.97029685616132,41.479719070179335,60.330531508448516,38.51237717885811,81.76842040354335,44.82941095612257,43.51543046762684,28.92138739428806,28.92138739428806,19.382644653320312,106.30134493704442,5.581041309596779,41.479719070179335,,,56.20693727796163,32.0890832429876,27.014204697960043,36.412679173000456,58.58999577345229,
