Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-07-03 00:00:00-04:00,33.41999816894531,33.54999923706055,33.290000915527344,33.5099983215332,10356200,0.0,0.0,0.0,32.98199996948242,33.148181641710025,32.954999923706055,33.02157015138928,33.016500091552736,32.66474158612194,,31.611172299168672,,30.787690553057498,,30.203645736586328,54.52713116415014,0.5522758618019523,0.6368768098206593,-0.08460094801870699,33.016500091552736,33.6885676873078,32.34443249579767,1.3441351915101336,0.8671492518740045,80.1104366885854,60.77347833417636,0.49714251926967074,36.246243782776055,36.49418121249358,29.74139513877889,94.49364720555936,-19.8895633114146,82977700.0,22225365.0,,31.894655119430215,0.5098925259966354,0.7213641733314943,6.92405283465235,56.03852561168364,32.80500030517578,31.824999809265137,,,0.23999786376953125,22.471045169945967,0.8122642281372494,0.5098925259966354,,,33.869998931884766,32.060001373291016,1.6841098440662183,1.4947018266988532,,
2025-07-07 00:00:00-04:00,33.060001373291016,33.439998626708984,33.02000045776367,33.43000030517578,12133000,0.0,0.0,0.0,33.14400024414063,33.24212119619861,33.02599983215332,33.09583017935046,33.06550006866455,32.737623368888976,,31.68249888763954,,30.84001351844598,,30.23574876711956,54.63708840101089,0.5483831899487299,0.6191780858462735,-0.07079489589754362,33.06550006866455,33.70581192281916,32.42518821450994,1.2806237083092213,0.7846271189157311,75.69065081773732,73.66485415612881,0.5128566196986607,31.393403222322895,35.37598714690106,32.59056461827486,58.23555289104352,-24.30934918226269,70844700.0,20241640.0,,31.917452892047795,2.483143469692978,2.169923771345749,3.020029334962505,58.29491229673964,32.80500030517578,31.824999809265137,,,0.7099990844726562,19.08985470423964,-0.23872879846137396,2.483143469692978,,,33.869998931884766,32.060001373291016,1.2232800674489759,1.1023581550386476,,
2025-07-08 00:00:00-04:00,33.33000183105469,33.36000061035156,32.970001220703125,33.290000915527344,17473100,0.0,0.0,0.0,33.24000015258789,33.258081102641526,33.05900001525879,33.131133949564436,33.09550018310547,32.79023075428311,,31.74553818285083,,30.88852812036838,,30.266139335760435,52.57938580357642,0.5279159522576009,0.600925659128539,-0.07300970687093811,33.09550018310547,33.7177026709135,32.47329769529744,1.2444049756160638,0.6563001886307802,67.95586747597369,74.58565166076546,0.5278565543038505,26.179156784687628,33.15285338641223,32.341029153817644,34.51350976522076,-32.0441325240263,53371600.0,19602285.0,,31.946952416359387,1.4629671507026263,1.0012191754281639,1.835430755656669,51.346781250896655,33.02000045776367,31.824999809265137,,,0.3300018310546875,19.06277709305615,-0.4187836924032684,1.4629671507026263,,,33.869998931884766,32.060001373291016,0.6987534413077631,0.5876954007214568,,
2025-07-09 00:00:00-04:00,33.09000015258789,33.13999938964844,32.959999084472656,33.0,17764100,0.0,0.0,0.0,33.294000244140626,33.172054068427684,33.09799995422363,33.107291413279995,33.07600021362305,32.81020877768472,,31.7947327639155,,30.93033944471752,,30.29334192943446,41.99132197456042,0.4827302547964649,0.5772865782621243,-0.09455632346565934,33.07600021362305,33.68361526165685,32.46838516558925,1.2152300960676001,0.4374602275988899,55.62126571306681,66.42259466892594,0.4914281027657645,21.718497693341867,25.145310717923387,34.88377637646663,-0.22244658165768197,-44.37873428693319,35607500.0,18793920.0,,31.97165018568091,0.8249326658720255,1.195950267859357,-1.1680125689650207,41.46955693625096,33.03999900817871,32.29499912261963,,,0.3899993896484375,17.73240160931604,-0.8711351984135307,0.8249326658720255,,,33.869998931884766,32.060001373291016,-0.2960902603153386,-0.22977449852520132,,
2025-07-10 00:00:00-04:00,33.310001373291016,33.7599983215332,33.11000061035156,33.75,44301500,0.0,0.0,0.0,33.395999908447266,33.36470271228512,33.172000122070315,33.22414751995636,33.10200023651123,32.89971270361951,,31.87140991042862,,30.98617430719836,,30.32773653710178,54.89795680047956,0.501656215420411,0.5621605056937816,-0.060504290273370676,33.10200023651123,33.77801349025166,32.4259869827708,1.3520265074808577,0.9792803690632849,99.41186238342713,74.32966519082255,0.5071422031947544,17.024985997903443,33.09855900968182,30.42257229129281,102.18233648649624,-0.5881376165728698,79909000.0,19552950.0,,32.055798200822686,1.5342909018671473,2.241750124489029,1.5648524373367376,55.68925956051434,33.14499855041504,32.46999931335449,,,0.7400016784667969,19.46105764498235,2.2727272727272707,1.5342909018671473,,,33.869998931884766,32.060001373291016,1.742433003143287,1.9575849158928806,,
2025-07-11 00:00:00-04:00,34.20000076293945,35.06999969482422,34.150001525878906,35.029998779296875,57917800,0.0,0.0,0.0,33.7,33.91980140128904,33.34099998474121,33.552484112563725,33.2060001373291,33.10259709177926,,31.995276140580316,,31.066250039319126,,30.3745252161286,70.51508601706112,0.6128755320307064,0.5723035109611666,0.04057202106953983,33.2060001373291,34.296482992231404,32.115517282426794,2.1809657098046102,1.3363261438581655,98.67106518826999,84.56806442825466,0.5514278411865234,15.799466886950826,47.409337818079216,19.689151174379827,217.02576145903814,-1.3289348117300104,137826800.0,20713235.0,,32.23239478286597,4.535961008350556,5.068982060510892,6.3125886743435276,70.04419589583432,33.84499931335449,33.14999961853027,,,1.6899986267089844,23.139049937800703,3.7925889756944553,4.535961008350556,,,35.06999969482422,32.060001373291016,5.0658312447996465,5.492979083371432,,
2025-07-14 00:00:00-04:00,35.220001220703125,35.290000915527344,34.61000061035156,34.630001068115234,40685400,0.0,0.0,0.0,33.94000015258789,34.15653462356444,33.542000198364256,33.74839628630036,33.28450012207031,33.24806413714459,,32.09859868675815,,31.136819366622017,,30.41686825943195,64.42144058589562,0.6611201873772075,0.5900668462443748,0.07105334113283268,33.28450012207031,34.54371408989746,32.02528615424316,2.5184279356543016,1.0342622383575781,79.56656529569813,92.54983095579843,0.5764280046735492,15.327365794634977,44.85752777121248,18.835216260931222,172.6174460525566,-20.43343470430187,97141400.0,21691925.0,,32.34732263696131,3.5895924378847934,6.1618706377877,4.748940198449636,72.39369184707739,34.0,33.67500114440918,,,2.0100021362304688,23.71030172167103,-1.1418718958621343,3.5895924378847934,,,35.290000915527344,32.060001373291016,3.243697046439218,4.042424975920687,,
2025-07-15 00:00:00-04:00,34.689998626708984,34.720001220703125,34.130001068115234,34.2599983215332,34082300,0.0,0.0,0.0,34.13399963378906,34.191022522887366,33.68699989318848,33.84141483816088,33.348999977111816,33.34443882137207,,32.18335945674933,,31.198664494442042,,30.455108359552362,64.1996327123673,0.6618686847176178,0.6044272139390234,0.057441470778594406,33.348999977111816,34.670974312546186,32.02702564167745,2.6439486708687383,0.844559769430794,63.21418304829817,80.48393784408876,0.5542853219168526,16.846848882939074,46.649503794053395,16.49489046501979,106.39742103796716,-36.78581695170183,63059100.0,22310385.0,,32.41925420582159,2.913780052055891,4.419374847763821,3.9126389234709507,69.08181450893977,34.11000061035156,33.67500114440918,,,1.4499969482421875,24.1048423441838,-1.0684456689858512,2.913780052055891,,,35.290000915527344,32.060001373291016,1.7009482297667762,2.73171113090835,,
2025-07-16 00:00:00-04:00,34.38999938964844,34.56999969482422,34.04999923706055,34.40999984741211,26483200,0.0,0.0,0.0,34.41599960327149,34.264014964395614,33.85499992370605,33.94479393075201,33.418000030517575,33.44592082385208,,32.27067868775571,,31.262255293510755,,30.49446051366042,62.58993003193091,0.6668783848724615,0.6169174481257111,0.049960936746750395,33.418000030517575,34.811965634187374,32.02403442684778,2.7879312073395965,0.8558193309372066,68.1159280073198,70.29889211710535,0.5542855943952288,17.50769171023005,41.75260798028941,17.525834010491405,92.28635447095283,-31.88407199268021,89542300.0,22890380.0,,32.47099332876003,4.272726810339726,5.132906595393715,4.17802337001664,62.38328116229597,34.125,33.67500114440918,,,1.6800003051757812,24.11899326526409,0.4378328465492798,4.272726810339726,,,35.290000915527344,32.060001373291016,1.6393440406344009,2.9684595606817648,,
2025-07-17 00:00:00-04:00,34.29999923706055,34.68000030517578,34.16999816894531,34.650001525878906,14813500,0.0,0.0,0.0,34.59599990844727,34.39267715155671,33.99599990844727,34.07301349350236,33.463500022888184,33.56059517642606,,32.36398546572133,,31.329339377320025,,30.535809180448666,61.97440738000278,0.682349042992584,0.6300037670990857,0.052345275893498355,33.463500022888184,34.95753399221911,31.969466053557255,2.9880679386618567,0.8970798279513258,76.8116342648006,69.38058177347285,0.5642858232770648,19.01245165624598,37.848115201903674,17.215242561583207,97.5500036096936,-23.1883657351994,104355800.0,22289810.0,,32.5010598538448,2.6666711877893516,4.241876583073464,2.6970948492657616,62.3967794231325,34.125,33.67500114440918,,,1.4099998474121094,23.104237708625742,0.6974765461524646,2.6666711877893516,,,35.290000915527344,32.060001373291016,1.9237604988613204,3.5456587092778276,,
2025-07-18 00:00:00-04:00,34.790000915527344,34.86000061035156,34.599998474121094,34.61000061035156,18305300,0.0,0.0,0.0,34.512000274658206,34.46511830448833,34.106000137329104,34.170647514747664,33.53050003051758,33.66053855108564,,32.45206449100095,,31.394302966092926,,30.576348398656656,70.77243959604068,0.6835029152897292,0.6407035967372144,0.04279931855251473,33.53050003051758,35.10596284486427,31.955037216170883,3.1509256286933898,0.8425979242428603,74.53184269743187,73.15313498985076,0.5250001634870257,22.932908599085685,43.12926525839506,12.108883363202144,101.62685118524725,-25.468157302568134,86050500.0,22107795.0,,32.54042140814459,-1.19896712412544,3.2826092029718437,4.0276529430440595,67.68503863655297,34.125,33.67500114440918,,,1.1000022888183594,22.41232216236335,-0.11544275257092673,-1.19896712412544,,,35.290000915527344,32.060001373291016,1.4777472321382779,3.2194586387064974,,
2025-07-21 00:00:00-04:00,35.11000061035156,35.4900016784668,35.09000015258789,35.349998474121094,28710500,0.0,0.0,0.0,34.655999755859376,34.76007836103258,34.297999954223634,34.38507496190647,33.66199989318848,33.821439496136634,32.18279998779297,32.565708960927225,,31.472633570212295,,30.623847404382673,73.78274371021446,0.7356489078997086,0.6596926589697133,0.07595624892999531,33.66199989318848,35.384771015538476,31.939228770838483,3.4455422446999933,0.9899079625359781,94.96391821186918,82.10246505803389,0.5735716138567243,26.50629983790344,47.322563190701075,11.083473435131403,130.26361065881366,-5.036081788130814,114761000.0,22272560.0,20933774.0,32.61639049912842,2.0791145937006053,5.743338771815835,8.037888616440132,69.48792071134748,34.22500038146973,33.775001525878906,,,1.9199981689453125,22.278824066258064,2.1381041627263286,2.0791145937006053,,,35.4900016784668,32.060001373291016,3.067229929737961,5.0145522734499846,9.841276978788214,
2025-07-22 00:00:00-04:00,35.54999923706055,35.720001220703125,35.16999816894531,35.720001220703125,25205300,0.0,0.0,0.0,34.94800033569336,35.08005264758943,34.54099998474121,34.627788827142226,33.8,34.002254898476295,32.308000030517576,32.68940669660471,,31.556739860321024,,30.674555402555015,76.55418393612992,0.7976364555932847,0.6872814182944276,0.1103550372988571,33.8,35.717201927921835,31.88279807207816,3.834403855843675,1.0007300464130882,100.0,89.83192030310035,0.5835718427385602,30.576825645830244,45.65484344811035,10.893544341505278,125.52711536366954,-0.0,139966300.0,22599730.0,21173694.0,32.68506001497018,4.261538151484019,7.299490052108602,8.37379312164695,70.60366734392282,34.415000915527344,33.89000129699707,,,2.4300003051757812,22.369194832447974,1.0466839110414794,4.261538151484019,,,35.720001220703125,32.060001373291016,3.413338457145846,5.680476984328782,10.560855475308383,
2025-07-23 00:00:00-04:00,35.7599983215332,35.90999984741211,35.470001220703125,35.689998626708984,21882800,0.0,0.0,0.0,35.204000091552736,35.28336797396262,34.80999984741211,34.820917881608906,33.95399990081787,34.16299239640322,32.42580001831055,32.80707696837351,,31.63858656856633,,30.724460310258042,73.78637109067718,0.8347189546289613,0.7167689255613343,0.11795002906762697,33.95399990081787,35.961411285849756,31.946588515785983,4.014822770063773,0.9323973498495276,92.54233343031714,95.8354172140621,0.5785715920584542,34.71112579048305,46.91355757153615,10.987690776017523,119.57241629311818,-7.457666569682862,118083500.0,22644750.0,21432090.0,32.74517876906916,3.7198453501101674,8.151510990027225,9.444949275406398,71.35961635337925,34.97999954223633,33.98500061035156,31.812500476837158,,2.6899986267089844,21.775925799042845,-0.08399382130129807,3.7198453501101674,,,35.90999984741211,32.4900016784668,2.5280056970821803,5.112795932620883,10.066671004432196,
2025-07-24 00:00:00-04:00,35.36000061035156,35.54999923706055,35.2400016784668,35.4900016784668,11319800,0.0,0.0,0.0,35.37200012207031,35.352245875464014,34.984000015258786,34.94256948103761,34.07800006866455,34.28937423279022,32.543000068664554,32.91228970210266,,31.71485221430693,,30.77187863232977,69.48821499265595,0.8383055553854035,0.7410762515261482,0.09722930385925532,34.07800006866455,36.14537668616637,32.01062345116273,4.134753235003643,0.8414959804248153,85.76277761613811,92.76837034881841,0.5885715484619141,37.65504018475635,42.35438067430316,13.592263573305827,91.25632722284107,-14.237222383861894,106763700.0,22598025.0,21365646.0,32.77264597554782,2.424242757855359,5.1555605287905095,7.512885437851806,68.35014262066625,34.97999954223633,33.98500061035156,31.852500438690186,,1.7400016784667969,21.866455913420996,-0.5603725299460183,2.424242757855359,,,35.90999984741211,32.529998779296875,1.4463802395018024,4.143440363158552,9.055715833156672,
2025-07-25 00:00:00-04:00,35.279998779296875,35.38999938964844,34.47999954223633,34.65999984741211,24958300,0.0,0.0,0.0,35.38199996948242,35.121497199446715,34.947000122070314,34.89119318401479,34.14400005340576,34.32467191037326,32.637600059509275,32.9808273548599,,31.773171969417923,,30.810566405614175,60.54887093576462,0.7653512582826991,0.7459312528774584,0.019420005405240692,34.14400005340576,36.19640192130459,32.09159818550693,4.10480373579766,0.6257063253734534,57.627129602689685,78.64408021638165,0.6257147107805524,39.995356018156805,39.84017474436973,18.37903346262361,47.94778311573703,-42.372870397310315,81805400.0,23083180.0,21602930.0,32.818378998010935,0.14446471013812268,-1.0562344983678367,3.959207224903863,65.95198316676502,34.97999954223633,33.98500061035156,32.23249959945679,,-0.3699989318847656,23.726835772463993,-2.338692002819154,0.14446471013812268,,,35.90999984741211,32.529998779296875,-0.821244380506793,1.5112458798010053,6.196533397723247,
2025-07-28 00:00:00-04:00,34.650001525878906,34.689998626708984,34.43000030517578,34.63999938964844,16543400,0.0,0.0,0.0,35.24000015258789,34.96099792951396,34.94799995422363,34.84552158503909,34.24500007629395,34.35470309887566,32.74540004730225,33.04589292485161,,31.82994082922447,,30.84867021640059,61.82133876342491,0.6978759034286952,0.7363201829877059,-0.03844427955901064,34.24500007629395,36.17689822173058,32.313101930857314,3.8637962908732675,0.602230884761581,56.949148158924125,66.77968512591731,0.611428941999163,42.539863521690584,40.77102293540777,18.80845151014682,26.233105605080077,-43.05085184107587,65262000.0,23030535.0,21652828.0,32.84389227581868,-2.0084840597445286,0.028871848757777967,6.19252153251667,65.99197412531171,34.97999954223633,33.98500061035156,32.34749937057495,,0.009998321533203125,22.063508045903973,-0.05770472548102257,-2.0084840597445286,,,35.90999984741211,32.619998931884766,-0.8813109905534722,1.153451051173824,5.78584882032088,
2025-07-29 00:00:00-04:00,34.63999938964844,34.779998779296875,34.47999954223633,34.65999984741211,10705700,0.0,0.0,0.0,35.02799987792969,34.86066523548001,34.988000106811526,34.811790360016,34.3375,34.38377897968866,32.846400032043455,33.10919123554026,,31.88598160186185,,30.886593894321102,65.25733399248982,0.6386530732828675,0.7167867610467382,-0.07813368776387075,34.3375,36.15379892191542,32.52120107808458,3.632597843830837,0.5887793973560287,55.357130692926326,56.64446948484672,0.6092858995710101,44.11136262960265,41.969528046513354,18.757348209306517,24.928872678766535,-44.64286930707368,75967700.0,23037555.0,21665698.0,32.86050725678179,-2.9675289391553674,1.1675468344302167,5.63851995333071,69.92660613828257,35.03999900817871,33.98500061035156,32.35249948501587,,0.40000152587890625,22.056171123891456,0.057738043060262534,-2.9675289391553674,,,35.90999984741211,32.709999084472656,-0.9374650119986745,0.939205962612627,5.521456882944215,
2025-07-30 00:00:00-04:00,34.119998931884766,34.29999923706055,33.400001525878906,33.5099983215332,35325600,0.0,0.0,0.0,34.59199981689453,34.41044293083108,34.897999954223636,34.57510089847367,34.37649993896484,34.30056177415004,32.930600013732914,33.12490916048116,,31.918140348786036,,30.91269742096003,47.94519384711053,0.4932373088730557,0.6720768706120017,-0.178839561738946,34.37649993896484,36.07728952814718,32.6757103497825,3.4015791783646847,0.24526489844984,4.382345386872873,38.89620807957444,0.6450001852852958,44.16506489894192,32.77964616686402,29.678843137412287,-47.92261343539074,-95.61765461312713,40642100.0,24132015.0,22186698.0,32.88645902426208,-6.108154634515326,-2.615523190554716,2.3831310424869634,59.88821473953635,34.65500068664551,33.98500061035156,32.35249948501587,,-0.9000015258789062,25.46698580216715,-3.317950175827167,-6.108154634515326,,,35.90999984741211,32.93000030517578,-3.9773099733827166,-2.520621991680664,1.7594526293437274,
2025-07-31 00:00:00-04:00,33.29999923706055,33.349998474121094,33.099998474121094,33.31999969482422,15454400,0.0,0.0,0.0,34.157999420166014,34.04696185216213,34.76499977111816,34.34690067962832,34.380499839782715,34.20717490945234,33.008600006103514,33.13255976967108,,31.945899939796693,,30.93665067741639,32.00003854845782,0.35853005532307947,0.6093675075542173,-0.25083745223113785,34.380499839782715,36.07037677783163,32.690622901733796,3.379753876097837,0.18621971189721132,7.829221109791278,22.522899063196828,0.5800001961844308,43.26599542181587,20.32020896265638,36.69953631712714,-86.99866185760244,-92.17077889020872,25187700.0,24221060.0,22274224.0,32.89119488674817,-6.1144037222156715,-3.8383889537821645,0.2406679070935348,49.98009805458404,34.5049991607666,34.20000076293945,32.22499990463257,,-1.3300018310546875,24.999257320593117,-0.5669908571343973,-6.1144037222156715,,,35.90999984741211,32.959999084472656,-4.156479464425055,-3.0845978095157283,0.9433895671525759,
2025-08-01 00:00:00-04:00,33.7599983215332,33.77000045776367,33.38999938964844,33.59000015258789,16787200,0.0,0.0,0.0,33.943999481201175,33.894641285637384,34.6629997253418,34.2092824019846,34.38449993133545,34.148396361179536,33.07780002593994,33.15049860821684,,31.978456379653945,,30.963052164731533,38.744604114579374,0.27044286976708776,0.5415825799967915,-0.27113971022970373,34.38449993133545,36.066059117569736,32.70294074510116,3.363118372468577,0.26376098288672994,17.437773629730188,9.883113375464779,0.5635716574532645,42.01881210813684,23.447421260860885,37.76935547113909,-62.11458671093537,-82.56222637026981,41974900.0,24542610.0,22320486.0,32.900680836397825,-3.087131273903079,-2.947126379011384,0.23874018221982152,45.87370269957582,34.5049991607666,34.21999931335449,32.27749967575073,,-1.0200004577636719,24.99844722737986,0.8103255109141339,-3.087131273903079,,,35.90999984741211,32.959999084472656,-3.095518510388608,-2.310633513164779,1.5484709570959214,
2025-08-04 00:00:00-04:00,33.93000030517578,34.04999923706055,33.849998474121094,33.97999954223633,9725800,0.0,0.0,0.0,33.81199951171875,33.92309403783703,34.52599983215332,34.167594609303094,34.41199989318848,34.13235856889923,33.14720001220703,33.183028056609764,,32.01809089772488,,30.99307154162213,46.98277633904715,0.22945778544569606,0.47915762108657245,-0.2496998356408764,34.41199989318848,36.045125551824086,32.77887423455287,3.2662513172712124,0.36773817781019197,31.31674868488037,18.861247808133943,0.5542858668736049,39.17855490470884,27.448459816403,32.216535135023534,-35.99453129096768,-68.68325131511963,51700700.0,24422250.0,22124904.0,32.90902584081394,-1.9053113713660714,-3.8755275559282127,1.6452265391555907,53.36507840464637,34.5049991607666,34.21999931335449,32.32499980926514,,-1.3699989318847656,25.29560691146494,1.1610580169002738,-1.9053113713660714,,,35.90999984741211,32.959999084472656,-1.5814177505976554,-1.255377055367426,2.5124279870474897,
2025-08-05 00:00:00-04:00,34.0099983215332,34.40999984741211,33.9900016784668,34.349998474121094,16451200,0.0,0.0,0.0,33.74999923706055,34.065395516598386,34.38899955749512,34.200758948360914,34.464999771118165,34.15308617892036,33.23359996795654,33.22879160239452,,32.06426728537629,,31.026473799656948,49.382702482926106,0.22424764516822648,0.4281756259029033,-0.20392798073467683,34.464999771118165,36.01130299998568,32.91869654225065,3.0926064577350303,0.46281411858614024,44.483964025114545,31.079495446575034,0.5478572845458984,36.36114085859044,32.46415951100269,31.551517050498724,-17.24452169258686,-55.516035974885455,68151900.0,24371155.0,22147518.0,32.926659561151496,-0.8944067358793192,-3.8353938963137124,3.18413195987429,61.48506478160132,34.32499885559082,34.26499938964844,32.394999980926514,,-1.3700027465820312,25.456119791316027,1.0888726806039806,-0.8944067358793192,,,35.90999984741211,32.959999084472656,-0.11341150913337499,-0.33367560644362276,3.3592463869125497,
2025-08-06 00:00:00-04:00,34.38999938964844,34.470001220703125,34.290000915527344,34.349998474121094,8747600,0.0,0.0,0.0,33.917999267578125,34.16026316910596,34.25499954223633,34.22789340759004,34.53249969482422,34.17183973084424,33.31159992218018,33.272760499324974,,32.10952928911381,,31.0595436969153,46.75321565577249,0.21761009771244488,0.38606252026481164,-0.16845242255236675,34.53249969482422,35.9191564947766,33.14584289487183,2.7733135999047676,0.43419380314242484,44.483964025114545,40.09489224503648,0.5242857251848493,33.71402536045347,33.24253938259074,32.97005358766034,-13.950360793694415,-55.516035974885455,68151900.0,23920330.0,22020508.0,32.93668163504837,2.506714994515874,-3.7545536681110643,4.090904467033617,60.58493172852308,34.244998931884766,34.30999946594238,32.394999980926514,,-1.3400001525878906,25.17021043563179,0.0,2.506714994515874,,,35.90999984741211,33.099998474121094,0.2773286619596465,-0.528491196165788,3.117228095818683,
2025-08-07 00:00:00-04:00,34.849998474121094,34.9900016784668,34.52000045776367,34.7599983215332,21996100,0.0,0.0,0.0,34.20599899291992,34.36017488658171,34.18199920654297,34.3246397555797,34.58299961090088,34.22785483471938,33.40219989776611,33.33108355117628,,32.16201382440924,,31.09636414094135,51.50298257241997,0.24263639340004772,0.3573772948918589,-0.11474090149181115,34.58299961090088,35.92242809517765,33.243571126624104,2.6788569685535464,0.5660724752049365,59.07469879518072,49.34754228180327,0.5514286586216518,30.197278855058794,36.01039060121991,31.347170997236816,19.308729595634315,-40.92530120481928,90148000.0,22805060.0,22214410.0,32.96791336315518,4.3217246095373385,-2.0569268030677947,2.992587619357639,61.14383953939993,34.045000076293945,34.420000076293945,32.36500024795532,,-0.7300033569335938,24.274275896565538,1.1935949508731447,4.3217246095373385,,,35.90999984741211,33.099998474121094,1.6909459025427522,0.5118084394753717,4.064996999966762,
2025-08-08 00:00:00-04:00,34.779998779296875,34.88999938964844,34.5099983215332,34.880001068115234,15786100,0.0,0.0,0.0,34.46399917602539,34.53345028042622,34.20399932861328,34.42561453967707,34.5754997253418,34.2899639998047,33.50019992828369,33.39182541458565,,32.21583535398758,,31.134012269569947,44.62246338288941,0.26905167159033283,0.3397121702315537,-0.07066049864122087,34.5754997253418,35.90604000339347,33.24495944729013,2.661080556103343,0.6144277057209122,63.34525708467673,55.634639968323995,0.5157143729073661,26.202047706686262,29.778409451148637,33.65656106684701,19.600552557284836,-36.65474291532326,105934100.0,20698475.0,22305898.0,32.98971556112287,3.840431407166747,0.6347409742402275,-0.42819787727281045,59.05907031375928,34.045000076293945,34.43499946594238,32.269999980926514,,0.220001220703125,20.16614474062616,0.3452323140870073,3.840431407166747,,,35.90999984741211,33.099998474121094,1.9763821563885022,0.8806852979488627,4.118784791688953,
2025-08-11 00:00:00-04:00,34.34000015258789,34.43000030517578,34.18000030517578,34.18000030517578,10749300,0.0,0.0,0.0,34.50399932861328,34.41563362200941,34.157999420166014,34.38095740613138,34.55299968719483,34.279491266982895,33.57779994964599,33.42273423382447,,32.254729709456655,,31.164320608232693,33.617027493389216,0.23084076974890877,0.3179378901350247,-0.08709712038611594,34.55299968719483,35.89483089160522,33.21116848278444,2.68366240882078,0.36101106428548724,38.434210079755644,53.61805531987104,0.5264284951346261,23.09325684494531,26.051591070605035,37.44915245903081,-29.320422084665367,-61.56578992024436,95184800.0,19201670.0,22277672.0,33.0001796879505,0.58858377172977,-1.327941953169084,-1.299453505803616,51.88188086590629,34.045000076293945,34.43499946594238,32.31500005722046,,-0.45999908447265625,21.02349093424523,-2.006882859815462,0.58858377172977,,,35.90999984741211,33.099998474121094,0.06440917320461773,-1.0794992776192383,1.793447922236899,
2025-08-12 00:00:00-04:00,34.2400016784668,34.529998779296875,34.11000061035156,34.40999984741211,12098000,0.0,0.0,0.0,34.51599960327148,34.41375569714364,34.132999420166016,34.386237850000605,34.56049976348877,34.2919206555952,33.66599994659424,33.46145053239653,,32.29740832604983,,31.196615924045425,36.93879203366897,0.21662033127947922,0.29767437836391564,-0.08105404708443642,34.56049976348877,35.897101998645624,33.22389752833192,2.6732044703137063,0.4437005594790884,53.46942715721064,51.74963144054767,0.5249998910086495,20.194143929046437,24.89798926486876,38.50343426626488,-20.14173807628751,-46.53057284278937,107282800.0,18102455.0,22233524.0,33.01254700858461,0.1746764947783622,-0.7212925594362525,0.4378328465492855,49.62020166481902,34.045000076293945,34.43499946594238,32.31500005722046,,-0.25,20.82001134619082,0.6729067881298345,0.1746764947783622,,,35.90999984741211,33.099998474121094,0.8115326281066291,-0.43546799700985894,2.2099444602807177,
2025-08-13 00:00:00-04:00,34.869998931884766,35.040000915527344,34.849998474121094,35.0,13185600,0.0,0.0,0.0,34.645999908447266,34.60917046476243,34.281999588012695,34.49783096818231,34.589999771118165,34.35935678363375,33.73419994354248,33.521785805635886,,32.350924992860726,,31.234460541716615,45.368608314590375,0.25007589358218496,0.2881546814075695,-0.03807878782538454,34.589999771118165,35.938605797278164,33.24139374495817,2.6972120523199976,0.6520088969382938,82.96946577601572,58.291034337660676,0.5378573281424386,16.897944747706152,31.075739192328054,34.528570958157395,40.428908901702336,-17.030534223984276,120468400.0,17437575.0,21739770.0,33.03183470747864,1.8922898246083188,4.446439131897348,1.7146182946939568,55.12452046229978,34.21500015258789,34.43499946594238,32.422500133514404,,1.4900016784667969,21.629210903223285,1.714618294693948,1.8922898246083188,,,35.90999984741211,33.099998474121094,2.0943947862316823,1.185314344015044,3.7522753128159656,
2025-08-14 00:00:00-04:00,34.650001525878906,34.75,34.349998474121094,34.5,15819700,0.0,0.0,0.0,34.594000244140624,34.57278030984162,34.39999961853027,34.49822533760371,34.58249969482422,34.372751375668635,33.79539993286133,33.56014714659134,,32.39348093359616,,31.266953471649785,48.38709925513465,0.23355160884975845,0.2772340668960073,-0.04368245804624887,34.58249969482422,35.931369103732074,33.23363028591637,2.6977388178157042,0.46941894660839717,72.16493629070317,69.53460974130985,0.5121429988316127,14.264904346498437,32.63602956628979,32.63597636271642,-4.358712478778003,-27.835063709296836,104648700.0,17487885.0,21592988.0,33.04943713161599,-0.7479813984114573,3.5414175149559717,-0.4329048175275699,57.49733528921092,34.44499969482422,34.5049991607666,32.66749906539917,,1.1800003051757812,22.152606533416186,-1.4285714285714235,-0.7479813984114573,,,35.90999984741211,33.099998474121094,0.2906987865658559,-0.2385590849483008,2.0848993310877946,
