Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,SMA_10_Slope,SMA_20_Slope,SMA_50_Slope,Pivot,R1,S1,R2,S2,Fib_382,Fib_500,Fib_618
2025-09-26 00:00:00-04:00,77.0,77.47000122070312,68.56999969482422,68.62999725341797,18998600,0.0,0.0,72.98199920654297,71.92675725172836,70.89899978637695,70.90862411899242,67.77549953460694,69.86430553072368,,70.59372713415522,,71.86776601153657,,72.90533957070613,59.44994900722682,0.7068943356348001,-0.23351381569884389,0.940408151333644,67.77549953460694,76.952227894659,58.59877117455487,18.353456720104134,0.5465578627417378,34.09253842703974,57.24411207074985,4.872713906424386,23.04502258348955,33.79313846527903,9.19845497423298,53.3343746375051,-65.90746157296026,44908600.0,12277505.0,,70.99884278868329,-6.268784335921756,8.06172109462774,-6.625854076982356,71.81374977064927,73.7400016784668,71.81550216674805,,,5.119998931884766,68.48277586569766,-11.020355636824986,-6.268784335921756,,,82.2300033569336,61.4010009765625,-3.2003308083268074,1.26077671825158,,,5.005999755859364,0.4994998931884851,,76.05333455403645,83.3066660563151,69.87666575113931,89.48333485921223,62.62333424886067,,,
2025-09-29 00:00:00-04:00,69.31999969482422,69.5,66.16999816894531,68.18000030517578,12539000,0.0,0.0,71.9739990234375,70.67783826954417,71.12299957275391,70.41251069829849,67.6274995803833,69.70389550924294,,70.49907118007759,,71.79474094804429,,72.85832126955658,58.03771346282747,0.4660361772629926,-0.0936038171064766,0.5596399943694692,67.6274995803833,76.6702554829909,58.584743677775705,18.08551180521519,0.5305493552376638,31.911792598804066,47.10431551741383,4.9491424560546875,25.224619556316952,31.40948252510869,12.520210938109052,2.3110549240833396,-68.08820740119593,32369600.0,12558120.0,,70.91286585434861,-6.8833663363860635,3.3970242354176063,-4.160808419831621,66.61125781418644,73.7400016784668,71.81550216674805,,,2.2399978637695312,67.61406642340265,-0.6556855110755211,-6.8833663363860635,,,82.2300033569336,61.4010009765625,-4.1379009395795325,0.8169764196823036,,,4.179999542236331,0.08449974060059162,,71.55666605631511,74.543332417806,65.64333089192709,80.45666758219402,62.6566645304362,,,
2025-09-30 00:00:00-04:00,67.98500061035156,68.93000030517578,65.91000366210938,67.06999969482422,7989400,0.0,0.0,70.4479995727539,69.4752254113042,71.23199920654297,69.80478142493953,67.61549968719483,69.45304828882212,,70.36459778849903,,71.70118171530726,,72.80072603000701,57.30514909768338,0.18347163210302142,-0.03818872726457699,0.22166035936759843,67.61549968719483,76.66066625494352,58.57033311944614,18.09033313549738,0.4698457740780784,24.61461796981894,30.20631633188758,4.9430710928780695,27.619652662260158,31.216863319028835,11.921449301725636,-7.411518224685622,-75.38538203018106,24380200.0,12496930.0,,70.84915479449357,-10.214186834176992,1.6520101279686905,-0.35655604289780535,66.32199823855944,74.07000350952148,71.81550216674805,,,1.089996337890625,65.00381632312613,-1.6280443024100366,-10.214186834176992,,,82.2300033569336,61.4010009765625,-5.842878984276002,-0.8067676714573128,,,3.1339996337890597,-0.04700012207031534,,67.9499994913737,69.73000081380209,66.3999989827474,71.28000132242839,64.61999766031902,,,
2025-10-01 00:00:00-04:00,66.04000091552734,67.98999786376953,65.58000183105469,67.62999725341797,8046800,0.0,0.0,69.72799835205078,68.86014935867546,71.31399917602539,69.40936612102652,67.69749965667725,69.27942438068838,,70.25735855182918,,71.62056420121044,,72.74927599242902,57.26468930440652,0.0046704788073697046,-0.02961688605018765,0.03428736485755736,67.69749965667725,76.71029647399357,58.68470283936094,18.025593634632628,0.4962551911117318,25.737520936203374,27.421310501608797,4.8649992261614114,30.363509661138522,30.362653934204726,12.597273815608002,-11.317162503142828,-74.26247906379663,32427000.0,12537365.0,,70.7830857748195,-5.054058590276898,1.2273607615462971,2.4852241896326017,62.43170082366548,73.90500259399414,71.81550216674805,,,0.8199996948242188,64.6057390183322,0.8349449249169583,-5.054058590276898,,,82.2300033569336,61.4010009765625,-5.165888836936695,-0.09971181151684533,,,2.3369991302490263,-0.03500022888182741,,67.30333455403645,68.69666544596353,65.67666880289713,70.32333119710286,64.28333791097005,,,
2025-10-02 00:00:00-04:00,68.80000305175781,71.73500061035156,67.41999816894531,70.95999908447266,13407700,0.0,0.0,68.49399871826172,69.56009926727452,71.19699935913086,69.69129938710763,68.03649959564208,69.43947911438212,,70.28491308252109,,71.6074837038493,,72.73147224210109,60.793979164513466,0.1301720520210381,0.002340901564057498,0.1278311504569806,68.03649959564208,77.00213677192761,59.07086241935656,17.93127435257105,0.6630391366139233,36.75642836439393,29.03618909013875,5.058928080967495,33.49463880929393,34.486417818217014,12.114370155852413,30.464628443177563,-63.24357163560607,45834700.0,12803665.0,,70.76202354368732,-7.999479305921915,-1.6220687834420662,10.564036689090049,66.37467345760805,73.90500259399414,71.81550216674805,,,-1.1699981689453125,65.69261687666591,4.923853269691492,-7.999479305921915,,,82.2300033569336,61.4010009765625,-0.33287958311659593,4.296957524572339,,,0.8099994659423828,0.017499923706054688,,67.06666564941406,68.55332946777344,66.1433334350586,69.4766616821289,64.65666961669922,,,
2025-10-03 00:00:00-04:00,72.0,75.5999984741211,70.33000183105469,71.5,14675500,0.0,0.0,69.06799926757813,70.20673284484968,71.02499923706054,70.02015404399715,68.45899963378906,69.63571919872668,,70.3325635498732,,71.60535531367407,,72.7192187869558,58.52238042869645,0.27009304934423994,0.055891331120093986,0.21420171822414596,68.45899963378906,77.22950176152487,59.68849750605325,17.54100425547162,0.6733652373559141,36.80800214593528,33.100650482177535,5.161785125732422,36.70947683883425,34.76095704808224,11.87297143756644,61.894198347054754,-63.19199785406472,60510200.0,13192245.0,,70.81350664605685,4.181848843712575,-2.3490865774757603,13.402063227897035,67.14876613220223,73.90500259399414,71.81550216674805,,,-1.720001220703125,65.10516842324198,0.7609934082503544,4.181848843712575,,,82.2300033569336,61.57500076293945,0.6687796804531403,4.4420753772013954,,,0.12599945068359375,0.6835000991821261,,70.03833262125652,72.65666707356772,68.34166463216147,74.35333506266277,65.72333017985027,,,
2025-10-06 00:00:00-04:00,73.30000305175781,74.93000030517578,71.45999908447266,74.33000183105469,10864900,0.0,0.0,70.29799957275391,71.58115584025136,71.1359992980957,70.80376273255307,69.03949966430665,70.08279373513886,,70.48932583540973,,71.65930871005784,,72.7352464789369,61.79045892093456,0.602394910700454,0.165192047036166,0.43720286366428807,69.03949966430665,77.7472828649081,60.33171646370519,17.41556640120291,0.8037800806973824,53.47467630120916,42.346368937179456,5.248499734061105,39.10067990654927,33.375526773383434,11.676808701532618,72.28558593650745,-46.52532369879084,71375100.0,13302760.0,,70.87352130763882,9.020242737388253,1.5159800489564965,18.510842449600016,67.25337786152434,73.90500259399414,71.81550216674805,,,1.1100006103515625,65.91574898432036,3.958044518957604,9.020242737388253,,,82.2300033569336,61.595001220703125,4.48999460817934,7.663007687587902,,,0.012999725341785506,1.4120000839233455,,72.47666676839192,74.62333170572916,69.35333506266275,77.74666341145833,67.20667012532552,,,
2025-10-07 00:00:00-04:00,75.9000015258789,79.52999877929688,72.19999694824219,73.7699966430664,15264900,0.0,0.0,71.63799896240235,72.3107694411897,71.04299926757812,71.34307798901003,69.57049942016602,70.43395591684624,,70.61797959257274,,71.70110451071147,,72.74554250047052,59.90324518565335,0.811207694080764,0.2943951764450856,0.5168125176356784,69.57049942016602,78.05855006495358,61.08244877537845,16.976101289575126,0.7473770126170998,49.189153522191,46.49061065644514,5.497071402413504,42.47348593196593,36.3310323906507,10.59005647768403,88.92207932549294,-50.810846477809,56110200.0,13683905.0,,71.00079804162262,9.989558638329955,-1.244980379075726,16.81709399933335,68.06578407735161,73.90500259399414,71.81550216674805,,,-0.9300003051757812,66.18560339028518,-0.7534039744289567,9.989558638329955,,,82.2300033569336,61.595001220703125,3.8385166780716142,6.036318925264328,,,-0.1889999389648409,1.9549997329711886,,73.57333374023438,75.6866683959961,72.21666717529297,77.0433349609375,70.10333251953125,,,
2025-10-08 00:00:00-04:00,75.23999786376953,75.97000122070312,69.61000061035156,70.58999633789062,11488800,0.0,0.0,72.22999877929688,71.73717840675668,70.97899856567383,71.20615405244286,69.97799930572509,70.44881690932667,,70.6168822100362,,71.67910236867542,,72.72409427994735,47.66666474005144,0.7118876829934067,0.3778936777547498,0.33399400523865685,69.97799930572509,77.77944960369322,62.17654900775696,15.602900595936262,0.5392232859783088,30.090054340529406,44.251294721309854,5.5389284406389505,45.16695066108456,32.123278897297894,13.85002013975237,33.43691493441201,-69.9099456594706,44621400.0,13880845.0,,71.02384322778022,4.376754701587778,-0.8985076356600646,13.052527050657947,62.426573449968,72.55500030517578,71.81550216674805,,,-0.6400070190429688,68.38510267419214,-4.310696014481474,4.376754701587778,,,82.2300033569336,62.119998931884766,-0.5480525727948693,0.8745563437614083,,,-0.3350006103515568,2.28049964904784,,75.16666412353516,78.13333129882812,70.80332946777344,82.49666595458984,67.83666229248047,,,
2025-10-09 00:00:00-04:00,73.6500015258789,78.31999969482422,71.5199966430664,72.29000091552734,24843500,0.0,0.0,72.49599914550781,71.92145257634691,70.49499893188477,71.40321711845822,70.44099941253663,70.62416776706006,,70.68249470829076,,71.69119936960318,,72.71977494298795,48.616482446600465,0.7615730801239806,0.45462955822859596,0.30694352189538465,70.44099941253663,77.57698287989933,63.30501594517392,14.271966934725413,0.629554777659404,40.300291108342435,39.859832990354285,5.7039288112095425,46.86996090942221,29.41581225508766,13.449373755285185,62.94367734266894,-59.699708891657565,69464900.0,14652005.0,,71.1599294142384,1.874297982263808,-6.275115402880613,14.69142045941472,60.127446141705875,72.55500030517578,71.81550216674805,,,-4.839996337890625,68.65004711065022,2.4082797362665387,1.874297982263808,,,82.2300033569336,62.56999969482422,2.5462827304628863,2.6248939089607006,,,-0.7020004272460909,2.4044998168945426,,72.05666605631511,74.50333150227866,68.14333089192709,78.41666666666667,65.69666544596355,,,
2025-10-10 00:00:00-04:00,74.41000366210938,84.91999816894531,73.43000030517578,78.33999633789062,52334400,0.0,0.0,73.86399841308594,74.06096716352815,71.46599884033203,72.66444970380955,71.1824993133545,71.35900858332964,,70.98278888984369,,71.82285871550987,,72.77569754393227,56.454862095671785,1.274442207521659,0.6185920880872087,0.6558501194344504,71.1824993133545,78.36785971475774,63.997138911951254,14.370720802806488,0.9980611009531495,65.97723331434531,45.45585958773905,6.336785452706473,47.99004648222148,33.917598579710514,11.012790448477526,138.0963598179647,-34.02276668565468,121799300.0,16969995.0,,71.83077406351823,9.566428444602272,14.14833086561004,23.35065093416839,71.78747264354712,75.25,73.1604995727539,,,9.709999084472656,73.74788956605761,8.369062589213193,9.566428444602272,,,84.91999816894531,64.41000366210938,9.618556529121413,10.055135874097235,,,0.4409996032714929,2.7234996795654354,,74.04333241780598,76.56666819254556,69.76666514078775,80.8433354695638,67.24332936604817,,,
2025-10-13 00:00:00-04:00,86.80000305175781,98.97000122070312,85.5,95.05999755859375,50242400,0.0,0.0,78.00999755859375,81.06064396188336,74.15399856567383,76.7363674955885,72.63849906921386,73.61624562859289,,71.9269931513633,,72.28300007873925,,72.99743187243637,68.54280771755728,2.9955284621768214,1.0939793629051313,1.9015490992716901,72.63849906921386,85.16629647870981,60.11070165971792,25.055594818991892,1.39486993429446,88.2898959760941,64.85580679959395,7.5296429225376675,48.91511959463294,38.65673732019827,9.26812745644753,232.08544590260516,-11.710104023905894,172041700.0,18942300.0,,73.47112128284742,27.889136575909752,39.42504712980679,44.161349771048755,76.50179628100267,82.2750015258789,80.27250099182129,,,26.87999725341797,102.68655350701732,21.342866992982202,27.889136575909752,,,98.97000122070312,65.25,28.192679285399162,30.86723814050105,,,3.0179992675781335,3.598999404907218,,78.89666493733723,84.36332956949869,72.87333170572916,90.38666280110677,67.4066670735677,,,
2025-10-14 00:00:00-04:00,97.79000091552734,100.2509994506836,88.5999984741211,98.6500015258789,40359400,0.0,0.0,82.98599853515626,86.92376314988188,77.3119987487793,80.72066459200494,74.27199897766113,76.00041285690584,,72.9749542640894,,72.80511891927667,,73.25268132172435,74.91820796047247,4.596202870340477,1.7944240643922007,2.801778805948276,74.27199897766113,90.96986123332422,57.57413672199803,33.39572451132619,1.2299737587651365,95.3823136490936,83.21648097984433,7.891143253871372,50.23267049089424,37.61088418612004,6.870266805733662,189.04930510438248,-4.617686350906402,212401100.0,20396260.0,,74.77129975151452,33.72645521890634,47.085137877959035,49.51499925243963,83.23917606667001,83.83549880981445,80.92300033569336,,,31.580001831054688,102.58650060946847,3.776566441706808,33.72645521890634,,,100.2509994506836,65.25,27.599859171195618,32.82260190081861,,,6.268999481201178,4.7014995574951115,,93.17666625976562,100.85333251953125,87.38333129882812,106.64666748046875,79.7066650390625,,,
2025-10-15 00:00:00-04:00,96.70999908447266,97.0,86.5,89.8499984741211,29991500,0.0,0.0,86.83799896240234,87.89917492462828,79.53399887084962,82.38054347966242,75.4239990234375,77.31942101092635,,73.63672070369849,,73.14264128669933,,73.41782875607656,60.98066149153575,5.095919580637997,2.45472316764136,2.6411964129966368,75.4239990234375,93.10443060659797,57.74356744027703,35.36086316632094,0.9079651388267997,70.00086040018071,84.55769000845613,7.799714769635882,50.655486188766794,33.417886232484676,7.243851003654907,126.01029714026163,-29.999139599819298,182409600.0,21331380.0,,75.44825533473318,27.284322333775595,32.85524489590326,34.485858041411824,72.94483509886895,84.93050003051758,80.92300033569336,,,22.220001220703125,109.9502489723361,-8.920428703135197,27.284322333775595,,,100.2509994506836,65.58000183105469,12.970553159313663,19.126537491337217,,,8.555000305175781,5.445999717712411,,95.8336664835612,103.06733449300131,91.41633351643881,107.4846674601237,84.1826655069987,,,
2025-10-16 00:00:00-04:00,91.93000030517578,91.98999786376953,83.33000183105469,83.83999633789062,18653700,0.0,0.0,89.147998046875,86.54611539571573,80.8219985961914,82.64589854479482,76.00949897766114,77.94042818492294,,74.03684915994131,,73.3544700995942,,73.5215319160946,63.72000253808399,4.949931994298424,2.953764932972773,1.9961670613256515,76.00949897766114,94.00342338388612,58.015574571436154,35.98784881244996,0.7175872584393135,52.6664813835587,72.683218477611,7.782571520124163,50.43793323008053,33.49149829764288,9.95813972345651,79.05043818148945,-47.3335186164413,163755900.0,21561545.0,,75.72294422419478,15.97730706333748,18.151067389509517,16.234575808080685,72.22603213571797,84.93050003051758,81.18549919128418,,,12.879997253417969,111.19399780984284,-6.688928478904188,15.97730706333748,,,100.2509994506836,65.58000183105469,3.7341290664908606,10.301998389084021,,,10.32699966430664,5.568499565124512,,91.11666615804036,95.73333231608072,85.23333231608072,101.61666615804036,80.61666615804036,,,
2025-10-17 00:00:00-04:00,80.38999938964844,84.1500015258789,78.80000305175781,80.79000091552734,14927400,0.0,0.0,89.63799896240235,84.62741056898628,81.75099868774414,82.30846261220073,76.38799896240235,78.21181606402813,72.00399940490723,74.30167864055252,,73.50170833357308,,73.59385499071583,60.86506768900266,4.535840296159549,3.2701800056101282,1.2656602905494205,76.38799896240235,94.45319029574225,58.32280762906246,36.130382666679786,0.6218365715562878,43.86951668175117,55.51228615516353,7.926856994628906,50.761217202032654,32.881882566335435,11.69621210069184,35.543777880722025,-56.13048331824883,148828500.0,20438160.0,15154760.0,75.83176131099871,3.1273994028152994,12.993008273464818,10.338704682626778,71.22109221985536,84.93050003051758,81.4104995727539,,,9.290000915527344,112.36276867031589,-3.637876378323346,3.1273994028152994,,,100.2509994506836,65.58000183105469,-1.1755180825220544,5.762687873643122,12.202102082153681,,10.28499984741211,5.205499649047852,,86.38666534423828,89.44332885742188,80.78333282470703,95.04666137695312,77.72666931152344,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-20 00:00:00-04:00,83.5,83.98999786376953,78.052001953125,82.9000015258789,14957800,0.0,0.0,87.20599975585938,84.05160755461716,82.60799865722656,82.41601514196039,76.87199897766114,78.65830991753772,72.17559944152832,74.63886777331042,,73.68781314926231,,73.68645346370252,63.4084347505332,4.3280381278319595,3.4817516300544944,0.8462864977774651,76.87199897766114,95.0977918777375,58.64620607758476,36.45158580015275,0.6653701043698492,49.95529659930679,48.83043155487221,8.13528551374163,50.85797578337928,32.03943861309455,11.825025920542668,34.936178772738224,-50.0447034006932,163786300.0,20657130.0,14965698.0,75.94433882195536,-12.791917047146544,11.529664312807427,13.220431772457742,73.98077420116424,84.93050003051758,82.33050155639648,,,8.569999694824219,112.52285346591194,2.611710095854236,-12.791917047146544,,,100.2509994506836,65.58000183105469,0.35348013921022664,7.841610246104694,14.85876413543161,,8.454000091552729,4.233499908447271,,81.24666849772136,83.6933339436849,78.34333546956381,86.59666697184245,75.89667002360027,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-21 00:00:00-04:00,80.37000274658203,80.88500213623047,73.23999786376953,74.11000061035156,17623700,0.0,0.0,82.29799957275391,80.7377385731953,82.64199905395508,80.90583068166787,76.84249916076661,78.22513760256761,72.20399940490722,74.61812788456695,,73.69617329700665,,73.69066786317167,54.8171288143418,3.4147111351362867,3.468343531070853,-0.05363239593456637,76.84249916076661,95.08499662283542,58.600001698697795,36.484994924137624,0.4251062373423194,20.377089276066208,38.06730085237472,8.653143201555524,50.33681018525393,30.12200015026526,14.81707408851934,-9.01593946332451,-79.6229107239338,146162600.0,20828610.0,14841420.0,75.94732683206485,-24.875824162141296,0.46089736038657253,-0.7898211003936441,71.81886205262,85.885498046875,82.7504997253418,68.52050018310547,,0.34000396728515625,119.48971788506269,-10.603137218017267,-24.875824162141296,,,100.2509994506836,65.58000183105469,-10.324046539621055,-3.5559730360906503,2.639744641783378,,5.330000305175773,2.57050018310548,,81.64733378092448,85.24266560872397,79.30466969807944,87.58532969156902,75.70933787027995,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-22 00:00:00-04:00,72.06999969482422,73.4800033569336,66.30999755859375,69.80000305175781,21854800,0.0,0.0,78.28800048828126,77.09182673271614,82.5629997253418,78.8865892944115,76.77099914550782,77.42274383582382,72.10099952697755,74.42918181269208,,73.61902141096212,,73.65195478047104,49.15006168695227,2.316409997892734,3.2379568244352295,-0.9215468265424955,76.77099914550782,95.11703435239284,58.42496393862279,36.69207041377005,0.31001355292467014,10.282564740604872,26.87165020532596,8.902071816580635,47.88268244155774,26.274778053736515,19.963247854824008,-55.60532139410911,-89.71743525939513,124307800.0,21253430.0,15031850.0,75.78361267339882,-22.314964677643427,-1.1191292351842317,-2.007581409213262,66.95774425874284,83.28049850463867,82.7504997253418,68.30949974060059,,-0.7899932861328125,120.19199315899853,-5.815676053296015,-22.314964677643427,,,100.2509994506836,65.58000183105469,-15.45849438131125,-9.0802466704094,-3.1913517015236175,,3.029000854492182,1.3470001220703125,,76.07833353678386,78.91666920979819,71.27166493733725,83.7233378092448,68.43332926432292,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-23 00:00:00-04:00,70.875,71.45999908447266,68.0999984741211,68.44999694824219,10965600,0.0,0.0,75.21000061035156,74.21121680455816,82.17899932861329,76.98902704965343,76.33699913024903,76.568196513197,71.9619994354248,74.1947039748705,,73.51666449090825,,73.600194006021,47.79145384289351,1.321827024582234,2.8547308644646305,-1.5329038398823966,76.33699913024903,95.0541956407973,57.61980261970076,37.43439302109655,0.289311337903568,6.305056628711886,12.321570215127656,8.765643528529576,44.90854550914412,23.534248561363842,20.27395541667138,-55.972547165193724,-93.6949433712881,113342200.0,20501490.0,15006034.0,75.69772854700665,-18.35639320357781,-5.311943448129563,-11.253728269504292,63.85093562070809,83.28049850463867,82.91550064086914,67.51524925231934,,-3.8400039672851562,116.4490374549256,-1.9341060809332289,-18.35639320357781,,,100.2509994506836,65.58000183105469,-16.706217516073966,-10.331821098376873,-4.880357014446372,,1.3570007324218807,0.3275001525878878,,69.86333465576172,73.41667175292969,66.24666595458984,77.03334045410156,62.693328857421875,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-24 00:00:00-04:00,69.94999694824219,72.58999633789062,69.36000061035156,70.80999755859375,11398900,0.0,0.0,73.21399993896485,73.07747705590336,81.42599945068359,75.86556714218803,76.44599914550781,76.01979661275858,71.84659934997559,74.06197038991847,,73.46306712591193,,73.57243085729039,47.43365165114385,0.715793951451559,2.4269434818620166,-1.7111495304104576,76.44599914550781,94.99888862479665,57.893109666218976,37.10577895857767,0.34810987007695743,13.258300430573772,9.94864059996351,8.813500540597099,42.13599212906553,24.322258966944837,20.163868519352565,-43.65925245493712,-86.74169956942622,124741100.0,20121505.0,15010420.0,75.63246990258355,-12.353018002027895,-9.611946810437683,3.1764540178051823,63.86273377323991,83.28049850463867,82.91550064086914,68.32124996185303,,-7.529998779296875,110.01097920555476,3.4477731418104396,-12.353018002027895,,,100.2509994506836,65.58000183105469,-13.037607107935495,-7.372526554576729,-1.4427986860343909,,-0.32499923706055256,0.058000183105463066,-0.15740005493164233,69.33666483561198,70.57333119710287,67.21333058675131,72.69666544596355,65.97666422526042,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-27 00:00:00-04:00,67.43000030517578,67.7300033569336,62.400001525878906,65.56999969482422,24754600,0.0,0.0,69.74799957275391,70.57498460221032,78.47699966430665,73.99364578812188,76.31549911499023,75.0245778586696,71.65739936828614,73.72895193128733,,73.3067687609399,,73.49280467656934,44.40349723234013,-0.18518100895383327,1.9045185836988467,-2.0896995926526802,76.31549911499023,95.14781252745095,57.48318570252951,37.66462682492144,0.21470580419885987,8.374939480440844,9.312765513242168,8.890642983572823,39.019517801686554,20.41552123182457,25.580663366065355,-83.99250683465817,-91.62506051955916,99986500.0,20732285.0,15334572.0,75.33289070373874,-20.90470628718237,-31.02251064712292,-3.8281029607936627,58.730820915440056,79.70000076293945,81.32550048828125,69.26874923706055,,-29.48999786376953,113.4011455092877,-7.400081972088113,-20.90470628718237,,,100.2509994506836,62.400001525878906,-16.446857072382272,-14.080363156604625,-8.495144572824193,,-4.130998992919913,-0.5564998626709041,-0.5182000732421841,70.91999816894531,72.47999572753906,69.25,74.14999389648438,67.69000244140625,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-28 00:00:00-04:00,65.58999633789062,67.77799987792969,64.2699966430664,64.94000244140625,10850300,0.0,0.0,67.91399993896485,68.69665721527564,75.10599975585937,72.34752881599177,76.20899925231933,74.06414210464453,71.5119994354248,73.38428724540965,,73.14109021995904,,73.40770216676673,46.00481306744358,-0.939218938216996,1.3357710793156783,-2.2749900175326743,76.20899925231933,95.28398676469384,57.134011739944825,38.14997502474901,0.20461325849879192,6.710525626228783,9.4479218457478,8.686928885323661,36.67536483183866,20.933743707256898,24.050913065669363,-79.3593079632247,-93.28947437377121,89136200.0,20875330.0,15304334.0,75.21230736144459,-12.373496280425698,-34.1713112651392,-3.1757824110775124,61.5114262726426,77.19499969482422,81.32550048828125,69.15399932861328,,-33.709999084472656,113.29588481089417,-0.9608010619949647,-12.373496280425698,,,100.2509994506836,62.400001525878906,-13.53553291015213,-14.786963378960946,-9.190061871998207,,-7.535999298095703,-0.633499908447277,-0.6919999694824241,65.23333485921223,68.06666819254556,62.736666361490876,70.56333669026692,59.90333302815755,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-29 00:00:00-04:00,65.44000244140625,65.5999984741211,63.29999923706055,64.29000091552734,9121000,0.0,0.0,66.81199951171875,67.22777178202621,72.55,70.88252374318004,76.0419994354248,73.13327151520481,71.4119994354248,73.02764856580643,,72.96582112482179,,73.31697877123202,44.257824017061104,-1.571138019468009,0.7543892595589408,-2.3255272790269497,76.0419994354248,95.48810538096916,56.59589348988044,38.89221189108872,0.19783157222307116,4.9932617190255755,6.692908941898401,8.299071448189872,34.96723520637807,19.889482881600646,26.009792261240783,-86.10950026364064,-95.00673828097442,80015200.0,20929040.0,15247248.0,75.10011195208455,-7.893985523388465,-28.44741011982947,-4.938631485338148,57.522645266883785,73.2750015258789,81.32550048828125,69.22525119781494,,-25.55999755859375,113.3189952485499,-1.0009262418266607,-7.893985523388465,,,100.2509994506836,62.400001525878906,-11.385250288728676,-15.454615353555115,-9.973111768614764,,-10.0129997253418,-0.7289997100830163,-0.6890000915527423,65.66266632080078,67.05533599853516,63.547332763671875,69.17066955566406,62.1546630859375,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-30 00:00:00-04:00,66.97000122070312,67.0999984741211,62.880001068115234,64.91999816894531,14302800,0.0,0.0,66.10599975585937,66.45851391099924,70.65800018310547,69.79842818422827,75.73999938964843,72.35105500603724,71.3469994354248,72.70970149141972,,72.80649789797275,,73.23342672543812,39.554796838884634,-1.998070418814038,0.203897323884345,-2.201967742698383,75.73999938964843,95.6992501253315,55.78074865396536,39.91850147136614,0.22894771041281717,6.657675573237635,6.120487639497331,7.698357173374721,33.180457211900844,16.70949737398672,28.429066919184145,-78.0867717603009,-93.34232442676237,94318000.0,20973795.0,15358482.0,74.9379119480105,-5.157047387403173,-22.566792694854417,-8.511839055038836,51.76522036333655,73.19499969482422,81.32550048828125,69.57774925231934,,-18.919998168945312,111.89202913825902,0.9799303848910146,-5.157047387403173,,,100.2509994506836,62.400001525878906,-8.120810098347691,-14.285716012537907,-9.00808908200335,,-11.520999145507815,-0.5969997406005945,-0.6149999999999949,64.396666208903,65.49333318074545,63.193333943684905,66.69666544596355,62.09666697184245,85.41030003356934,80.82600021362305,76.24170039367675
2025-10-31 00:00:00-04:00,64.77999877929688,64.94999694824219,61.45000076293945,63.09000015258789,13881900,0.0,0.0,64.5620002746582,65.3356759915288,68.88800010681152,68.57871399665729,75.31949939727784,71.4690497818992,71.24319946289063,72.33245830166162,,72.61409200202452,,73.13249710779782,17.608920037224024,-2.455774329363649,-0.3280370067652538,-2.1277373225983953,75.31949939727784,95.99633112123297,54.642667673322705,41.353663447910264,0.20427047509117494,4.226693758185289,5.292543683482833,6.474785123552595,34.373388404872564,4.367483055806475,35.37899633309788,-83.88074420204714,-95.77330624181471,80436100.0,20934115.0,15396494.0,74.75778781904411,-10.90241162572803,-21.908652756974558,-11.762237548828125,38.070543055516474,71.16750144958496,80.85050010681152,72.56775283813477,,-17.700000762939453,112.19751355734321,-2.818850998108635,-10.90241162572803,,,100.2509994506836,61.45000076293945,-8.416560134179788,-16.236830226638414,-11.444179053959532,,-12.537999343872073,-1.1264997482299748,-0.6033998870849615,64.96666590372722,67.0533307393392,62.83333333333334,69.18666330973308,60.74666849772136,85.41030003356934,80.82600021362305,76.24170039367675
