Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,SMA_10_Slope,SMA_20_Slope,SMA_50_Slope,Pivot,R1,S1,R2,S2,Fib_382,Fib_500,Fib_618
2025-10-30 00:00:00-04:00,66.97000122070312,67.0999984741211,62.880001068115234,64.91999816894531,14302800,0.0,0.0,66.10599975585937,66.45851363260459,70.65800018310547,69.7966320712775,75.73999938964843,72.21749062067973,,70.84391913327167,,68.23987239557044,,66.06257044976148,39.554796838884634,-1.6400204550815687,0.7154538144423027,-2.3554742695238713,75.73999938964843,95.69925012533142,55.780748653965446,39.91850147136597,0.228947710412816,6.657675573237635,6.120487639497331,7.698357173374721,33.180457211900844,16.70949737398672,28.429066919184145,-78.08677176030119,-93.34232442676237,148036600.0,20973795.0,,76.51807595001884,-5.157047387403173,-22.566792694854417,-8.511839055038836,51.76522036333655,73.19499969482422,81.32550048828125,,,-18.919998168945312,111.89202913825905,0.9799303848910146,-5.157047387403173,,,100.2509994506836,62.400001525878906,-8.120810098347691,-14.285716012537907,,,-11.520999145507815,-0.5969997406005945,,64.396666208903,65.49333318074545,63.193333943684905,66.69666544596355,62.09666697184245,,,
2025-10-31 00:00:00-04:00,64.77999877929688,64.94999694824219,61.45000076293945,63.09000015258789,13881900,0.0,0.0,64.5620002746582,65.33567580593237,68.88800010681152,68.57724444969757,75.31949939727784,71.34820581419478,,70.5398438791272,,68.13789472739258,,66.03299263585926,17.608920037224024,-2.1236470186107965,0.14763364783168287,-2.2712806664424794,75.31949939727784,95.9963311212329,54.64266767332278,41.35366344791012,0.2042704750911739,4.226693758185289,5.292543683482833,6.474785123552595,34.373388404872564,4.367483055806475,35.37899633309788,-83.88074420204738,-95.77330624181471,134154700.0,20934115.0,,76.23662055051938,-10.90241162572803,-21.908652756974558,-11.762237548828125,38.070543055516474,71.16750144958496,80.85050010681152,,,-17.700000762939453,112.19751355734324,-2.818850998108635,-10.90241162572803,,,100.2509994506836,61.45000076293945,-8.416560134179788,-16.236830226638414,,,-12.537999343872073,-1.1264997482299748,,64.96666590372722,67.0533307393392,62.83333333333334,69.18666330973308,60.74666849772136,,,
2025-11-03 00:00:00-05:00,62.20500183105469,62.20500183105469,57.150001525878906,57.65999984741211,14163800,0.0,0.0,62.98000030517578,62.777117153092284,66.36399993896484,66.59229088564567,74.4859992980957,70.04456715069168,,70.03475195631485,,67.93041166046227,,65.94967927478018,9.962880662122359,-2.9115180312632702,-0.4641966879873078,-2.4473213432759624,74.4859992980957,96.62317155501756,52.34882704117385,44.274344513843715,0.11996050680270516,1.2797950842191377,4.054721471880687,6.066856384277344,35.6001215853985,3.152955294882746,42.82047619945871,-100.1544681782027,-98.72020491578087,119990900.0,21099060.0,,75.87388406638593,-12.063443471445504,-30.446322332801913,-22.427016780561868,21.891004061705004,65.31500244140625,78.70050048828125,,,-25.240001678466797,114.56784647623661,-8.606752721576981,-12.063443471445504,,,100.2509994506836,57.150001525878906,-13.115544722376324,-22.589479377655024,,,-12.112999725341808,-1.8294998168945256,,63.16333262125651,64.87666447957356,61.37666829427083,66.66332880655924,59.663336435953774,,,
2025-11-04 00:00:00-05:00,55.834999084472656,57.540000915527344,54.02000045776367,54.900001525878906,13678000,0.0,0.0,60.97200012207031,60.15141194402116,64.44300003051758,64.4664200929608,73.54249954223633,68.60222756737618,,69.44123233159188,,67.67238373700518,,65.83973223250256,11.295679210530764,-3.715787003791206,-1.1145147511480875,-2.6012722526431187,73.54249954223633,97.3533913088435,49.73160777562916,47.62178353321434,0.10853003324927961,2.3176221444145826,2.6080369956063363,5.45899908883231,37.190543266629206,3.504035565646536,48.936231064895985,-107.4374050516215,-97.68237785558543,106312900.0,21019715.0,,75.46769725241587,-15.460425836272776,-25.92092690090929,-25.579498408396738,24.81101272417024,63.30499839782715,77.13549995422363,,,-19.209999084472656,115.33264544759581,-4.786677642797599,-15.460425836272776,,,100.2509994506836,54.02000045776367,-14.808433034029294,-25.34928528727911,,,-10.662999725341791,-2.666499710083002,,59.005001068115234,60.86000061035156,55.80500030517578,64.06000137329102,53.95000076293945,,,
2025-11-05 00:00:00-05:00,55.08000183105469,55.7599983215332,53.58000183105469,54.93000030517578,8647000,0.0,0.0,59.1,58.41094139773937,62.955999755859374,62.732525586090794,72.75949974060059,67.30011068526186,,68.87216440898733,,67.42005931261251,,65.731177685962,13.096753873958946,-4.301174051112312,-1.7518466111409325,-2.5493274399713797,72.75949974060059,97.96810007259175,47.550899408609425,50.41720066398233,0.14636078162582183,4.41608926266905,2.6711688304342567,4.996141978672573,39.44031857797084,3.8286596021001618,49.56681477848863,-99.8741742400162,-95.58391073733094,114959900.0,20877625.0,,75.21007906589105,-14.559030140083468,-21.30372793186798,-22.184440919582567,26.878011904859108,63.084999084472656,76.91550064086914,,,-14.870002746582031,114.82463544866262,0.0546425837214759,-14.559030140083468,,,100.2509994506836,53.58000183105469,-12.748585491149484,-24.50470316452128,,,-9.594000244140624,-3.2824996948242102,,55.48666763305664,56.95333480834961,53.43333435058594,59.00666809082031,51.96666717529297,,,
2025-11-06 00:00:00-05:00,56.38999938964844,56.45000076293945,51.84000015258789,51.95000076293945,15178100,0.0,0.0,56.50600051879883,56.25729451947274,61.3060001373291,60.772066527336,71.7424997329712,65.83819545456448,,68.208550148358,,67.11372151954967,,65.59405154742446,13.120199371130965,-4.948515159350116,-2.391180320782769,-2.5573348385673467,71.7424997329712,98.61697719299764,44.868022272944756,53.74895492005288,0.13176030121010823,0.34214811254342553,2.358619839875686,4.94328498840332,41.82352362859684,4.866625307609139,46.06537836234118,-95.62821019958565,-99.65785188745657,99781800.0,20394355.0,,74.74434479088994,-19.978431564728695,-24.105181769078893,-28.13667159356615,27.693218733825134,59.80900001525879,76.04549980163574,,,-16.499996185302734,115.0988276259076,-5.4250856101953016,-19.978431564728695,,,100.2509994506836,51.84000015258789,-15.26114793565336,-27.58824830985861,,,-9.352000045776371,-3.9974996566772347,,54.756666819254555,55.93333180745442,53.75333531697591,56.93666330973307,52.57667032877604,,,
2025-11-07 00:00:00-05:00,50.5,59.81999969482422,50.5,58.599998474121094,23399800,0.0,0.0,55.60800018310547,57.03819583768886,60.08500022888184,60.37714506311511,70.75549983978271,65.14884336118892,,67.83174420034871,,66.94513294439267,,65.52445897953089,22.1585613658507,-4.868813758252983,-2.886707008276812,-1.9821067499761713,70.75549983978271,98.05633195034726,43.45466772921817,54.601664221129084,0.27737855541483963,26.65788351044023,10.472040295217568,5.184856687273298,43.2197690425273,9.282520168292761,44.73467098601062,-72.9992559698801,-73.34211648955977,123181600.0,18947625.0,,74.15635217428569,-7.116819888425094,-17.24332651525534,-25.19785395269658,28.2146678943692,59.138999938964844,75.3754997253418,,,-12.209999084472656,121.0112466980721,12.800765377323486,-7.116819888425094,,,100.2509994506836,50.5,-2.47150162120983,-17.179585181627274,,,-8.802999877929679,-4.563999557495123,,53.413333892822266,54.98666763305664,50.37666702270508,58.02333450317383,48.8033332824707,,,
2025-11-10 00:00:00-05:00,61.54999923706055,65.94999694824219,60.41999816894531,64.18000030517578,18818400,0.0,0.0,56.912000274658205,59.41879732685117,59.946000289916995,61.06857328894432,69.21149997711181,65.05657259394958,,67.68853855740075,,66.890377842626,,65.5110812812786,37.719512609355306,-4.305756232314941,-3.170516853084438,-1.1352393792305033,69.21149997711181,94.11211584102897,44.31088411319466,49.801231727834306,0.398968368906348,59.53001874148208,28.84335012148858,5.019856316702707,43.394139469415165,18.31013193161813,39.357979146991255,-31.899229921771987,-40.46998125851791,142000000.0,17376425.0,,73.89029980640447,11.307666449909473,-2.11987097166047,-32.48474442089475,37.575178791426296,58.79999923706055,75.3754997253418,,,-1.3899993896484375,96.65549721043482,9.522187672955184,11.307666449909473,,,100.2509994506836,50.5,7.063023379010912,-7.269745163159222,,,-6.417999649047843,-5.274499320983892,,56.3066660563151,62.113332112630204,52.793332417805985,65.62666575113931,46.98666636149088,,,
2025-11-11 00:00:00-05:00,63.36000061035156,63.75,61.119998931884766,61.95000076293945,9473700,0.0,0.0,58.322000122070314,60.26253180554727,59.64700012207031,61.22883282967071,67.37649993896484,64.76070861004385,,67.46349785957874,,66.79254859352329,,65.47564764428022,39.7653150169483,-3.9934375503217723,-3.335100992531905,-0.6583365577898674,67.37649993896484,88.22155579104134,46.53144408688834,41.690111704153,0.36983725986311466,51.8334208290449,46.00710769365573,4.6812847682407925,44.09057766820159,19.634402944287064,31.630504313347952,-33.97092037752273,-48.16657917095511,132526300.0,15832140.0,,73.74587727885583,12.841528308040756,-4.604252488540636,-37.202230304387705,40.44402146887599,58.79999923706055,75.3754997253418,,,-2.990001678466797,94.54029078027637,-3.4746019501911585,12.841528308040756,,,97.0,50.5,3.8610502391670116,-8.053993871663199,,,-4.795999908447271,-6.165999603271487,,63.51666514078776,66.6133321126302,61.08333333333333,69.04666392008463,57.98666636149088,,,
2025-11-12 00:00:00-05:00,62.02000045776367,62.349998474121094,57.939998626708984,59.720001220703125,8841900,0.0,0.0,59.28000030517578,60.08168827726589,59.19000015258789,60.95449980985842,65.87000007629395,64.28064123963044,,67.15983132472087,,66.65249815049715,,65.41837753061279,38.87331331110961,-3.881125867795298,-3.4443059675845835,-0.43681990021071426,65.87000007629395,84.06268616309049,47.67731398949741,36.38537217359308,0.33097606295602977,41.73835558717681,51.0339317192346,4.756284713745117,45.703520894653714,19.32479592127267,35.90737229300259,-44.200043788644244,-58.26164441282319,123684400.0,14774660.0,,73.58825222781509,8.720190950146428,-7.108414418641688,-33.53366473578306,41.215782073192536,58.224998474121094,75.3754997253418,,,-4.569999694824219,91.30486610129702,-3.5996763757432992,8.720190950146428,,,91.98999786376953,50.5,0.8954233261512509,-9.33657028763866,,,-3.7659996032714815,-6.889499664306641,,62.27333323160807,63.426667531331375,60.79666646321614,64.9033342997233,59.643332163492836,,,
2025-11-13 00:00:00-05:00,60.15999984741211,61.19900131225586,56.689998626708984,57.540000915527344,10764900,0.0,0.0,60.39800033569336,59.23445915668638,58.45200042724609,60.33368182907095,64.55500030517578,63.638675494477766,,66.78258307337995,,66.47205266069577,,65.3399857234975,33.00896185496917,-3.9228061879632747,-3.540006011660322,-0.3828001763029527,64.55500030517578,80.99634300176123,48.11365760859033,32.8826853931709,0.28666586059588317,40.7454622367488,44.7724128843235,4.782642092023577,47.63411766269501,17.530649559464127,37.57635506036705,-51.60628991731437,-59.2545377632512,112919500.0,14380220.0,,73.38012955973197,10.760346622700599,-11.367833428171927,-31.369270719394425,35.022534844573016,58.224998474121094,75.3754997253418,,,-7.379997253417969,89.80111858900364,-3.6503688221962705,10.760346622700599,,,84.1500015258789,50.5,-1.5602537210918774,-10.866701814709776,,,-2.8539997100830092,-7.187499427795416,,60.0033327738444,62.06666692097981,57.656667073567704,64.4133326212565,55.59333292643229,,,
2025-11-14 00:00:00-05:00,57.529998779296875,59.84000015258789,54.900001525878906,58.63999938964844,10333200,0.0,0.0,60.40600051879883,59.03630590100707,58.00700035095215,60.02573956735776,63.447500228881836,63.16261110354164,,66.4632660661748,,66.31696249691265,,65.27331919281244,40.074473492926366,-3.8230081994132803,-3.5966064492109138,-0.22640175020236653,63.447500228881836,78.17942169964822,48.715578758115456,29.46384294153276,0.3368338831844417,47.11193105196272,43.19858295862944,4.53478513445173,48.68976601919953,18.48881920482536,31.486755721746203,-53.13911902190803,-52.88806894803728,123252700.0,14150510.0,,73.17676381677501,0.06826094977631943,-7.053416947498484,-27.416761077944006,38.30892910322017,58.224998474121094,75.3754997253418,,,-4.450000762939453,90.38368356086318,1.9117109082705142,0.06826094977631943,,,83.98999786376953,50.5,1.091245944224903,-7.577131993996169,,,-2.0779998779296918,-7.307999610900879,,58.47633361816406,60.26266860961914,55.753665924072266,62.98533630371094,53.96733093261719,,,
2025-11-17 00:00:00-05:00,58.11000061035156,58.75,55.52000045776367,56.97999954223633,5927000,0.0,0.0,58.966000366210935,58.35087044808349,57.93900032043457,59.471968653699314,62.151500129699706,62.5737909548459,,66.09137326131447,,66.13207214137451,,65.19079859927437,38.925980950072145,-3.833673487386605,-3.644019856846052,-0.18965363054055295,62.151500129699706,73.94558077551,50.35741948388941,23.588161291620587,0.2807586388982134,39.036145408919495,42.29784623254367,4.514927727835519,50.06620036805815,18.49420305799863,31.625239735020045,-58.21444232166846,-60.963854591080505,117325700.0,13698970.0,,73.05721876427842,-11.218449250083301,-1.1793276222256197,-31.26658806580495,32.87338713196071,58.224998474121094,75.3754997253418,,,-0.6800003051757812,89.20686973203628,-2.8308319657062375,-11.218449250083301,,,80.88500213623047,50.5,-1.6551904121480225,-8.32079769059689,,,-2.006999969482422,-7.059999847412108,,57.79333368937174,60.68666585286458,55.746667226155594,62.73333231608073,52.85333506266276,,,
2025-11-18 00:00:00-05:00,56.849998474121094,60.47999954223633,56.029998779296875,58.5099983215332,12076500,0.0,0.0,58.27799987792969,58.40391307256673,58.3,59.29706495694184,61.37150001525879,62.18676308500659,,65.79406444014658,,65.98113998652616,,65.12432297462024,42.15099886149587,-3.6762897108134,-3.6504738276395217,-0.025815883173878174,61.37150001525879,71.82252267921487,50.9204773513027,20.90204532791217,0.36309944080427425,48.253006372383425,44.800360944421875,4.668499265398298,50.3468017135145,20.532750318426505,29.10081187888009,-40.50017321373337,-51.746993627616575,129402200.0,13421610.0,,72.83779128510554,-5.552869086426507,6.575585965972346,-21.049793766483084,39.16384127624375,58.224998474121094,75.3754997253418,,,3.609996795654297,83.95149613236579,2.6851505643884055,-5.552869086426507,,,73.4800033569336,50.5,0.36020295288714577,-4.662590441840481,,,-1.3470001220703125,-6.004999923706052,,57.083333333333336,58.646666208903,55.41666666666667,60.313332875569664,53.85333379109701,,,
2025-11-19 00:00:00-05:00,62.0,66.19999694824219,60.31999969482422,63.54999923706055,20506100,0.0,0.0,59.04399948120117,60.119275127398005,59.16199989318848,60.07032573514524,61.05899982452392,62.31659509948792,68.92739959716796,65.70606188316282,,65.93299858554664,,65.10865806180871,48.33858937593187,-3.109036938632059,-3.5421864498380295,0.43314951120597067,61.05899982452392,70.79840943562587,51.31959021342197,19.478819222203903,0.627882464749051,83.12103040581583,56.80339406237292,4.916356495448521,48.681478448022446,25.628729021005086,27.023494346068,30.045623199398076,-16.878969594184166,149908300.0,13354175.0,16609780.0,72.60368713959727,6.413258436153006,15.692697768058354,-8.954159801487098,41.217988113285315,58.349998474121094,73.75,,,8.619998931884766,88.573921372419,8.613913963611397,6.413258436153006,,,72.58999633789062,50.5,7.416921929269115,4.079659705687042,-7.801542480253902,,-0.02800025939941264,-4.811000251770025,,58.33999888102213,60.64999898274739,56.19999821980794,62.789999643961586,53.88999811808268,81.24611766052246,75.3754997253418,69.50488179016114
2025-11-20 00:00:00-05:00,64.25,65.23999786376953,56.599998474121094,56.68000030517578,16548800,0.0,0.0,58.87199935913086,58.97285018665727,59.63499984741211,59.45390292969624,60.470499992370605,61.779776547648666,68.80039962768555,65.35209868402607,,65.74977089682642,,65.02479082044918,43.07326470614667,-3.1772116109636173,-3.469191482063147,0.29197987109952983,60.470499992370605,69.74058351245844,51.20041647228277,18.540167040175675,0.29555202070288855,39.363066920007974,56.912367899402405,5.283499581473214,43.71088564036928,23.847824051000572,28.24156206576737,-17.611701834516044,-60.636933079992026,133359500.0,13633335.0,16752350.0,72.34780718840716,-1.4946134804796096,9.104907551051774,-17.19502873311474,40.81594201615877,60.54999923706055,71.24499893188477,,,4.729999542236328,96.0065924119742,-10.810383972244608,-1.4946134804796096,,,72.58999633789062,50.5,-4.955143036467305,-6.268345205799624,-17.616757152719316,,1.1829994201660199,-4.084500312805176,,63.35666529337565,66.39333089192708,60.51333363850911,69.23666254679361,57.47666803995768,81.24611766052246,75.3754997253418,69.50488179016114
2025-11-21 00:00:00-05:00,56.65999984741211,57.29600143432617,53.220001220703125,55.27000045776367,11071300,0.0,0.0,58.19799957275391,57.73856694369274,59.30200004577637,58.69319338934486,59.6935001373291,61.15979787242152,68.63559967041016,64.95672228299618,,65.5422506901123,,64.9277282297757,47.171597844700166,-3.3068958963620787,-3.4367323649229338,0.12983646856085507,59.6935001373291,67.85314461129836,51.533855663359844,16.319288947938517,0.22894041562244563,30.382174426458942,50.95542391742759,5.150356837681362,37.99028495809959,24.46431817513294,27.695719560772012,-79.2713448866962,-69.61782557354105,122288200.0,13616955.0,16854284.0,72.12736658751217,-5.746928661257221,-5.682590619568043,-21.946049479765996,41.6589004655659,59.709999084472656,67.32500076293945,83.05799961090088,,-3.329998016357422,94.85509555650611,-2.487649682110804,-5.746928661257221,,,67.77799987792969,50.5,-6.799095451924583,-7.410354007369074,-19.473275205328463,,1.2949996948242202,-3.754000091552733,,59.506665547688804,62.413332621256515,53.77333323160808,68.14666493733725,50.86666615804037,81.24611766052246,75.3754997253418,69.50488179016114
2025-11-24 00:00:00-05:00,56.779998779296875,59.4900016784668,55.97999954223633,59.040000915527344,9292300,0.0,0.0,58.60999984741211,58.17237826763761,58.78800010681152,58.75624930319622,59.36700019836426,60.95791244795541,68.49759963989258,64.72469399407584,,65.41349326883339,,64.86914387839015,54.78502070659561,-3.0700741928912763,-3.3634007305166027,0.29332653762532646,59.36700019836426,67.04493591604893,51.68906448067959,15.355871435369338,0.4787052604462594,54.39492086323943,41.380054069902116,5.191785539899554,32.38512311527915,27.287606088316867,23.168462411125972,-24.761201677151405,-45.605079136760565,131580500.0,12843840.0,16824204.0,71.97784408164084,3.615306054476261,-8.00872447056365,-9.958820816972372,47.603519916001744,59.709999084472656,67.24499893188477,83.17049980163574,,-5.1399993896484375,95.6849959345251,6.821061021420904,3.615306054476261,,,67.77799987792969,50.5,0.42866028485058466,-0.5508098467908191,-13.807197294629276,,0.8489997863769503,-2.7844999313354464,,55.262001037597656,57.30400085449219,53.22800064086914,59.3380012512207,51.18600082397461,81.24611766052246,75.3754997253418,69.50488179016114
2025-11-25 00:00:00-05:00,58.189998626708984,58.79999923706055,56.0099983215332,58.209999084472656,6615800,0.0,0.0,58.55,58.18491853991596,58.41399993896484,58.65693108161012,59.03050003051758,60.696206413338004,68.34219955444335,64.4692157623267,,65.27084981963813,,64.802883731187,53.7221958250621,-2.9157544950094945,-3.273871483415181,0.3581169884056865,59.03050003051758,66.25664350980814,51.80435655122702,14.45228695858112,0.4432269129172148,49.10828396903534,44.62845975291123,5.252500261579241,26.94355507527336,26.972183084709258,22.302300801586988,-28.618876478324847,-50.89171603096466,124964700.0,12632115.0,16730916.0,71.86956727700634,-0.5127315769382604,-6.0371293501326155,-10.363417160333354,48.01903417862743,59.709999084472656,65.69250106811523,83.63050079345703,,-3.740001678466797,95.7355056379981,-1.4058296378454127,-0.5127315769382604,,,67.0999984741211,50.5,-0.34923281183507526,-1.3899610296723572,-14.825686817263026,,0.11399993896484517,-2.3409999847412095,,58.17000071207682,60.36000188191731,56.849999745686844,61.68000284830729,54.65999857584635,81.24611766052246,75.3754997253418,69.50488179016114
2025-11-26 00:00:00-05:00,58.77000045776367,61.034000396728516,58.720001220703125,60.150001525878906,5886900,0.0,0.0,57.87000045776367,58.839946201903615,58.456999969482425,58.92839843511353,58.823500061035155,60.64418690024666,68.20899963378906,64.29983481187777,,65.16944688312805,,64.7565863958108,59.53045173836071,-2.606862747838832,-3.140469736299911,0.533606988461079,58.823500061035155,65.64089908369115,52.00610103837916,13.634798045311996,0.5972879437183771,61.46498981937284,54.98939821721587,5.124928883143833,22.497249282546772,29.7955277942168,20.432333748268274,21.61625518850634,-38.53501018062717,130851600.0,12470410.0,16622872.0,71.78994117884986,-5.350114479936703,0.7200272879879197,-6.439569654211256,53.70509459436237,59.709999084472656,61.9900016784668,84.3179988861084,,0.43000030517578125,96.59202428437173,3.3327649405920257,-5.350114479936703,,,67.0999984741211,50.5,2.896148548985264,2.255053615421347,-11.815153647141202,,-0.7049999237060547,-2.235499763488768,-0.7183999633789,57.67333221435547,59.336666107177734,56.54666519165039,60.46333312988281,54.883331298828125,81.24611766052246,75.3754997253418,69.50488179016114
2025-11-28 00:00:00-05:00,60.5099983215332,62.29800033569336,60.2400016784668,61.95000076293945,3183400,0.0,0.0,58.9240005493164,59.87663105558223,58.897999954223636,59.47778067653642,58.67500019073486,60.76855012526502,68.00539970397949,64.20768445701745,,65.10569547480748,,64.72866017060811,54.38826580393416,-2.191556023904411,-2.9506869938208116,0.7591309699164004,58.67500019073486,65.04816908014845,52.30183130132127,12.746337778827183,0.7569365906530942,67.25733756378894,59.27687045073237,4.612643105643136,19.113743344365872,29.843434204406137,20.626531369572945,61.931448217437136,-32.74266243621107,134035000.0,11914440.0,16405532.0,71.75283304471606,9.297813037030696,7.664233189509835,-4.57485750119224,47.903764223391526,59.709999084472656,61.54499816894531,83.01549911499023,,4.409999847412109,97.1691545689547,2.9925173589332665,9.297813037030696,,,66.19999694824219,50.5,5.181841167930789,5.581594480713325,-8.90429137597686,,-0.7369998931884751,-1.7954998016357422,-0.7949999237060581,59.96800104777018,61.216000874837235,58.902001698811844,62.28200022379557,57.65400187174479,81.24611766052246,75.3754997253418,69.50488179016114
2025-12-01 00:00:00-05:00,60.439998626708984,60.5,58.099998474121094,58.099998474121094,5740500,0.0,0.0,59.49000015258789,59.28442019509519,58.8439998626709,59.22727482155181,58.425500106811526,60.5144023489656,67.70299964904785,63.968167359648966,,64.96696880152656,,64.66270333780724,41.65751725616507,-2.148320955270023,-2.790213786110654,0.6418928308406309,58.425500106811526,64.45220357012842,52.398796643494634,12.053406926633784,0.47299505155084504,37.59629321806557,55.43954020040911,4.362643378121512,17.085606848591144,21.51709599623908,25.312306168064385,8.691933740229533,-62.40370678193443,128294500.0,11507370.0,15772440.0,71.66982295285044,5.120314805352779,-0.9208746949998582,-7.909338510695996,38.21034297325196,59.709999084472656,61.54499816894531,83.0979995727539,,-0.5400009155273438,99.17575683088685,-6.2146928836222965,5.120314805352779,,,66.19999694824219,50.5,-1.2643623653832883,-0.557122544257835,-14.18401138015428,,-0.45800018310546875,-1.2680000305175767,-0.9326000213623047,61.49600092569987,62.75200017293294,60.694001515706375,63.55399958292643,59.438002268473305,81.24611766052246,75.3754997253418,69.50488179016114
2025-12-02 00:00:00-05:00,58.27000045776367,61.65999984741211,58.20000076293945,60.84000015258789,6352000,0.0,0.0,59.85,59.80294684759276,59.22999992370605,59.520497609012914,58.58450012207031,60.5454116635963,67.45539962768555,63.84549413584265,,64.88524665006243,,64.62466649019312,48.49796959020762,-1.871389403439231,-2.6064489095763697,0.7350595061371386,58.58450012207031,64.69340103522384,52.47559920891678,12.21780182630706,0.6846076784173314,58.70571217306153,54.51978098497201,4.398357663835798,15.692081886393803,23.226198815106613,25.10677242031879,39.00336939187026,-41.29428782693847,134646500.0,11116780.0,15687912.0,71.58867214469144,3.0487791482861453,6.774307899898005,5.515088993394275,44.065618104154936,59.709999084472656,59.138999938964844,83.0979995727539,,3.8600006103515625,95.45239151751666,4.71600989746539,3.0487791482861453,,,66.19999694824219,50.5,2.718217509633079,3.849994496527035,-9.807071800939296,,0.44199981689452983,-0.7825000762939496,-1.042200012207033,58.8999989827474,59.6999994913737,57.299997965494796,61.300000508626304,56.49999745686849,81.24611766052246,75.3754997253418,69.50488179016114
2025-12-03 00:00:00-05:00,60.31999969482422,60.31999969482422,57.2400016784668,58.709999084472656,6481700,0.0,0.0,59.95,59.438630926552726,59.25,59.37313424091468,58.775,60.37061046558452,67.13559967041016,63.64410217304383,,64.76296452005074,,64.5658140781959,48.629576704284304,-1.8030084790517762,-2.445760823471451,0.6427523444196748,58.775,64.63257449814675,52.917425501853245,11.715148996293507,0.49445155024934745,42.295837217585934,46.199280869571005,4.34050042288644,13.822976730861866,23.535795324785028,21.788135951787183,-0.18858537067846734,-57.70416278241406,128164800.0,10756965.0,15533664.0,71.49642778195775,0.8589589552722969,0.3418232245374166,6.939886070490879,44.91814133242176,59.22999954223633,59.138999938964844,80.51275062561035,,0.20000076293945312,94.62448321075827,-3.5009879401268096,0.8589589552722969,,,66.19999694824219,50.5,-0.9113939502571203,-0.11059279545273047,-12.550123373145446,,0.8360000610351577,-0.25550003051758097,-1.2065998840331957,60.233333587646484,62.266666412353516,58.80666732788086,63.69333267211914,56.77333450317383,81.24611766052246,75.3754997253418,69.50488179016114
2025-12-04 00:00:00-05:00,58.790000915527344,62.25,57.91999816894531,61.79999923706055,7921900,0.0,0.0,60.279999542236325,60.225753696722,59.075,59.81438242203211,59.11849994659424,60.506742729534615,66.9469995880127,63.57178441084841,,64.70429194018955,,64.53829353251297,55.64088671896587,-1.4823908369001586,-2.2530868261571926,0.770695989257034,59.11849994659424,64.83062654332592,53.40637334986256,11.424253193463358,0.7347198757815159,66.10170139080735,55.701083593818275,4.3277146475655695,12.298324202714335,26.79077884466336,19.78939205990487,41.76688455522742,-33.898298609192665,136086700.0,10720710.0,15424934.0,71.40202028557258,2.743138269866454,-2.753737247851059,12.50682485657558,52.131833862934116,57.75900077819824,58.79999923706055,79.26025009155273,,-1.75,96.09231068321267,5.2631582367118845,2.743138269866454,,,66.19999694824219,50.5,4.612779072468124,4.5358040087090945,-7.688171811472428,,0.6180000305175781,0.2949998855590863,-1.262000045776361,58.756666819254555,60.27333196004231,57.19333394368489,61.83666483561198,55.67666880289713,81.24611766052246,75.3754997253418,69.50488179016114
2025-12-05 00:00:00-05:00,63.63999938964844,63.88999938964844,61.84000015258789,62.09000015258789,9245200,0.0,0.0,60.30799942016601,60.84716918201064,59.61599998474121,60.228131100314975,59.62549991607666,60.65752915077778,66.64619964599609,63.51367522424996,,64.65252378597961,,64.5139324043545,54.668470878690286,-1.1911673594811774,-2.0407029328219894,0.8495355733408121,59.62549991607666,64.37803513465614,54.87296469749718,9.505070437158963,0.759282690518163,68.3359156510791,58.91115141982414,4.124143327985491,12.392691076700421,30.953610781206148,17.66600782575098,89.72796414272288,-31.664084348920895,145331900.0,10424065.0,15089750.0,71.3135219666061,0.22598771254929473,9.544812664579485,19.518766584662302,59.90408133201194,59.93499946594238,58.79999923706055,77.30025100708008,,5.409999847412109,93.29504221995062,0.46925715065937457,0.22598771254929473,,,66.19999694824219,50.5,4.149892928877996,4.133299075026676,-6.836398050615515,,0.7180000305175724,0.9504997253417997,-1.3592000579834007,60.65666580200195,63.393333435058594,59.063331604003906,64.98666763305664,56.326663970947266,81.24611766052246,75.3754997253418,69.50488179016114
