Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-07-02 00:00:00-04:00,216.8421280666449,231.0073955673665,215.8858316818183,229.09478759765625,22326900,0.0,0.0,217.28642578125,219.23928767791145,213.14641723632812,213.39994075050967,,204.3360769389622,,191.4481895272997,,184.56925319757386,,180.41878597851027,78.71221355956459,10.887160194738982,9.063641702875586,1.8235184918633962,,,,,,95.53696243036607,,10.083895588471533,,49.357872385340976,8.467391091106759,,-4.463037569633925,150190500.0,,,208.55701626706963,9.140091465974383,10.471709844254594,,67.46388829067216,216.3839020112406,,,,21.716094970703125,,5.032876212089521,9.140091465974383,,,,,7.482354415390066,,,
2025-07-03 00:00:00-04:00,232.32233012429782,237.0739745007691,230.31010091161096,236.40655517578125,18441400,0.0,0.0,222.16756591796874,224.9617101772014,215.78123931884767,217.5829615551045,,207.39040819961164,,193.21126268998523,,185.5957344248651,,180.9758782093289,74.26164356109534,12.081923921035013,9.667298146507472,2.4146257745275417,,,,,,98.17885815721368,91.97166408605129,8.796016097763294,,42.95420604525519,9.707154548203551,,-1.8211418427863106,168631900.0,,,209.88640899990193,11.51207656311269,12.543287514229409,,64.1035039678316,219.4171914779419,,,,26.348220825195312,,3.1915905441577186,11.51207656311269,,,,,9.558437944856145,,,
2025-07-07 00:00:00-04:00,234.20504884111057,234.34450936514278,228.61664144229658,231.3660125732422,16584300,0.0,0.0,226.5546112060547,227.09647764254834,218.4798126220703,220.08897083112953,,209.67379909233836,,194.70752739128943,,186.50207656641712,,181.47727258110913,62.73539847161572,12.478212058289074,10.229480928863794,2.2487311294252805,,,,,,83.83634799117283,92.51738952625085,8.161325558099607,,33.993011644223394,11.944190443335838,,-16.16365200882716,152047600.0,,,210.8326262678383,10.473735426137043,13.203687309181406,,52.14539349806383,222.41063016971628,,,,26.985733032226562,,-2.132150099979735,10.473735426137043,,,,,5.898119280000765,,,
2025-07-08 00:00:00-04:00,236.2172787027366,240.51068684823716,232.29244154325917,233.59739685058594,20401800,0.0,0.0,229.71639404296874,229.26345071189422,221.21524353027343,222.5450482892125,,211.95223697407621,,196.23262031126185,,187.43465716610362,,181.99588078279547,67.99444679244074,12.82449453486268,10.748483650063571,2.076010884799109,,,,,,82.15937979202178,88.05819531346943,8.441669732439419,,38.08158454395331,11.547529082002669,,-17.840620207978215,172449400.0,,,212.0947227359035,7.258838479908829,13.26313981137063,,52.159023978904514,224.83127596224236,,,,27.35430908203125,,0.96443909480326,7.258838479908829,,,,,5.597332770884755,,,
2025-07-09 00:00:00-04:00,234.6035106762444,235.59966165135486,231.1070262256274,234.90235900878906,10871600,0.0,0.0,233.07342224121095,231.1430868108592,223.26133728027344,224.79183205640823,,214.1379628821441,,197.74908065234135,,188.374611658038,,182.5223134019596,71.78677312340884,13.053749929016476,11.209536905854153,1.8442130231623235,,,,,,85.52699987713254,83.84090922010905,8.164881055390094,,38.75379873327106,10.797378962900007,,-14.473000122867461,183321000.0,,,212.6734026847978,7.695468126619064,9.541504321338119,,53.3279884988208,224.83127596224236,,,,20.4609375,,0.5586372861157374,7.695468126619064,,,,,5.214078653440093,,,
2025-07-10 00:00:00-04:00,239.52434008885572,239.64412733135705,233.09549404712433,234.5928955078125,11486300,0.5,0.0,234.17304382324218,232.293023043177,225.7297348022461,226.57384359302716,215.4589500427246,216.08605170363634,,199.19393613686964,,189.2898251996177,,183.04042864679397,70.17783483484614,13.059918748528958,11.579613274389114,1.4803054741398434,215.4589500427246,245.27301542249697,185.64488466295225,59.62813075954472,0.82088789672524,84.72839012822429,84.13825659912621,8.167295665038935,,42.279502522636236,10.794186785648776,91.82916030429926,-15.27160987177571,171834700.0,21028510.0,,213.30440473307723,2.3999271078188853,11.759374106564628,,52.91528693247702,224.83127596224236,,,,24.683975219726562,,-0.13174133383861975,2.3999271078188853,,,240.51068684823716,175.52179576337005,3.9264480212724764,8.88055263487254,,
2025-07-11 00:00:00-04:00,230.96917784329386,233.59462659778504,229.47177639074397,230.16058349609375,10208200,0.0,0.0,232.9238494873047,231.5822098608159,227.54570770263672,227.22597812085743,218.18192367553712,217.426483302918,,200.40831446468235,,190.09914714608257,,183.50928590897607,71.64590227110949,12.562346138966802,11.776159847304653,0.7861862916621494,218.18192367553712,242.0646784701125,194.29916888096173,47.76550958915078,0.7507805302108073,73.29024775734156,81.1818792542328,7.8813223201063005,,43.81361193567734,10.019160064164966,71.80819159897041,-26.70975224265843,161626500.0,20638775.0,,213.7255320460559,-2.6420467381047352,8.565875381684114,30.995519832479186,54.95950223382609,227.9940478682702,,,,18.15972900390625,62.486127902799026,-1.8893632742476352,-2.6420467381047352,,,240.51068684823716,188.15299562407563,1.1491650709905836,5.490216429831439,,
2025-07-14 00:00:00-04:00,229.05251617775303,230.2404571543801,224.73001529456025,228.8828125,11337000,0.0,0.0,232.42720947265624,230.68241074054396,229.49091033935548,227.52722073524697,219.67152786254883,218.51756227406867,,201.5249614464595,,190.86714051942747,,183.96076378550367,69.19758209243355,11.927418959262866,11.806411669696296,0.12100728956657036,219.67152786254883,242.21967645914282,197.12337926595484,45.09629719318798,0.7042581145407784,64.50956253033866,74.1760668053015,7.93836781166872,,43.4987652204216,12.331467048466642,49.694034570194916,-35.490437469661344,150289500.0,18475125.0,,214.09031284087988,-1.073277810177973,9.28804533773359,14.964073880197216,55.13747532630353,227.9940478682702,,,,19.4520263671875,44.230755976678424,-0.5551649968403183,-1.073277810177973,,,240.51068684823716,200.42557571560238,-0.26497687357476013,4.193208253740916,,
2025-07-15 00:00:00-04:00,232.0073929098921,235.19186921532196,228.80294698599664,234.552978515625,10728800,0.0,0.0,232.61832580566406,231.97259999890431,231.1673599243164,228.80463124077025,220.67959594726562,220.0447447732645,,202.82017780211308,,191.73220661836206,,184.46416890719644,67.8177452457615,11.74636482302887,11.79440230036281,-0.04803747733394026,220.67959594726562,244.0225600041049,197.33663189042636,46.68592811367853,0.7971641162317303,81.00149177819648,72.93376735529223,7.730855779714951,,40.86567976366551,12.662468926798487,71.8110990383228,-18.998508221803522,161018300.0,16326195.0,,214.53475056341773,0.40907205213860903,7.697604411578627,9.40398789526453,53.72497742148586,228.19825926502773,,,,16.764495849609375,36.57899601710879,2.4773227634228734,0.40907205213860903,,,240.51068684823716,201.7604084551147,1.4645746667769368,6.286663027820029,,
2025-07-16 00:00:00-04:00,235.0920330720495,240.9119353364929,232.78603722304194,240.88198852539062,12597500,0.0,0.0,233.8142517089844,234.94239617439976,233.44383697509767,231.00051438342848,222.20932235717774,222.0292441782289,,204.3127978304769,,192.70546962642203,,185.02554024668098,76.5939110408992,11.975529875783764,11.830627815447,0.14490206033676323,222.20932235717774,246.66803208518496,197.75061262917052,48.91741945601444,0.8817181359086812,99.90570924164564,81.80558785006026,7.834547928156559,,45.031288554341536,12.494878069018927,92.59817656012486,-0.09429075835436158,173615800.0,15822805.0,,215.17508604052074,2.5455808710621888,10.436943362251155,14.548907552854395,59.228003416635595,232.82097531552657,,,,22.7647705078125,36.245225259324584,2.6983285609157193,2.5455808710621888,,,240.9119353364929,201.7604084551147,3.1862702595513,8.403187575631309,,
2025-07-17 00:00:00-04:00,242.91844492625611,251.1641454174946,241.59074713135578,248.31907653808594,17631300,0.0,0.0,236.55948791503906,239.40128962896185,235.36626586914062,234.14934386609346,224.25634155273437,224.53303773631052,,206.03853425038315,,193.80672916922725,,185.65532667744122,78.56170003813585,12.611873848319163,11.986877022021433,0.6249968262977301,224.25634155273437,250.29093886136735,198.2217442441014,52.069194617265964,0.9621299630659632,93.22800653451932,91.37840251812048,8.280104101630238,,51.45223480570884,11.82252298844015,123.90135877247194,-6.771993465480673,191247100.0,15813410.0,,216.33753835976566,5.851064244959764,8.391412629689338,19.741846856359132,65.20910916731373,237.9470803560274,,,,19.224288940429688,36.301402164677214,3.0874404758209684,5.851064244959764,,,251.1641454174946,201.7604084551147,5.503257070895132,10.730013170973434,,
2025-07-18 00:00:00-04:00,248.0695149594882,249.24746349364034,244.57557812907288,245.02479553222656,9678100,0.0,0.0,239.53233032226564,241.27579159671677,236.22808990478515,236.12669871448128,226.0046646118164,226.48463371687396,,207.567407241828,,194.82094830512824,,186.24606766107092,77.67689531328419,12.703917235469874,12.130285064711122,0.5736321707587511,226.0046646118164,252.71229735747406,199.29703186615873,53.415265491315324,0.8560804340381424,82.79654997243549,91.97675524953348,8.280100534992801,,51.25461145056156,11.478802641271734,105.76796033615956,-17.20345002756451,181569000.0,15544545.0,,216.92568807860633,6.458191846035655,3.6455166609221887,16.646071811310204,65.96673870856384,237.9470803560274,213.34297059043234,,,8.618240356445312,37.13503868433756,-1.3266322715863144,6.458191846035655,,,251.1641454174946,201.7604084551147,3.7238186326558544,8.41581343158513,,
2025-07-21 00:00:00-04:00,244.88504107831682,246.37246539869432,242.81863491053127,243.11810302734375,7348400,0.0,0.0,242.37938842773437,241.88989540692577,237.4032989501953,237.39786313500173,227.94155578613282,228.06877365120442,,208.96155217459332,,195.77732760655826,,186.81195856023783,71.89183757225616,12.479156188141815,12.200059289397261,0.27909689874455346,227.94155578613282,253.64590159504337,202.23720997722228,51.40869161782109,0.79521364507845,77.45368959818087,84.49274870171189,7.254604119658664,,45.190317543785035,14.831303339855802,86.12048838369901,-22.546310401819127,174220600.0,14868010.0,,217.32502912371697,6.219466796941667,5.0794368297207315,18.95379709496586,58.17892124186134,237.9470803560274,219.65857052078513,,,11.752090454101562,35.31147317435783,-0.7781630837569775,6.219466796941667,,,251.1641454174946,201.7604084551147,2.4072134222310653,6.658087064848495,,
2025-07-22 00:00:00-04:00,241.56080068075931,241.87026121379984,235.00219016826722,237.697509765625,11380900,0.0,0.0,243.00829467773437,240.4924335264922,237.8133102416992,237.45234434056957,229.51427688598633,228.9857961382921,,210.08845247228084,,196.60743022356948,,187.31828245282875,65.55383760574361,11.728436746273132,12.105734780772435,-0.37729803449930266,229.51427688598633,253.41439672508642,205.61415704688625,47.80023967820017,0.6711964821668189,61.82743950640971,74.02589302567536,7.346198173619753,56.65075927507535,44.62687448306174,20.241511331352456,50.240614796430286,-38.17256049359028,162839700.0,14766135.0,,217.78929324733636,1.3406486116272123,1.7552048825533726,15.251139971473062,59.470681716074374,237.9470803560274,225.7948605665485,,,4.1001129150390625,37.01120011999906,-2.2296131773901995,1.3406486116272123,,,251.1641454174946,207.74728583866343,-0.048693858201847656,3.565457012377393,,
2025-07-23 00:00:00-04:00,239.5343228745851,242.99831288644742,238.2465642905613,241.48094177246094,7255800,0.0,0.0,243.12808532714843,240.82193627514846,238.4711685180664,238.18481660091345,230.86625289916992,230.17581000821295,,211.31953048405262,,197.49601461067624,,187.85721438635744,61.10876486925077,11.308421084428204,11.94627204150359,-0.6378509570753863,230.86625289916992,254.22941790652686,207.50308789181298,46.72633001471388,0.7271671853952258,63.36855572700505,67.54989494386523,6.644715261853626,53.71451277688756,41.20241266050335,22.378408662195064,59.99815907300903,-36.63144427299495,170095500.0,14177395.0,,218.11267363175364,0.2486500758055552,2.800560535633332,12.609280461500596,56.27630675588613,237.9470803560274,226.46227693630465,,,6.578582763671875,35.1672022603498,1.5917003129592988,0.2486500758055552,,,251.1641454174946,209.15186507624756,1.2621120083816393,4.597765476761537,,
2025-07-24 00:00:00-04:00,241.99006169546553,243.65716682243746,240.14326047289407,242.40933227539062,8237900,0.0,0.0,241.94613647460938,241.35106827522918,239.25281219482423,238.95291035990928,232.49127349853515,231.3409073669918,,212.53873839743844,,198.3853872377003,,188.4000215295319,56.079858904519455,10.924537730402449,11.741925179283362,-0.817387448880913,232.49127349853515,254.1777819329541,210.8047650641162,43.37301686883791,0.7286688704834198,66.88064596266676,64.02554706536051,6.325766650884377,50.81373248786024,37.17362749591571,23.506740254621324,61.68066660020697,-33.119354037333245,178333400.0,13999060.0,,218.48718425509963,-2.379899420167546,3.3319153807527897,15.483101881854305,53.68300865339157,237.9470803560274,226.46227693630465,,,7.816436767578125,33.679532168083945,0.3844570491216892,-2.379899420167546,,,251.1641454174946,209.15186507624756,1.3193241289870532,4.2659918489017885,,
2025-07-25 00:00:00-04:00,241.92017546444401,245.04475804221545,241.01174825912278,244.6953582763672,7149600,0.0,0.0,241.8802490234375,242.46583160894187,240.70628967285157,239.99699179926526,234.12599868774413,232.61275983455135,,213.79978231425918,,199.30241636717884,,188.96017413397803,64.29832234274909,10.681639310882929,11.529868005603275,-0.8482286947203459,234.12599868774413,254.17637190220324,214.07562547328502,40.10074642891823,0.7635701459412505,75.52865514755457,68.59261894574213,6.05741636871352,49.41516922715307,40.4566970544351,22.551201071912665,67.05468296898844,-24.471344852445416,185483000.0,13829985.0,,218.82312117591277,-0.13445057882562184,6.315058190891369,15.421873587488074,61.38544869418268,239.98354620174564,226.46227693630465,,,14.534774780273438,33.67473103868525,0.943043726707482,-0.13445057882562184,,,251.1641454174946,209.15186507624756,1.6572348852775045,4.514389537199371,,
2025-07-28 00:00:00-04:00,245.57383942254748,247.35075460303275,242.99830708364786,247.2808837890625,6756800,0.0,0.0,242.71280517578126,244.0708490023154,242.5460968017578,241.3213357974102,236.01850357055665,234.00972402069527,,215.1127666858201,,200.2524850289983,,189.54047970268533,64.56752800975976,10.5758589454814,11.3390661935789,-0.7632072480974994,236.01850357055665,253.19344828326606,218.84355885784723,34.34988942541884,0.827872386400514,85.30966742475489,75.90632284499208,5.715114457598515,47.22796578920577,38.05529000369326,23.901886046312658,82.38250357554932,-14.690332575245119,192239800.0,13461450.0,,219.1610798809664,1.7122463156314434,8.038205703655663,18.07284323148508,57.82482570660872,241.9750913202683,226.46227693630465,,,18.3980712890625,32.88316226100682,1.0566303876410776,1.7122463156314434,,,251.1641454174946,215.47740888830324,1.9521184013010977,4.771820873416824,,
2025-07-29 00:00:00-04:00,248.269154696803,252.63159456561309,246.16280940380028,249.54693603515625,8415300,0.0,0.0,245.0826904296875,245.89621134659572,244.04549255371094,242.81689947700036,237.60642623901367,235.489458498263,,216.46312626814702,,201.22861277169451,,190.13755887017263,65.2780656435942,10.553227682299877,11.181898491323096,-0.6286708090232196,237.60642623901367,253.51010871692262,221.70274376110473,31.80736495581789,0.8754007857214383,88.94450202803722,83.26094153344889,5.85626801017604,45.56581566311299,43.57905462860507,21.87993480074755,102.62719984647828,-11.055497971962785,200655100.0,12290005.0,,219.62506678442446,4.98508641559394,6.392567519040229,14.58224648997764,64.82749296161057,243.81689236694015,227.19600151036389,,,14.99395751953125,30.734595112421708,0.9163879598662161,4.98508641559394,,,252.63159456561309,215.47740888830324,2.2542696543491854,5.025331168497669,,
2025-07-30 00:00:00-04:00,248.20926700659982,250.6150956903345,245.17454006359685,250.16587829589844,8441400,0.0,0.0,246.819677734375,247.31943366302997,244.97388153076173,244.15307744407272,239.2088592529297,236.88721276470446,,217.78480281825492,,202.19766753455002,,190.73485558087637,66.14239534001663,10.464606244113725,11.038440041881223,-0.5738337977674988,239.2088592529297,253.18597265335876,225.23174585250064,27.954226800858123,0.8919628727714403,91.16280750361409,88.4723256521354,5.777119606069249,43.12891434856071,39.17550585693325,23.401597711784262,93.8991179814102,-8.837192496385908,209096500.0,11863965.0,,220.06438943795982,3.5965308316633173,3.854123684108173,14.693319752380807,57.82370312026458,243.81689236694015,230.18944020213826,,,9.283889770507812,30.713493891743997,0.2480263915782821,3.5965308316633173,,,252.63159456561309,215.8858316818183,2.119408294751104,4.580523930923158,,
2025-07-31 00:00:00-04:00,255.3269185810407,260.4180744062891,252.88116590919395,253.33038330078125,15548700,0.0,0.0,249.00388793945314,249.32308354228041,245.47501220703126,245.8216785089288,240.42063903808594,238.45322900623557,,219.178747150903,,203.2101965596239,,191.35769665271624,74.66526711382186,10.52835786707405,10.936423606919789,-0.408065739845739,240.42063903808594,254.89903209606925,225.94224598010263,28.956786115966622,0.9458279386045866,80.13988072784124,86.74906341983086,6.1436251055922595,41.9381897505537,48.2358305418987,17.79244819300906,139.8097839246093,-19.860119272158748,224645200.0,11525055.0,,221.0266484158742,4.505210638088676,2.0180917360679307,10.57885077057639,66.59832340210662,247.71013228727816,234.78496974126836,,,5.0113067626953125,26.261702330789475,1.264962682536508,4.505210638088676,,,260.4180744062891,224.73001529456025,3.2000695399191383,5.369648926292983,,
2025-08-01 00:00:00-04:00,247.4006784411257,247.9796755175081,241.5807760981512,243.99658203125,12718200,0.0,0.0,248.8641326904297,247.54758303860362,245.3721908569336,245.48984278571447,240.80014038085938,238.9811673895703,,220.15199557758328,,204.01784775708185,,191.88146665648276,63.733671354482404,9.713747694136487,10.691888424363128,-0.9781407302266416,240.80014038085938,255.23334358498735,226.3669371767314,28.866406408255955,0.6107322333505436,48.05811737928083,73.12026853691206,6.589279772935845,40.163550044729035,44.97348264425985,23.698717424806368,35.496830625831024,-51.94188262071917,211927000.0,11238895.0,,221.53650930005563,-0.28556988168446007,-0.4196365101512055,3.2105822318781083,65.60307920506466,247.71013228727816,234.78496974126836,,,-1.0282135009765625,28.24127384696407,-3.6844381427588724,-0.28556988168446007,,,260.4180744062891,224.73001529456025,-0.5606213242337882,1.3274251606892762,,
2025-08-04 00:00:00-04:00,245.47400988041724,252.47187587952433,245.47400988041724,252.092529296875,8614800,0.0,0.0,249.8264617919922,249.0625651246941,246.2696334838867,246.6903312422891,241.83646621704102,240.22986852359932,,221.40456552735944,,204.96982164895894,,192.48058170763096,65.26498102820086,9.61065292235051,10.475641323960605,-0.8649884016100948,241.83646621704102,256.3933838356831,227.27954859839892,29.113835237284178,0.8522745456325083,69.86995546437034,66.02265119049747,6.738306317146489,38.576953415538014,43.49205306930203,23.174588987508034,77.83189801853892,-30.130044535629658,220541800.0,10840420.0,,221.94907202276596,1.9458218662454185,3.6913854450903996,8.958323866636004,65.26292270012098,249.33231934842522,234.78496974126836,,,8.97442626953125,28.957818563888242,3.3180576540158713,1.9458218662454185,,,260.4180744062891,224.73001529456025,2.364439224850384,4.240908428851036,,
2025-08-05 00:00:00-04:00,254.9675372005424,258.04218807435944,250.9345274742257,255.22708129882812,11197300,0.0,0.0,250.96249084472657,251.11740384940543,248.02259063720703,248.24246761620526,242.91795043945314,241.65817450219254,,222.73093869486803,,205.9650149093524,,193.10492498714538,63.21986326218955,9.670407287376577,10.3145945166438,-0.6441872292672226,242.91795043945314,258.0981136444386,227.73778723446765,30.36032640997098,0.9054347339076172,79.57579182039504,65.83462155468207,6.665575066195261,36.70202062461404,43.806138576250476,23.42745791938612,106.36577561289766,-20.42420817960496,231739100.0,10380195.0,,222.55504687232045,2.276183131686159,7.374739243371827,9.259385909200441,65.114360837589,250.28066743959158,237.9477416472962,,,17.529571533203125,29.040910874846432,1.2434132858660574,2.276183131686159,,,260.4180744062891,224.73001529456025,2.9047719577122724,5.067196902125608,,
2025-08-06 00:00:00-04:00,256.3950569378679,256.3950569378679,251.28393149669674,255.9857635498047,9930200,0.0,0.0,252.1264678955078,252.7401904162052,249.47307281494142,249.65033960413243,243.9721206665039,243.0227067924413,,224.035049473493,,206.95552478342074,,193.73060497284348,58.05706416286673,9.667540974727018,10.185183808260444,-0.5176428335334258,243.9721206665039,259.7259504235684,228.21829090943945,31.50765951412896,0.8812927735211018,82.56086306116495,77.33553678197678,6.296215676842915,33.42110623262921,34.745161897422136,24.80179958671623,93.77627023244635,-17.439136938835055,241669300.0,10333125.0,,223.07111178735724,2.32641049752694,6.006611400004865,8.975390724035586,55.47813866213285,250.71491133270595,237.9477416472962,,,14.50482177734375,29.043916858388936,0.2972577389184883,2.32641049752694,,,260.4180744062891,224.73001529456025,2.610578633347884,4.924186767931056,,
