Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-03-03 00:00:00-05:00,435.0818457451551,436.22017549296226,425.12388464742855,427.7073974609375,3925200,0.0,0.0,0.0,430.2473388671875,430.477064627016,433.05767517089845,432.4774829888522,436.7661727905273,434.28646622109477,431.3920294189453,433.57525320646374,,431.7339647424116,,429.82702360366534,34.84819296574845,-1.3442711757865595,0.14114926989598695,-1.4854204456825464,436.7661727905273,447.39335243563767,426.138993145417,21.25435929022069,0.07379212396405478,14.587002635496624,20.374704012206454,5.340966516646453,30.161290351788487,10.727458598210319,23.44896391573546,-99.90350552216978,-85.41299736450337,9531900.0,2724935.0,2906358.0,432.15392760507245,-0.5615123947292858,-2.9285887242671116,-2.8413959749149167,37.489046370002754,433.3665919997213,435.12589206164637,426.8838571667411,,-12.9036865234375,12.049120409705864,-1.4325671416946961,-0.5615123947292858,,,444.50530330313853,425.12388464742855,-1.2354653933450221,-2.07405607254626,-0.8541261096016861,
2025-03-04 00:00:00-05:00,425.3218078593148,426.7175100490352,419.5509540355889,421.2535095214844,3586900,0.0,0.0,0.0,428.1567687988281,427.4025462585055,431.10906372070315,430.43676054023985,435.87341156005857,433.0452322497033,431.234931640625,433.09204757175866,,431.52643097566056,,429.7417150058327,27.857999058914046,-2.18853830960353,-0.3247882460039164,-1.8637500635996134,435.87341156005857,448.48639714107424,423.2604259790429,25.22597116203133,-0.07955754982306594,7.3121291877309025,22.282032937267918,5.689887925915348,33.47865417246728,9.73461102311959,29.007035024309108,-158.5536495225263,-92.6878708122691,5945000.0,2677895.0,2915490.0,431.9885971436389,-2.4212870862285256,-4.421230458942556,-4.0662421904944255,32.19123988322339,429.96732949522226,432.33942675572655,426.8987027263554,,-19.486114501953125,12.991561033703524,-1.5089493372727025,-2.4212870862285256,,,444.50530330313853,419.5509540355889,-2.2860930165002884,-3.354162390003854,-2.314613540504825,
2025-03-05 00:00:00-05:00,420.89707194171154,427.2222724526128,420.1448011892187,426.1037292480469,3018300,0.0,0.0,0.0,427.39060668945314,426.9696072550193,429.57135314941405,429.648936668932,435.1608947753906,432.384136725736,431.3984710693359,432.8179958727896,,431.4190507434306,,429.7055161425712,36.788735515322145,-2.438148441277292,-0.7474602850585916,-1.6906881562187004,435.1608947753906,448.30689284086566,422.01489670991555,26.29199613095011,0.1555162459999788,28.142835454465466,16.680655759230998,5.839611755529022,34.71783630261038,10.102433848947943,25.65205713112767,-116.47097869450545,-71.85716454553453,8963300.0,2734285.0,2853142.0,431.8819946113756,-0.8910218166473182,-3.4830743477802835,-3.2361085834998553,38.788694619249135,427.8855647642756,432.33942675572655,428.55396007551565,,-15.377105712890625,13.7657726854211,1.1513778798120988,-0.8910218166473182,,,444.50530330313853,419.5509540355889,-0.8072288517249107,-2.0813371872531437,-1.2273436686422703,
2025-03-06 00:00:00-05:00,421.8474199143044,425.7573373930176,419.7390194264515,421.58013916015625,2824100,0.0,0.0,0.0,426.1136840820312,425.173117890065,428.0043121337891,428.18188257642726,434.06702117919923,431.3551845766332,431.4654296875,432.3772956095491,,431.2242208110885,,429.62466662035814,28.556047909165557,-2.9667829566793102,-1.1913248193827355,-1.7754581372965748,434.06702117919923,447.92762223011096,420.2064201282875,27.72120210182345,0.04955481464414505,8.714936987122215,14.723300543106197,5.996311696495845,38.16607250416831,6.2357590869332995,25.46506974083615,-120.74652332645661,-91.28506301287779,6139200.0,2761820.0,2810664.0,431.75697938304967,-1.4918548792463304,-3.5838514510156667,-4.933385148210897,31.883421981522687,427.8855647642756,432.33942675572655,431.96550026575704,,-15.67041015625,13.720581337902942,-1.0616171080862102,-1.4918548792463304,,,444.50530330313853,419.5509540355889,-1.5009598715502461,-2.876717513604408,-2.2910967709518246,
2025-03-07 00:00:00-05:00,419.79841991286145,424.9654754017961,417.699927605363,423.9162292480469,3719500,0.0,0.0,0.0,424.11220092773436,424.7541550093923,427.4212890625,427.40630924399443,433.1546920776367,430.64671264057733,431.4757049560547,432.04548908556865,,431.07950810686987,,429.56786624849434,32.83995771603874,-3.1607910405764983,-1.585218063621488,-1.5755729769550102,433.1546920776367,447.1727414485322,419.1366427067412,28.036098741790966,0.1704797299126768,25.999435319978986,20.95240258718889,6.325368568767881,42.07808065558735,5.699284335471175,26.442955110020204,-108.3375713817694,-74.00056468002101,9858700.0,2854435.0,2763662.0,431.59444682505966,-2.3062619164332316,-1.3566675368124204,-4.126665917121725,26.065500188286677,426.9600515491626,431.4139135406136,432.02973006439987,,-5.830230712890625,14.011136659853104,0.5541271684535332,-2.3062619164332316,,,443.2796859523366,417.699927605363,-0.8200480191665459,-2.132832218733985,-1.7520049497984476,
2025-03-10 00:00:00-04:00,419.09560472826894,421.7285979850748,412.39425294549875,415.2351379394531,3442800,0.0,0.0,0.0,421.6177490234375,421.58114931941265,425.9325439453125,425.1933690068051,432.0178451538086,429.17894362142266,431.30544189453127,431.3862596288582,,430.7657582025646,,429.4252520364641,27.704743535362425,-3.9692799737674704,-2.062030445650685,-1.9072495281167856,432.0178451538086,447.94833180753335,416.08735850008384,31.860973307449513,-0.02674810189905442,9.724047514505454,14.812806607202218,6.981048150531365,44.94310742092688,5.163991598785427,27.648633488097126,-137.57786246433358,-90.27595248549454,6415900.0,2913615.0,2780464.0,431.35993380607965,-2.9160729029998755,-3.4612111869394746,-5.191412809378608,25.58628182868179,424.3072142192305,428.7610762106815,433.0457267037106,,-14.887451171875,15.270296619607638,-2.0478317907272614,-2.9160729029998755,,,442.8349448156232,412.39425294549875,-2.511525864347396,-3.8847254581301907,-3.7259682800403606,
2025-03-11 00:00:00-04:00,414.2255030640706,414.7798206250583,408.0685906756339,410.5333251953125,3893400,0.0,0.0,0.0,419.4737121582031,417.89854127804597,423.81524047851565,422.5279064956246,430.5638717651367,427.4031704379836,430.96980834960937,430.5684974942094,,430.3651159647972,,429.23727266491034,24.698605200756873,-4.932550895614725,-2.636134535643493,-2.2964163599712317,430.5638717651367,448.72732562810245,412.40041790217094,36.326907725931505,-0.05139696229981179,7.62718800367476,14.450223612719734,7.263498440748849,48.73542511535701,4.185696868786956,30.74944955598235,-150.05447102931024,-92.37281199632524,2522500.0,3015380.0,2829698.0,431.0116606773578,-2.5448296771104135,-4.904499131000553,-6.614791070355548,19.849475661182097,422.14438308429806,426.28694698938625,433.74742072555364,,-21.17303466796875,15.373865977130805,-1.1323253536472677,-2.5448296771104135,,,442.8349448156232,408.0685906756339,-3.1338927944655746,-4.6521661206053135,-4.741975599766023,
2025-03-12 00:00:00-04:00,412.73076124820113,413.3345897190462,406.3956825667627,409.7513122558594,2960500,0.0,0.0,0.0,416.20322875976564,415.1827982706505,421.7969177246094,420.20488936112184,429.00507202148435,425.7220410873051,430.60450561523436,429.7521372887839,,429.95692183194694,,429.04338251158646,26.17440401306594,-5.69342172817943,-3.2475919741506805,-2.44582975402875,429.00507202148435,448.70942486719565,409.30071917577305,39.4087056914226,0.011433846206839364,11.251254790484367,9.534163436221528,7.286121482347921,51.512511288105074,4.172700490039624,28.825157004150846,-135.02473336656067,-88.74874520951563,-438000.0,3091595.0,2851560.0,430.73796219622153,-3.8376610833810143,-4.694488502526424,-7.0705520771777675,19.931161364135974,421.30792902986246,425.4504929349506,434.3380012816873,,-20.1832275390625,15.202456861656513,-0.19048707899196327,-3.8376610833810143,,,442.8349448156232,406.3956825667627,-2.8557831891542107,-4.488002828241798,-4.842771751675145,
2025-03-13 00:00:00-04:00,409.1574741733303,409.98895058521185,403.1193392927146,404.6338195800781,2557200,0.0,0.0,0.0,412.81396484375,411.6664720404597,419.4638244628906,417.3737857645684,427.3129516601563,423.71363903899777,430.2002825927734,428.76710522177586,,429.455474262603,,428.8005012883874,27.303553195327282,-6.632896334915813,-3.924652846303707,-2.708243488612106,427.3129516601563,449.2757526095526,405.3501507107599,43.925601898792706,-0.01630782731975456,4.575353559654811,7.817932117937979,7.184239220142205,53.35869061689247,4.231875045953662,26.621352072390458,-135.9629315424672,-95.42464644034519,-2995200.0,3097230.0,2854122.0,430.4639908216584,-4.019714878845443,-5.451601445539927,-7.718185196272074,20.572386017955182,419.6697573928384,423.8123212979266,434.3380012816873,,-23.3309326171875,15.515737940284763,-1.248926488510127,-4.019714878845443,,,442.8349448156232,403.1193392927146,-3.53546695041028,-5.307382327628336,-5.942921017766148,
2025-03-14 00:00:00-04:00,406.66298220253407,411.6914732253828,405.7523305800929,411.14703369140625,2422700,0.0,0.0,0.0,410.2601257324219,411.4933259241086,417.1861633300781,416.2416490239935,425.76710357666013,422.5168194820843,430.00990905761716,428.0761220245065,,429.09293088495554,,428.6248448943876,34.56266115965934,-6.7737907406014415,-4.494480425163254,-2.2793103154381873,425.76710357666013,447.71048842749764,403.82371872582263,43.88676970167501,0.1668683982750299,24.25224048760315,13.359616279247442,7.437358730775925,55.55858213286927,5.72295625663091,25.71531322224126,-101.16585814691193,-75.74775951239685,-572500.0,3070290.0,2825410.0,430.2473708684152,-3.0121978531680518,-5.248990597666049,-6.993775108206086,26.5170281690244,415.17080587266366,423.8123212979266,434.3380012816873,429.31031988473984,-22.776611328125,16.556766839927498,1.609656384651048,-3.0121978531680518,,,442.8349448156232,403.1193392927146,-1.447586274306439,-3.433818574154242,-4.386614114904843,
2025-03-17 00:00:00-04:00,410.731328652625,416.51209078950046,410.6323368959164,414.9580078125,2141000,0.0,0.0,0.0,410.20469970703124,412.6482198869058,415.9112243652344,416.00825971281284,424.4844497680664,421.79693265640964,429.9010906982422,427.5616861730553,,428.8130314181742,,428.4888564657121,36.85107096650534,-6.502974567412025,-4.896179253613009,-1.606795313799016,424.4844497680664,445.7634062122156,403.20549332391715,42.55791288829846,0.2761534504624231,35.76546661288525,21.531020220047736,7.511597189441359,56.4275014537781,9.647953992059058,24.802260592408125,-66.97188558509875,-64.23453338711475,1568500.0,3077070.0,2819376.0,430.1004494086486,-0.06674052883104857,-2.980867229354363,-5.82215861205723,24.96349803407834,415.17080587266366,423.1995126225256,434.3380012816873,429.31031988473984,-12.7493896484375,17.173333872367976,0.9269127121938947,-0.06674052883104857,,,441.60929935201415,403.1193392927146,-0.22918750370086272,-2.244238148363627,-3.475935095087041,
2025-03-18 00:00:00-04:00,414.1759895400943,414.4234537962535,410.67188721462884,412.3051452636719,1844100,0.0,0.0,0.0,410.55906372070314,412.5338616791612,415.0163879394531,415.33496617660535,423.06272583007814,420.89295290472035,429.77280883789064,426.9633904511187,,428.48614258343156,,428.32782451345304,36.34823255835938,-6.428313044535855,-5.202606011797578,-1.2257070327382769,423.06272583007814,443.5538033694587,402.57164829069757,40.98215507876114,0.2375057376623578,27.750978601829278,29.256228567439223,7.427462914153986,56.834721156854535,8.82433869490507,25.083207161182543,-70.40404869696452,-72.24902139817073,-275600.0,3046715.0,2771628.0,429.9638815471631,0.43158982709051114,-2.124223076023091,-6.451536737312629,25.359541753483285,414.43833834286613,422.9771420541689,434.3380012816873,429.31031988473984,-8.9483642578125,17.17046735938686,-0.6393086767533473,0.43158982709051114,,,441.60929935201415,403.1193392927146,-0.6532856905344167,-2.5427861897545214,-4.064394772077711,
2025-03-19 00:00:00-04:00,413.3742049859929,418.20471242000974,412.5724231594822,416.1557312011719,1813800,0.0,0.0,0.0,411.83994750976564,413.7411515198314,414.02158813476564,415.484196181072,421.79647064208984,420.44178893295384,429.6551434326172,426.539560676611,,428.24197602140663,,428.20670915711196,41.11421879305594,-5.989391172116768,-5.359963043861416,-0.629428128255352,421.79647064208984,440.5517478827054,403.0411934014743,37.51055448123111,0.3496226057191347,39.38387486525114,34.30010669332189,7.378678845393076,55.732160349130865,12.322671236568581,24.386668955511336,-44.617873387734996,-60.61612513474886,1538200.0,3025435.0,2763840.0,429.85562680995014,1.5630014483793562,-2.3346423333187944,-5.736399352874832,30.68163192303703,414.04240734725533,422.9771420541689,434.3380012816873,429.31031988473984,-9.947998046875,17.6713886041005,0.9339165377229453,1.5630014483793562,,,440.3837049548556,403.1193392927146,0.5154666151639337,-1.3373130961317001,-3.1419179865031532,
2025-03-20 00:00:00-04:00,413.6810971290185,418.84815245686457,413.40393834625456,415.8587646484375,1646500,0.0,0.0,0.0,414.0849365234375,414.4470225627001,413.44945068359374,415.5522995387748,420.7268814086914,420.00531042966657,429.53213073730467,426.1207059304081,,427.9967639150112,,428.08384403762267,35.14084754527154,-5.600940983720307,-5.408158631833195,-0.19278235188711168,420.7268814086914,438.1649486482846,403.28881416909815,34.876134479186476,0.36041696326297,38.48671761237136,35.207190359817254,7.216058183368631,54.62832418725232,13.168728918685236,23.877992130747234,-36.848862207092544,-61.51328238762864,-108300.0,2959760.0,2727504.0,429.76144115138965,2.774099574773168,-1.3571261974334203,-4.892340261530256,27.68608684525067,412.42396863889473,422.9771420541689,434.3380012816873,429.31031988473984,-5.72137451171875,17.505599328764713,-0.07135947686631727,2.774099574773168,,,436.22017549296226,403.1193392927146,0.5827348327250702,-1.1570729077149284,-3.18331624351278,
2025-03-21 00:00:00-04:00,412.6167097441778,416.54405329618663,410.7720731417223,416.1572570800781,2485700,0.801,0.0,0.0,415.08698120117185,415.0171007351595,412.6735534667969,415.6622918190117,420.04742126464845,419.6388291582772,429.4506579589844,425.72998244608146,,427.7623182351115,,427.96517153058244,39.474859521112016,-5.208959918678033,-5.368318889202163,0.15935897052412962,420.04742126464845,437.05952064620254,403.03532188309435,34.02419876310819,0.38566478194959414,54.09266042796676,43.98775096852975,6.835750276863678,54.65230953130493,11.967127449303266,26.36376684656017,-43.464091257448956,-45.90733957203324,2377400.0,2891935.0,2736140.0,429.60591359479383,1.2185965063856905,-1.830307884586492,-3.162144228505009,28.824996211179638,410.9837458747896,422.9771420541689,434.3380012816873,429.31031988473984,-7.75897216796875,16.641384209106434,0.0717773573662539,1.2185965063856905,,,436.22017549296226,403.1193392927146,0.8441790330432561,-0.926125001043477,-3.0954431277587817,
2025-03-24 00:00:00-04:00,419.8564655858163,422.7127042855552,419.3010892015052,421.9787902832031,2474900,0.0,0.0,0.0,416.4911376953125,417.3376639178407,413.34791870117186,416.81074608522835,419.6402313232422,419.8616825987463,429.4698059082031,425.5828768710666,,427.64779292913306,,427.90560554802147,50.66862251271075,-4.3780950689662745,-5.170274125154985,0.7921790561887105,419.6402313232422,436.01485772590246,403.2656049205819,32.749252805320566,0.5714080096380403,78.2454602739652,56.94161277143443,6.721393404015714,51.489150245706796,18.726189644076314,20.889936186331415,14.298647322199312,-21.754539726034807,4852300.0,2834215.0,2745234.0,429.52284110636066,1.691926011432821,1.624056282234312,-1.89336692242805,36.44075113037724,412.9160217891349,422.9771420541689,434.1823522385059,429.31031988473984,6.74365234375,17.522845378173713,1.3988782134838118,1.691926011432821,,,436.22017549296226,403.1193392927146,2.0880404113685436,0.5572771115359514,-1.7442473305332094,
2025-03-25 00:00:00-04:00,422.80199580409965,423.317693845476,420.8581480192859,422.3061218261719,3997600,0.0,0.0,0.0,418.4913330078125,418.99381655395115,414.5251983642578,417.8099053108544,419.1702194213867,420.0944863346916,429.6298712158203,425.4543766732276,,427.54201726372787,,427.8498892920827,46.18054916115725,-3.651127840619438,-4.866444868247876,1.215317027628438,419.1702194213867,434.59888134889223,403.7415574938812,30.857323855011032,0.601625870717752,84.7547669561844,72.36429588603879,6.391541587072571,48.75265107937026,19.804611155414957,21.968014661299726,26.05821704743032,-15.2452330438156,8849900.0,2886440.0,2756876.0,429.4053650959636,2.4256249715497264,2.8676835492608137,-2.177461096493082,38.06652856793795,413.2185165690953,422.3643193223644,434.7679781381804,429.31031988473984,11.772796630859375,17.452330077234247,0.07757061504183316,2.4256249715497264,,,436.22017549296226,403.1193392927146,1.877068871233424,0.7481214693910953,-1.7046648476566006,
2025-03-26 00:00:00-04:00,422.81192521931916,424.6070170019553,419.64827684132564,420.7292785644531,2442100,0.0,0.0,0.0,419.4060424804687,419.5723038907852,415.6229949951172,418.34070044787234,418.70995635986327,420.154942737526,429.6866693115234,425.26907870817763,,427.4071115469105,,427.7790374440466,49.09032536341634,-3.165746393811048,-4.526305173360511,1.3605587795494625,418.70995635986327,433.31370766408855,404.106205055638,29.207502608450568,0.5691371060258198,80.6089423951636,81.20305654177106,6.291115182717874,44.68238858459295,21.584638492452587,23.23164826443124,27.41241064817175,-19.3910576048364,6407800.0,2887155.0,2753556.0,429.3306084187679,1.0989990093565172,2.6791778281697907,-2.1410843694623014,38.46122820070389,415.17967379102413,422.3643193223644,434.7679781381804,429.31031988473984,10.97796630859375,17.444206737859425,-0.37338868186423957,1.0989990093565172,,,436.22017549296226,403.1193392927146,1.228585432188588,0.48227231617447713,-2.0846331494115242,
2025-03-27 00:00:00-04:00,420.1837433807532,421.5821115528822,417.9820618301714,419.4498596191406,1646000,0.0,0.0,0.0,420.1242614746094,419.53148913357035,417.10459899902344,418.5423657517393,418.28421173095705,420.0877919643465,429.6746032714844,425.04087403801935,,427.24954220180615,,427.696160052754,45.11451778086666,-2.851446812674908,-4.19133350122339,1.3398866885484821,418.28421173095705,432.2337554986306,404.3346679632835,27.89908753534712,0.5417808606359165,75.9994660539941,80.45439180178069,6.02929389173771,40.269481618168584,22.5219485683768,23.798735292587413,14.890735346963687,-24.000533946005913,4761800.0,2804610.0,2733610.0,429.268164905942,0.8635371611655216,3.6615921166545906,-1.989624737646654,40.74005472326785,417.6196769489359,421.7515221237851,434.7679781381804,429.31031988473984,14.8160400390625,17.41107639757857,-0.3040955337546114,0.8635371611655216,,,436.22017549296226,403.1193392927146,0.5622715802571812,0.27867365190759885,-2.379648127791111,
2025-03-28 00:00:00-04:00,418.49777879935766,418.89447189584047,411.77372942373444,412.19024658203125,2600600,0.0,0.0,0.0,419.330859375,417.0844082830573,417.20892028808595,417.3874349936105,417.19754180908205,419.3356447850784,429.37724670410154,424.53692786327474,,426.95133832814724,,427.54187235652796,46.562486434267434,-3.151820012036467,-3.9834308033860055,0.8316107913495387,417.19754180908205,429.2782260095215,405.1168576086426,24.161368400878928,0.2927561409614262,42.21446082754561,66.27428975890109,5.754590598370429,35.7285086175595,23.597064745456994,26.055220106500926,-33.360015772372584,-57.78553917245439,2161200.0,2772145.0,2704426.0,429.1166888579521,-0.9532479442701469,0.2537323159694743,-5.008576667105054,41.742114346208645,417.63945210829206,419.6697573928384,434.9406373364768,429.31031988473984,1.043212890625,17.402491300002822,-1.7307463265576195,-0.9532479442701469,,,436.22017549296226,403.1193392927146,-1.2029162038504035,-1.200221651675561,-4.002773843746414,
2025-03-31 00:00:00-04:00,408.7985436459263,417.88292882406023,408.04480546993585,416.4151611328125,2985300,0.0,0.0,0.0,418.2181335449219,416.8613258996424,417.35463562011716,417.21065792801085,416.63292999267577,419.0575034848626,429.1778247070313,424.2184272071782,,426.7427011559624,,427.4311588120134,56.712546320804655,-3.014206742390911,-3.789585991186987,0.7753792487960758,416.63292999267577,427.65451880450854,405.611341180843,22.043177623665542,0.4901208045599799,61.87649507782823,60.030140653122636,5.945417461963656,30.54808143488607,22.839682461674585,24.502015048056613,-30.28268160376854,-38.12350492217177,5146500.0,2725150.0,2713482.0,428.9445665562038,-1.3184617991479382,0.3511568141542937,-2.6401779335968394,42.819121993277044,416.32591123594557,419.6697573928384,435.5640938147591,429.31031988473984,1.4571533203125,17.37557873437287,1.0249913931285715,-1.3184617991479382,,,427.2222724526128,403.1193392927146,-0.22510220496503347,-0.052268758464938954,-2.9737472067507045,
2025-04-01 00:00:00-04:00,414.9572776016877,417.8035894731409,411.5754133444855,416.1275329589844,2384800,0.0,0.0,0.0,416.9824157714844,416.6167282527564,417.73687438964845,417.01372611546054,416.37663116455076,418.7784586728742,428.90698181152345,423.9011372366608,,426.53249980552715,,427.3186849229285,57.35980386631348,-2.8949848413798236,-3.6106657612255546,0.715680919845731,416.37663116455076,427.18208918007497,405.57117314902655,21.61091603104842,0.4884735008359431,60.53792244229194,54.876292782555254,5.894650960275929,25.26646168219557,23.03638465592689,22.685883419797563,-12.803819764205826,-39.46207755770806,2761700.0,2665045.0,2705758.0,428.81945634462505,-1.463059270954805,0.9270773695700687,-1.2168388978700175,50.62905751926772,416.32591123594557,419.6697573928384,435.62831828137564,429.31031988473984,3.8223876953125,16.591818832165945,-0.06907245476981405,-1.463059270954805,,,427.2222724526128,403.1193392927146,-0.3852524230750441,-0.05982521278143986,-2.9795385466946787,
2025-04-02 00:00:00-04:00,412.9340665587652,420.15399003003216,412.74563203729133,418.54736328125,2299800,0.0,0.0,0.0,416.54603271484376,417.26027326225426,417.9760375976563,417.29256923651315,415.9988128662109,418.7564495879576,428.5781866455078,423.6911853168408,,426.3743782901949,,427.231408090673,67.12638134154943,-2.5755511913313853,-3.403642847246721,0.8280916559153355,415.9988128662109,425.8593225291386,406.1383032032833,19.72101932585531,0.6292301565618258,67.861286127363,63.425234549161054,5.933132867436184,21.231145621658438,25.716602973303026,18.594377539265135,19.33680242546755,-32.13871387263699,5061500.0,2629120.0,2709478.0,428.7181311503605,-0.51860314800242,0.574696417895059,-1.7733630212839802,57.857704456374016,416.32591123594557,419.6697573928384,436.12153430080934,429.31031988473984,2.391632080078125,16.159487613614818,0.581511707494764,-0.51860314800242,,,425.7573373930176,403.1193392927146,0.13668862140458046,0.612634059573317,-2.340488544871895,
2025-04-03 00:00:00-04:00,407.5290430105257,408.213321187868,401.65788237590664,401.8760681152344,7440100,0.0,0.0,0.0,413.0312744140625,412.1322048799143,416.57776794433596,414.4895690326442,415.0136093139648,417.148794209603,427.89263916015625,422.83569052462093,,425.88926323722535,,426.97911615061895,40.871132511931286,-3.6258355392509998,-3.4480813856475767,-0.17775415360342306,415.0136093139648,426.35268044156675,403.6745381863629,22.678142255203852,-0.07930411807500824,0.9507362385685905,43.11664826940784,6.6354062431532315,17.751835551059706,21.162102393260714,28.56209815191387,-141.76833611062725,-99.0492637614314,-2378600.0,2859920.0,2783798.0,428.0405190352528,-4.189724016086978,-3.362366678750644,-4.6738613171329675,44.237335077469716,413.13244968893093,418.9390289344344,436.12153430080934,429.31031988473984,-13.982696533203125,21.08073977291358,-3.9831322876625275,-4.189724016086978,,,424.9654754017961,401.65788237590664,-3.529160929938551,-3.165568767840496,-6.080163261510118,
2025-04-04 00:00:00-04:00,391.67103908651427,393.37684689507927,379.522125816337,380.05767822265625,8667200,0.0,0.0,0.0,406.6047607421875,401.4406959941616,412.9678100585937,408.22922524901,412.8206817626953,413.6163069727509,426.68967712402343,421.15812141474,,424.981707098323,,426.5122361712363,24.631117539275138,-6.147886167493368,-3.988042342016735,-2.1598438254766332,412.8206817626953,431.49918552640673,394.14217799898387,37.357007527422866,-0.37702430436882645,1.187875565928152,23.33329931061991,7.812133986389897,18.41483024047013,13.566864562524938,44.499194695645535,-229.9674958069132,-98.81212443407185,-11045800.0,3107305.0,2910092.0,426.6919359563182,-7.795567368666546,-8.674504227250685,-10.34604197701702,33.47234075193134,402.06457140914614,407.8711506546496,435.8493550256287,429.31031988473984,-36.099578857421875,27.765597553025877,-5.429133910587058,-7.795567368666546,,,424.6070170019553,379.522125816337,-7.969176055457698,-7.936376491639158,-10.928785344814642,
2025-04-07 00:00:00-04:00,368.31532671022006,388.9734214080064,363.2970849377949,376.437744140625,12718200,0.0,0.0,0.0,398.60927734375,393.10637870964945,408.41370544433596,402.44895595657636,410.8808120727539,410.0754914649294,425.43922302246096,419.40438112948056,,424.02044050510125,,426.0139825191904,24.289625005304813,-8.3425600489565,-4.858945883404688,-3.4836141655518116,410.8808120727539,435.5889507346566,386.1726734108512,49.41627732380539,-0.19699843447204723,21.433165492792394,7.857259099096375,9.34000654869992,19.474078857503393,11.347547047748321,49.6281044305903,-199.1541242237132,-78.5668345072076,-23764000.0,3571075.0,3124016.0,424.50712045555645,-9.600374991975137,-10.79225951427893,-9.343475600681296,27.432874610538605,393.95205096987513,399.7586302153786,435.0083944127363,429.31031988473984,-45.541046142578125,27.238506932800977,-0.9524696616997508,-9.600374991975137,,,424.6070170019553,363.2970849377949,-7.829306626456753,-8.382739451466552,-11.517856424641163,
2025-04-08 00:00:00-04:00,390.23297480754655,391.1056875368133,367.9682223337038,373.3732604980469,7283000,0.0,0.0,0.0,390.0584228515625,386.52867263911526,403.5204193115234,397.16246587320734,409.02280883789064,406.5800408966549,424.06817626953125,417.59923914393414,,423.017526049516,,425.49019424037306,18.98322934643126,-10.211422211915817,-5.929441149106914,-4.281981062808903,409.02280883789064,438.89090380023845,379.1547138755428,59.73618992469562,-0.09678309555370272,16.434817689419905,13.018619582713479,10.57128498061218,21.856520160143564,8.911655119444875,43.84772723764318,-153.3260130173442,-83.5651823105801,-31047000.0,3740555.0,3193228.0,423.3692924447953,-10.274319547404613,-11.587059433693591,-9.051656081655883,33.39154140361428,392.4395982453386,395.2596786952039,434.24624203068385,429.31031988473984,-48.932861328125,27.15995127293842,-0.8140744891493523,-10.274319547404613,,,424.6070170019553,363.2970849377949,-7.471036748254993,-8.715784931684057,-11.954425870255225,
2025-04-09 00:00:00-04:00,368.96992466755137,404.4249147328799,368.96992466755137,402.72900390625,9861100,0.0,0.0,0.0,386.8947509765625,391.9287830614935,401.72039184570315,398.1745636973969,408.6716934204102,406.2132754689973,423.25874389648436,417.016092664025,,422.61577313578795,,425.2637147345609,43.302881792523145,-9.217492270424259,-6.587051373370383,-2.6304408970538757,408.6716934204102,438.6685540694458,378.67483277137455,59.99372129807125,0.40094480913036423,64.3157114041325,34.0612315287816,12.714911834520649,22.8633427267084,14.530103328479823,36.45537038824082,-75.93518468679552,-35.68428859586749,-21185900.0,4085585.0,3345780.0,422.3754944921374,-3.779347515413826,-4.278350848227358,-1.7137976473945893,41.10163498799972,391.7255374839135,395.2596786952039,431.15337812547443,429.31031988473984,-18.000274658203125,40.151072790297995,7.862304699871969,-3.779347515413826,,,424.6070170019553,363.2970849377949,0.25107315461701785,-1.4541475736727365,-4.850399498245282,
2025-04-10 00:00:00-04:00,396.30245993857915,396.8875875574217,381.1386263392755,392.414794921875,6624200,0.0,0.0,0.0,385.00249633789065,392.09078701495406,399.0168853759766,397.12733301093834,408.0607421875,404.8991344645095,422.26734130859376,416.05133588982306,,422.01773396323523,,424.9368598110516,39.012307738370815,-9.156515485725208,-7.100944195841349,-2.0555712898838596,408.0607421875,438.89005983790423,377.2314245370958,61.65863530080844,0.2462488881031094,47.492647608235195,42.74772556726253,13.84479736398566,23.13062397263244,13.344289404240886,32.122375757041596,-78.00302473881692,-52.507352391764805,-27810100.0,4288935.0,3433762.0,421.70305076091705,-2.354276341393496,-6.445362676200057,-3.019773451187005,38.90163396849958,391.7255374839135,394.52721116540624,430.1124957600011,429.31031988473984,-27.035064697265625,40.930551805564335,-2.5610792578465547,-2.354276341393496,,,424.6070170019553,363.2970849377949,-1.6545892407236644,-3.8342201657898882,-7.069584470872556,
