Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-01-23 00:00:00-05:00,253.19000244140625,254.5399932861328,252.82000732421875,254.07000732421875,6511500,0.0,0.0,0.0,252.3000030517578,252.38309250501206,249.7220031738281,250.2269502999788,246.1755027770996,247.90671214141588,244.5794009399414,246.85417702769408,,248.14612447731753,,249.96576804059578,74.15051899696799,2.31840249794584,1.1921274564547053,1.1262750414911347,246.1755027770996,254.98877359748198,237.36223195671724,17.626541640764742,0.9478759763549754,95.1703416256,97.22236538885407,2.3499962942940846,27.762299453972922,50.85113103053571,19.78729492781283,117.86572337509963,-4.829658374400007,35467700.0,5948580.0,6456744.0,246.12223241228915,2.085343273699312,3.8886203224411267,4.944238297782225,66.59315467272445,249.9149932861328,246.70499420166016,245.1999969482422,,9.510009765625,11.371547451279637,-0.14148699521492336,2.085343273699312,,,254.67999267578125,239.5800018310547,1.7411377832669592,3.206860332592575,3.880378456977191,
2025-01-24 00:00:00-05:00,255.9600067138672,257.07000732421875,255.61000061035156,255.64999389648438,7341300,0.0,0.0,0.0,253.31000061035155,253.47205963550283,250.7010025024414,251.21295822661617,246.91000213623047,248.6441675466605,244.73320068359374,247.1991110225486,,248.2947159509644,,250.02232750184842,72.22949095512476,2.6306145346570133,1.479824872095167,1.1507896625618463,246.91000213623047,256.3213622789192,237.49864199354175,18.822720285377443,0.9643320215008253,90.54585203855129,94.62733432650678,2.321425301688058,29.51403281753821,50.000117375465805,20.030827492338904,130.41351062732127,-9.454147961448712,42809000.0,6023870.0,6478212.0,246.30357713565886,2.0151586871401532,3.981938201345884,6.096442053996582,67.08106783079563,251.11000061035156,247.9000015258789,245.1999969482422,,9.789993286132812,11.119140994529022,0.6218705580030903,2.0151586871401532,,,257.07000732421875,239.5800018310547,1.9740612700560574,3.539747958623274,4.46069155406689,
2025-01-27 00:00:00-05:00,253.86000061035156,254.25999450683594,251.9199981689453,252.99000549316406,5799800,0.0,0.0,0.0,254.0540008544922,253.31137492138993,251.1790023803711,251.53605772962487,247.48750228881835,249.05805687489894,244.95020080566405,247.42620492335706,,248.387691981503,,250.05185663609038,70.00845855117102,2.633053784411942,1.7104706545585222,0.9225831298534197,247.48750228881835,256.9030604032235,238.0719441744132,18.831116228810288,0.7922027105290376,72.83621391150108,86.18413585855079,2.440710885184152,30.46701704116047,47.55644688085267,27.743705573283815,79.10274905297969,-27.16378608849892,37009200.0,6192810.0,6361132.0,246.39907499358844,1.4923581485709094,1.9257881028169772,4.78379843230859,66.3097736865392,251.29500579833984,247.9000015258789,245.1999969482422,,4.779998779296875,12.094197181364251,-1.04048052682425,1.4923581485709094,,,257.07000732421875,239.5800018310547,0.7210009975477548,2.2233458875528527,3.2822200843503464,
2025-01-28 00:00:00-05:00,254.22999572753906,255.25,253.88999938964844,255.17999267578125,5332000,0.0,0.0,0.0,254.46399841308593,253.93424750618706,252.1230010986328,252.19859135619873,248.09300155639647,249.64109837974488,245.25280059814452,247.73027503129526,,248.52219298535007,,250.10288286534106,73.39059013481108,2.7796583988228747,1.9243082034113927,0.8553501954114819,248.09300155639647,257.8632900152935,238.32271309749942,19.540576917794084,0.8626807514025453,85.7465063612763,83.04285743710956,2.4778540475027904,32.491367233647466,49.697441015623454,23.5515238794409,92.0496879696833,-14.253493638723693,42341200.0,6227155.0,6264862.0,246.50654932125943,0.8098557079070099,3.8414531503214224,4.9820977441324565,70.60676862078837,252.04000091552734,247.9000015258789,245.1999969482422,,9.439987182617188,12.20421388703622,0.8656417783572623,0.8098557079070099,,,257.07000732421875,239.5800018310547,1.2125000748949972,2.8565864715751617,4.0477385185512285,
2025-01-29 00:00:00-05:00,254.5500030517578,254.82000732421875,253.3000030517578,254.1999969482422,5671800,0.0,0.0,0.0,254.41799926757812,254.0228306535388,252.84000091552736,252.5624832820248,248.73300170898438,250.07527919579223,245.58420043945313,247.9839896162736,,248.6346247469915,,250.14365016964854,69.09671276354568,2.784666247816091,2.0963798122923323,0.6882864355237586,248.73300170898438,258.33272852507446,239.13327489289432,19.199453632180138,0.7847474383382758,77.14962223601776,78.57744750293172,2.4278531755719865,34.25846502398564,44.89565961038174,25.772356811136827,75.51181936285785,-22.850377763982248,36669400.0,6274340.0,6209664.0,246.60890711989614,-0.09039646824662878,2.902480753097189,5.302404049457694,65.05897717381693,253.11000061035156,247.9000015258789,244.36750030517578,,7.1699981689453125,11.941461724421316,-0.38404097330004827,-0.09039646824662878,,,257.07000732421875,239.5800018310547,0.5378880033975323,2.19793722654228,3.5082861574041764,
2025-01-30 00:00:00-05:00,257.20001220703125,258.2900085449219,256.45001220703125,258.04998779296875,12981200,0.0,0.0,0.0,255.21399536132813,255.36521636668212,253.75699920654296,253.56021137492368,249.6040008544922,250.8347752526662,246.00500030517577,248.37873464281066,,248.8210675795851,,250.22232019575125,71.93238017373868,3.063977464722683,2.2898993427784027,0.7740781219442803,249.6040008544922,259.2690215381807,239.93898017080366,19.33004136737705,0.9369357922187741,98.1733600884405,87.02316289524485,2.581425258091518,35.989161589645775,49.944774428026896,24.239128415498964,112.18257082307198,-1.8266399115595067,49650600.0,6747275.0,6304040.0,246.93747038685078,1.5664896894623013,3.6844996505340086,7.239322842818306,67.40567019080908,253.72000122070312,248.93500518798828,244.34499740600586,,9.16998291015625,12.519286680674648,1.514551884715587,1.5664896894623013,,,258.2900085449219,241.0500030517578,1.6917714978697227,3.3837546311608118,4.896236854068353,
2025-01-31 00:00:00-05:00,259.0799865722656,259.989990234375,257.8599853515625,258.55999755859375,8961100,0.0,0.0,0.0,255.79599609375,256.43014343065266,254.5529983520508,254.46926340831823,250.42550048828124,251.57051071037358,246.44440032958985,248.7779998551943,,249.01391767817933,,250.30528215956065,69.94222814151018,3.288578456825036,2.4896351655877296,0.7989432912373062,250.42550048828124,260.20799824369266,240.64300273286983,19.564995510822826,0.9157678986336962,90.36392837827,88.56230356757608,2.5064261300223216,34.96197527842553,48.90287938717791,24.96442946249352,115.32835497392267,-9.63607162173,58611700.0,7069225.0,6337272.0,247.17745406513188,1.1382764449772171,3.176373208781999,6.78560787364339,66.45934018463615,255.90999603271484,249.78499603271484,244.34499740600586,,7.959991455078125,12.488525338790803,0.19763991077348386,1.1382764449772171,,,259.989990234375,242.0500030517578,1.574131608145984,3.248270265788353,4.916158457161427,
2025-02-03 00:00:00-05:00,259.75,261.3900146484375,259.5199890136719,259.94000244140625,11521100,0.0,0.0,0.0,257.1859954833984,257.60009643423723,255.6199981689453,255.46394323251604,251.1515007019043,252.36760516094813,246.82140045166017,249.21572544681047,,249.23027579230262,,250.4011500230616,78.55999891972913,3.5371570771087875,2.6991395478919413,0.8380175292168461,251.1515007019043,261.50820373178095,240.79479767202764,20.71340605975331,0.9242905157244149,90.86319307499492,93.13349384723513,2.4899978637695312,36.213805022132775,53.24166379597502,18.24442359940523,117.74246553673693,-9.136806925005072,70132800.0,7333185.0,6441226.0,247.50960320602377,2.7471428899707977,4.280498249313073,5.916390017436751,75.32925836036611,256.6550064086914,250.4850082397461,244.3949966430664,,10.669998168945312,11.919020469293752,0.5337271410283728,2.7471428899707977,,,261.3900146484375,242.0500030517578,1.6900102900422351,3.4992829885309606,5.31501805181409,
2025-02-04 00:00:00-05:00,261.8299865722656,262.5400085449219,261.3500061035156,262.5,9850400,0.0,0.0,0.0,258.6499969482422,259.23339762282484,256.55699768066404,256.7432262811495,252.10200042724608,253.33259514561973,247.20640045166016,249.7366773900728,,249.49304260829663,,250.52153658999632,79.60205599923384,3.8958192534911973,2.938475489011793,0.9573437644794045,252.10200042724608,262.9745839749722,241.22941687952,21.74516709545219,0.9781751976018878,99.74237920955025,93.65650022093838,2.5671419416155135,38.26358001496843,54.14587900039187,17.696168276397312,123.56199026652196,-0.2576207904497556,79983200.0,7582100.0,6506652.0,247.81968492816534,2.868566319585713,3.701653275566986,7.807299715786338,76.52498187785946,257.2300033569336,251.06000518798828,244.23999786376953,,9.3699951171875,11.445343607176174,0.984841707528572,2.868566319585713,,,262.5400085449219,242.0500030517578,2.316445223892588,4.124520850739805,6.186571027448143,
2025-02-05 00:00:00-05:00,264.45001220703125,265.989990234375,263.8900146484375,264.1300048828125,12681100,0.0,0.0,0.0,260.63599853515626,260.86560004282074,257.52699890136716,258.08627693599726,253.1490005493164,254.36091988249524,247.59660064697266,250.30112160547435,,249.78288344541576,,250.65694423470097,79.42885713713625,4.262454462066529,3.2032712836227404,1.0591831784437886,253.1490005493164,264.4332428901539,241.86475820847895,22.56848468167496,0.9865636522957331,88.9549539427306,93.18684207575859,2.681427001953125,39.80020167560378,56.07356252692849,16.941940151693753,134.9459897032417,-11.045046057269401,92664300.0,8028210.0,6627660.0,248.2675314680677,3.906376102983261,3.8124484087031054,8.610552338166737,77.91604822015984,258.95499420166016,252.78499603271484,243.66499710083008,,9.70001220703125,11.316314700205622,0.6209542410714253,3.906376102983261,,,265.989990234375,243.80999755859375,2.564005331330051,4.337763257871073,6.677557039409213,
2025-02-06 00:00:00-05:00,263.6600036621094,263.7200012207031,261.489990234375,263.42999267578125,8731400,0.0,0.0,0.0,261.7119995117188,261.72039758714095,258.46299743652344,259.05786161595796,254.09250030517578,255.22464110090343,247.9320004272461,250.815979294506,,250.05312323215566,,250.78403924406496,75.77342403205516,4.44528786010946,3.4516745989200843,0.9936132611893753,254.09250030517578,265.5077356064896,242.67726500386198,22.8304706026276,0.9089925491737698,84.79811095425444,91.16514803551176,2.6907141549246654,39.55135981979383,49.26997202217648,23.25464680175037,102.74872504373731,-15.20188904574557,83932900.0,8210265.0,6649360.0,248.53013212774917,2.084869264604977,3.6840182161360833,7.715896019612312,70.25900272056687,258.95499420166016,252.78499603271484,243.56499481201172,,9.3599853515625,11.553052286074868,-0.26502562908058414,2.084869264604977,,,265.989990234375,244.50999450683594,1.9217432624867974,3.674839815968891,6.250904369677334,
2025-02-07 00:00:00-05:00,265.2200012207031,266.3500061035156,263.260009765625,263.8999938964844,9154000,0.0,0.0,0.0,262.7799987792969,262.44692969025544,259.2879974365234,259.93824930332636,254.99449996948243,256.050865176673,248.21320037841798,251.32907790634832,,250.32731869085524,,250.91454625553183,80.44115321873451,4.5753678236452515,3.676413243865118,0.8989545797801335,254.99449996948243,266.52114550430446,243.46785443466038,23.053291069644075,0.8863003290982805,83.12664265755063,85.62656918484522,2.7928564889090404,40.959847694963734,54.19439233516894,19.539683982989764,108.78101949591212,-16.87335734244937,93086900.0,8352800.0,6682380.0,248.82551487547147,2.065283256618417,3.22706833442778,7.33750640256578,77.4303818025904,259.8250045776367,253.70000457763672,243.31749725341797,,8.25,11.557518162606016,0.17841598670260694,2.065283256618417,,,266.3500061035156,245.14999389648438,1.778715754511551,3.4924258868594205,6.319886893263858,
2025-02-10 00:00:00-05:00,268.0,268.6600036621094,267.239990234375,268.3699951171875,13250300,0.0,0.0,0.0,264.46599731445315,264.42128483256613,260.8259963989258,261.47129399675566,256.00249938964845,257.22411564719823,248.73100036621094,251.9973491695185,,250.68459941216875,,251.08823231385676,80.9253630781197,4.981722675090992,3.9374751301102933,1.0442475449806992,256.00249938964845,268.51485254622304,243.49014623307386,25.02470631314918,0.9942114234140113,98.26757198472663,88.7307751988439,2.840714590890067,41.34365911346682,52.677884580337306,19.2104949149525,128.1430195189991,-1.7324280152733684,106337200.0,8396310.0,6732724.0,249.32773381517256,3.2430532417500753,6.079287438269578,8.122149735308797,78.5688964204006,260.9800033569336,255.3550033569336,243.1074981689453,,15.379989624023438,12.335231156268108,1.6938239196991,3.2430532417500753,,,268.6600036621094,245.14999389648438,2.892349237582665,4.831005852296431,7.895676341936363,
2025-02-11 00:00:00-05:00,267.70001220703125,268.3599853515625,266.7099914550781,267.3900146484375,7169500,0.0,0.0,0.0,265.4440002441406,265.4108614378566,262.04699859619143,262.5474250243342,257.0849998474121,258.19229650445914,249.21980072021483,252.60098310986825,,251.01539971387703,,251.2504391032556,76.64484086152116,5.16514501219126,4.1830091065264865,0.9821359056647738,257.0849998474121,269.6050951906518,244.56490450417243,25.040190686479377,0.9115389906591104,92.4134492417551,91.26922129467745,2.8485728672572543,40.48787613874738,49.222655387616285,20.486482701676668,109.75921076664406,-7.5865507582448934,99167700.0,8332355.0,6777196.0,249.58031784754343,1.8628627232142858,4.784866495458241,8.810128050508117,73.0731659377061,262.5550079345703,255.3550033569336,243.56249618530273,,12.21002197265625,11.573407940071313,-0.36516022155236305,1.8628627232142858,,,268.6600036621094,245.52000427246094,2.038953348395163,4.008407650054155,7.290838800012263,
2025-02-12 00:00:00-05:00,267.1499938964844,268.42999267578125,266.3500061035156,267.6700134277344,9328600,0.0,0.0,0.0,266.152001953125,266.1639121011492,263.3940002441406,263.4788047340433,258.117000579834,259.09493621143775,249.70340087890625,253.1919254752748,,251.3451940448445,,251.41381795225539,78.05286448989355,5.2723260049950795,4.400872486220205,0.8714535187748744,258.117000579834,270.5496798943158,245.6843212653522,24.865358628963577,0.8841896266387602,94.08608178307186,94.9223676698512,2.8742871965680803,40.523966710908326,48.956267514039666,18.812135736414415,100.244355522024,-5.913918216928135,108496300.0,8553045.0,6825156.0,249.8985761315127,1.3402523300949785,5.298983729820747,8.355266465785734,71.23142684803278,263.25999450683594,255.3550033569336,243.77499771118164,,13.470016479492188,11.62158328292405,0.10471549570203464,1.3402523300949785,,,268.6600036621094,247.00999450683594,1.623428468237816,3.7010397712822107,7.195181357398107,
2025-02-13 00:00:00-05:00,268.3999938964844,270.3900146484375,268.2200012207031,270.30999755859375,8347500,0.0,0.0,0.0,267.5280029296875,267.5459405869641,264.6200012207031,264.72083979305245,259.18850021362306,260.16303729211927,250.1978009033203,253.86322241971868,,251.7207347084831,,251.60183963988067,78.97238817942437,5.506813254753297,4.622060639926824,0.884752614826473,259.18850021362306,271.95852722973086,246.41847319751525,25.540054032215608,0.9354531643097663,99.56677304574907,95.35543469019201,2.8542872837611606,40.55979031345807,47.87289695358978,18.9439518561795,110.77437750268015,-0.43322695425093616,116843800.0,8653170.0,6937936.0,250.20768959847229,2.611701428880244,4.751021253859194,8.61057226588844,71.54689116546265,264.9550018310547,257.1000061035156,243.77499771118164,,12.260009765625,11.744762736219293,0.9862831092105617,2.611701428880244,,,270.3900146484375,249.14999389648438,2.15025179942652,4.2908915078425,8.038518557181504,
2025-02-14 00:00:00-05:00,270.07000732421875,270.2099914550781,265.45001220703125,266.2900085449219,11546700,0.0,0.0,0.0,268.006005859375,267.12729657295006,265.39300231933595,265.00614320248326,259.97300033569337,260.74655836381476,250.6548010253906,254.35054736580508,,252.00923518049177,,251.7479905742592,74.94378106064205,5.307089745584278,4.759066461058315,0.5480232845259634,259.97300033569337,272.4457912117705,247.50020945961626,24.945581752154226,0.7532315450483726,76.00934276538356,89.88739919806817,2.9350008283342635,42.138219394226255,46.55637562085132,16.183966949821286,78.4078670503822,-23.990657234616446,105297100.0,8768705.0,7073570.0,250.57039910646898,0.9056516497590338,2.9896391782632126,6.260974484942815,68.27661218756637,265.87001037597656,257.4500045776367,243.83499908447266,,7.730010986328125,13.485347817727064,-1.4871773334245608,0.9056516497590338,,,270.3900146484375,249.14999389648438,0.33799166434184924,2.4298708716180486,6.237745080313647,
2025-02-18 00:00:00-05:00,269.67999267578125,271.010009765625,269.6000061035156,270.70001220703125,8185900,0.0,0.0,0.0,268.4720092773438,268.3182017843105,266.46900329589846,266.04139211240107,261.04450073242185,261.694506348883,251.1902014160156,254.99170284977475,,252.3793495770569,,251.93656790393854,76.86986375918144,5.441926721468121,4.895638513140276,0.5462882083278453,261.04450073242185,273.32638581048997,248.7626156543537,24.563770156136258,0.8930793771980226,98.249590959494,91.27523559020888,3.110715593610491,43.01908267234088,43.49029849752671,15.269784386919284,101.84738140706426,-1.7504090405059953,113483000.0,8762355.0,7166132.0,250.86455745820075,0.8682107285601416,4.139420506488008,8.597106578113006,69.02461749424435,266.25,258.0800018310547,244.00499725341797,,10.760009765625,13.909873942975375,1.6560905481233679,0.8682107285601416,,,271.010009765625,251.8300018310547,1.5878052827159408,3.6987990352290834,7.766947389282882,
2025-02-19 00:00:00-05:00,270.67999267578125,271.3299865722656,269.239990234375,270.8500061035156,9342500,0.0,0.0,0.0,269.16400756835935,269.16213655737886,267.30400390625,266.915685565331,261.93050079345704,262.5664587064671,251.71380157470702,255.61359709501951,,252.74510515183826,,252.12476131885973,79.6791897656672,5.497517292931889,5.016014269098599,0.48150302383329,261.93050079345704,274.3640809524046,249.49692063450948,24.867160317895127,0.8586861224214591,96.77431924969288,90.34441765819015,3.125716073172433,44.65759552260953,44.01279422230606,14.670954653596747,92.299491131894,-3.225680750307125,122825500.0,8846075.0,7260810.0,251.1904195944156,1.2939867854180334,3.1809547061011902,7.0003558957408725,73.7824334347984,266.4099884033203,258.239990234375,244.65249633789062,246.9199981689453,8.350006103515625,13.294867687829164,0.055409637872361195,1.2939867854180334,,,271.3299865722656,251.9199981689453,1.3265802776786335,3.405294642295965,7.602366024069246,
2025-02-20 00:00:00-05:00,270.2300109863281,271.8399963378906,270.1700134277344,270.989990234375,7356900,0.0,0.0,0.0,269.8280029296875,269.7714211163776,267.99000244140626,267.6564682324299,262.75850067138674,263.3686998043631,252.2764013671875,256.216592904406,,253.1063900049578,,252.31247503941213,76.58180076532275,5.489588214997013,5.110729058278282,0.3788591567187316,262.75850067138674,275.29414374814473,250.22285759462878,25.071286153515956,0.8283233860674465,93.91984667002839,96.3145856264051,2.952856881277902,45.28864060255696,39.429172120189364,15.529787122525798,88.30727023000297,-6.0801533299716,130182400.0,8953230.0,7311824.0,251.44630419172444,1.2403245190320706,2.5972003273941158,6.5086656586497895,72.79940572400923,267.5500030517578,258.6800003051758,244.65249633789062,246.9199981689453,6.8599853515625,13.316983641145017,0.05168326664386491,1.2403245190320706,,,271.8399963378906,251.9199981689453,1.1194401901707733,3.1327205559308595,7.417891156592933,
2025-02-21 00:00:00-05:00,270.79998779296875,271.510009765625,269.510009765625,270.739990234375,8917400,0.0,0.0,0.0,269.91400146484375,270.0942774890434,268.72100219726565,268.2171085964199,263.59199981689454,264.0707274643642,252.83220123291017,256.7861378977381,,253.4555702075205,,252.49583339956104,75.29072862118086,5.400873544649244,5.168757955552475,0.232115589096769,263.59199981689454,275.91011649105377,251.2738831427353,24.636233348318484,0.7901413668404123,91.07138433795225,93.92185008589117,2.943570818219866,45.451425170231,35.428390314054894,17.180341077142618,76.60666748955644,-8.928615662047749,121265000.0,9073525.0,7419358.0,251.7413676116343,0.15907390761159051,2.774929872009902,6.5611770101158315,66.18672682596245,268.64500427246094,259.4249954223633,245.0199966430664,246.9199981689453,7.30999755859375,13.295528082752126,-0.09225433005247696,0.15907390761159051,,,271.8399963378906,251.9199981689453,0.7513324305136491,2.711763036224864,7.082875090332381,
2025-02-24 00:00:00-05:00,271.45001220703125,272.32000732421875,270.3800048828125,272.2099914550781,5374400,0.0,0.0,0.0,271.097998046875,270.7995154777217,269.552001953125,268.9430872979941,264.41999969482424,264.84589546347985,253.3692010498047,257.39099489998677,,253.82694488568995,,252.69199417623287,75.38273310260972,5.387084386972447,5.212423241836469,0.1746611451359774,264.41999969482424,276.71658577021753,252.12341361943092,24.593172150786614,0.816754248394294,98.9971207210716,94.66278390968408,2.879998343331473,44.301595400100794,34.74706801745376,17.55957629588141,79.74585354591893,-1.0028792789284076,126639400.0,8975180.0,7432616.0,251.92451090833782,2.2231336964178947,3.1489191931748866,6.477605301762332,64.68132266198089,268.885009765625,260.73500061035156,245.2699966430664,246.9199981689453,8.30999755859375,13.274823052389397,0.5429568123388684,2.2231336964178947,,,272.32000732421875,251.9199981689453,0.9860767060507116,2.946067532427414,7.436101281137914,
2025-02-25 00:00:00-05:00,271.4599914550781,271.67999267578125,266.45001220703125,268.6199951171875,10079800,0.0,0.0,0.0,270.68199462890624,270.073008690877,269.577001953125,268.88434326512015,265.2014991760254,265.20533352573773,253.76980102539062,257.8313478496809,,254.11987657344238,,252.85048174778467,62.14287098305545,5.028508166545237,5.175640226778223,-0.14713206023298664,265.2014991760254,276.3748603871799,254.0281379648708,22.346722422309114,0.6529752720134651,65.83558293272618,85.30136266391668,3.105710710797991,41.23119750128715,29.576887470161452,25.32203872817075,45.31654098032778,-34.164417067273824,116559600.0,9189180.0,7541372.0,252.21289872282202,-0.7683845570915431,0.09315497430733045,6.178105571228097,56.9990942850031,268.885009765625,260.73500061035156,245.88999938964844,245.86500549316406,0.25,13.683019660624145,-1.3188334192659745,-0.7683845570915431,,,272.32000732421875,253.3000030517578,-0.3550031452994218,1.2890183320167135,5.851836598284231,
2025-02-26 00:00:00-05:00,267.0799865722656,269.0799865722656,266.6600036621094,269.0299987792969,7276000,0.0,0.0,0.0,270.3179931640625,269.7253387203503,269.7410003662109,268.91082608587953,265.89399948120115,265.56958735941004,254.13120086669923,258.2705106312345,,254.41512651811277,,253.0114719670037,60.216855970220486,4.722974289779984,5.085107039378576,-0.362132749598592,265.89399948120115,276.129589473302,255.65840948910025,20.47117998420177,0.6531909396779222,69.62139101324962,78.1513648890158,3.0292816162109375,37.96275023569532,22.188273779241253,25.960916435259975,32.40662212660699,-30.37860898675038,123835600.0,9286380.0,7466216.0,252.40707102830137,-0.6719613377166272,0.6133303567882348,5.427543890994911,49.321557402810996,268.885009765625,262.0750045776367,245.88999938964844,245.49500274658203,1.639984130859375,13.527844611975533,0.15263333689308212,-0.6719613377166272,,,272.32000732421875,253.3000030517578,-0.26358676877032694,1.179417100128069,5.862640188133604,
2025-02-27 00:00:00-05:00,266.489990234375,266.6700134277344,264.45001220703125,264.92999267578125,9374600,0.0,0.0,0.0,269.1059936523437,268.1268900388273,269.4669982910156,268.18703819313436,266.4304992675781,265.5086735800168,254.4842007446289,258.5316667898442,,254.62334168955175,,253.1300642128622,52.73923132995833,4.102706813517898,4.88862699420644,-0.7859201806885423,266.4304992675781,275.0885367293489,257.7724618058073,17.316074923541578,0.4133460326071417,18.4324874190745,51.296487121683434,3.167851039341518,35.898359728325275,21.217705321422624,24.396838001235842,-16.274964423726292,-81.5675125809255,114461000.0,9471520.0,7450716.0,252.605796697999,-2.2362440595508906,-1.0236562238948281,4.221084129172434,49.03836652687982,268.385009765625,262.12000274658203,247.31499862670898,245.06000518798828,-2.740020751953125,14.80185971453799,-1.5239958822878874,-2.2362440595508906,,,272.32000732421875,256.45001220703125,-1.6836962017643973,-0.5631887475051772,4.1046917256896975,
2025-02-28 00:00:00-05:00,262.55999755859375,263.3999938964844,261.25,263.2699890136719,11504500,0.0,0.0,0.0,267.61199340820315,266.50792303044216,268.76299743652345,267.2930292514139,266.6914993286133,265.2954655260792,254.86380065917967,258.7174833476414,,254.79456242864325,,253.23095898699964,48.89743425409643,3.4375658284318433,4.598414761051521,-1.160848932619678,266.6914993286133,274.5649870480899,258.8180116091367,15.7469754389532,0.2827195242536761,18.247404491346465,35.43376097455686,3.209993634905134,35.02749437544342,15.086877483293055,31.197189172010418,-70.30741205876684,-81.75259550865354,102956500.0,9397685.0,7548754.0,252.7913684373899,-2.759105226470782,-2.6044203353580544,2.0228643548284473,41.070309593478505,266.7850036621094,262.12000274658203,248.14999389648438,245.40499877929688,-7.040008544921875,14.241691088360161,-0.6265820058134697,-2.759105226470782,,,272.32000732421875,257.8599853515625,-2.0438112668946977,-1.2829468969033373,3.2983061277240773,
2025-03-03 00:00:00-05:00,265.07000732421875,266.8800048828125,265.07000732421875,266.739990234375,7725600,0.0,0.0,0.0,266.5179931640625,266.58527876508646,268.80799560546876,267.19247670286137,267.10049896240236,265.4330393078217,255.30100036621093,259.03209146084663,,255.0311055535092,,253.36537720836657,47.04387367004201,3.1540786488514527,4.309547538611508,-1.155468889760055,267.10049896240236,273.98291757720983,260.2180803475949,13.764837229614955,0.4738094448910937,49.593374905580276,28.757755605333745,3.1278512137276784,33.6756116198378,18.15496185121276,32.01647771146304,-15.524410462707717,-50.406625094419724,110682100.0,9335910.0,7637066.0,252.9562182126773,-2.0094784880832783,0.16898181494376843,3.16367293975068,38.365816290803124,266.7850036621094,262.12000274658203,248.30999374389648,245.40499877929688,0.449981689453125,14.880364188782606,1.3180390342641513,-2.0094784880832783,,,272.32000732421875,259.5199890136719,-0.7693243522893517,-0.13497119227699425,4.480589520509384,
2025-03-04 00:00:00-05:00,269.010009765625,269.3999938964844,267.5199890136719,269.05999755859375,8481300,0.0,0.0,0.0,266.6059936523437,267.4101850295889,268.643994140625,267.5320259493582,267.5564987182617,265.7784639031333,255.8034002685547,259.42534268036616,,255.30890539519405,,253.52154258498575,52.88824707966246,3.081101201837555,4.063858271256717,-0.9827570694191623,267.5564987182617,273.5985394544488,261.5144579820746,12.084081472374237,0.6244197867888622,70.55097011098798,46.130583169304906,3.19927978515625,31.631411055071208,23.375867698320338,30.118363998593694,28.31380141558554,-29.449029889012024,119163400.0,9183920.0,7718266.0,253.16488726826285,0.163801075647513,-0.6058421036136553,3.508500050600431,44.86157821310884,266.7850036621094,262.12000274658203,249.50500106811523,246.60000610351562,-1.6400146484375,15.039252838628602,0.8697635934455272,0.163801075647513,,,272.32000732421875,261.25,0.15485304977671546,0.5619369544505941,5.182338184762846,
2025-03-05 00:00:00-05:00,267.9700012207031,270.260009765625,267.9599914550781,269.6199951171875,6990400,0.0,0.0,0.0,266.7239929199219,268.1467883921218,268.5209930419922,267.9116567071453,267.9124984741211,266.1443240187575,256.41060028076174,259.8251329720062,,255.59229331048104,,253.68172619227136,53.34015684314744,3.033485044870133,3.8577836259794007,-0.8242985811092676,267.9124984741211,273.52376231152317,262.301234636719,11.222527674804155,0.6521490249384664,75.60966196359948,65.25133566005591,3.214996337890625,29.00182651967716,25.016780957985908,29.17133934419338,37.58552260436224,-24.39033803640053,126153800.0,9040920.0,7697758.0,253.3394680196623,0.21930503682403021,-0.45412994595171974,2.712379092261905,51.533569992236416,266.7850036621094,262.8100051879883,249.59750366210938,246.60000610351562,-1.230010986328125,14.735424773520705,0.20813110966888537,0.21930503682403021,,,272.32000732421875,261.25,0.40927975974803416,0.637333701410478,5.151657077344648,
2025-03-06 00:00:00-05:00,268.25,269.510009765625,268.1600036621094,268.25,6136400,0.0,0.0,0.0,267.38799438476565,268.18119226141454,268.2469940185547,267.9731736694825,268.11849822998045,266.3448645883997,256.9836001586914,260.1555199142805,,255.84294096769923,,253.82668414060697,46.310890366189305,2.8523219490674023,3.656691290597001,-0.8043693415295987,268.11849822998045,273.44010800472944,262.79688845523145,10.643219549497985,0.5123554502853187,63.23392383567384,69.79818530342042,3.124995640345982,27.128925404009976,21.257214365533432,30.011481600839286,17.250263299805304,-36.76607616432616,120017400.0,8713685.0,7658258.0,253.48360345525398,1.2531640116269291,-1.0111038536903985,1.5598360811053757,45.41848748041967,266.7850036621094,262.8100051879883,249.97000122070312,246.60000610351562,-2.739990234375,14.789543081922135,-0.5081207410422395,1.2531640116269291,,,272.32000732421875,261.25,0.0011206020989389263,0.049046138512516005,4.384092928245784,
