Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-02-14 00:00:00-05:00,273.0229011658313,274.85376585107855,272.11733672996746,272.255126953125,5688600,0.0,0.0,270.56996459960936,271.0066026088414,268.94483337402346,268.8435130787606,264.94108428955076,263.72505946910144,248.4482556152344,252.27717341727652,,241.95739585155724,,232.70813622205623,70.32543031623021,6.96551697858871,7.016523467936996,-0.05100648934828644,264.94108428955076,275.32568641677403,254.5564821623275,20.76920425444652,0.852158059305924,84.94003365181752,84.4361037117565,4.187616047189233,51.49474620561766,32.33707952109345,17.427796484986775,104.39112035557702,-15.05996634818249,156937800.0,8389355.0,9052448.0,242.57670992021644,0.28643934901680856,3.475498549459196,8.77806874659583,83.37468519651264,268.75091946486003,254.9260485266867,236.3391774621278,,9.1444091796875,15.019266298308942,0.09770494363676718,0.28643934901680856,,,274.85376585107855,248.18834413385454,1.230844830730729,2.7606298521752923,9.582225191695336,
2025-02-18 00:00:00-05:00,272.4224928221831,275.5821757361664,271.6940700339416,275.5625,7919800,0.0,0.0,272.32404174804685,272.5252350725609,270.2382446289063,270.0651470644405,265.9642929077148,264.85243475775843,249.16460845947265,253.1903234793441,,242.62284345845708,,233.13454780193626,72.48153290994328,7.064900983685845,7.0261989710867665,0.038702012599078905,265.9642929077148,276.29804254063146,255.63054327479819,20.66749926583327,0.9644106656944497,99.89059119870194,90.53211067427766,4.2895651256990845,48.1447365793657,30.55236887953974,17.718405372930164,112.23734715569029,-0.10940880129805843,164857600.0,7901440.0,9077690.0,242.9390053493688,3.287348191150922,4.924872240337251,8.022072332996215,83.51948983572771,269.853381434354,255.29025346923063,235.96705297180625,,12.934112548828125,14.274641874079371,1.2148065250005224,3.287348191150922,,,275.5821757361664,255.43297903333428,1.9702079468452163,3.6088329705279634,10.59455903618874,
2025-02-19 00:00:00-05:00,274.0170835183605,275.8577710649427,272.87526005839027,274.8734436035156,7007200,0.0,0.0,273.1626953125,273.30797124954586,271.3515197753906,270.9393827988178,266.76258239746096,265.80681655259247,249.8949917602539,254.04064191558612,,243.26146920390377,,233.5498601979719,72.12714969023669,7.0072867909946694,7.022416535068348,-0.015129744073678175,266.76258239746096,277.26638422112694,256.258780573795,21.007603647331962,0.8860916905239105,94.60916670203112,93.14659718418352,4.146133984444914,43.99088726586524,26.403260604935063,18.331354957622285,103.98206323574607,-5.3908332979688875,157850400.0,7566195.0,9070908.0,243.255279887337,1.5491595607852757,4.2210973871981325,6.166596297970058,83.45852657290627,270.61129926885724,255.5560088118744,235.67081930513586,231.83234619388344,11.13275146484375,13.822360262053754,-0.25005448727035695,1.5491595607852757,,,275.8577710649427,256.1712071975693,1.2979193302621854,3.0404793405283304,9.995579210017036,
2025-02-20 00:00:00-05:00,274.31237611058543,274.37143335649915,261.5751760608188,262.6185607910156,13846700,0.0,0.0,271.4598022460938,269.7448344300358,270.99420776367185,269.4265060701265,266.9574798583984,265.503173146728,250.3395394897461,254.37703089109317,,243.644777948203,,233.83910099989274,48.18665601504647,5.904694856795118,6.798872199413702,-0.8941773426185842,266.9574798583984,276.965968050479,256.94899166631785,20.016976384161126,0.2832380383474871,27.493259732869163,73.99767254453407,4.8766431997629365,39.66048889903774,22.44811679058219,32.136683584986876,-9.81980321081186,-72.50674026713084,144003700.0,7807435.0,9216392.0,243.70009922653543,-3.1403276294962224,-1.3423109636621962,1.5066249244935894,71.36541031355573,268.71647356288076,257.1260152327525,235.40642048443038,231.83234619388344,-3.5731201171875,21.84362093403006,-4.458372788524723,-3.1403276294962224,,,275.8577710649427,257.59848892765325,-3.090710698864991,-1.625322156054317,4.9049468279350545,
2025-02-21 00:00:00-05:00,264.1147669447042,264.9809799671769,258.7206413297641,260.09869384765625,12835600,0.0,0.0,269.0816650390625,266.52945423590927,269.7480529785156,267.7305402114955,266.8733184814453,264.9884608325307,250.69686950683592,254.60140983056624,,243.97059806502386,,234.10039048096502,46.27376982832566,4.772535780595376,6.393604915650037,-1.621069135054661,266.8733184814453,277.0911728012884,256.65546416160225,20.43570863968614,0.16849083859843478,13.692788693466943,45.265071709455746,5.052415987281814,35.23628905422706,20.108555564685894,35.05425398596119,-78.44306222996933,-86.30721130653306,131168100.0,7911730.0,9362710.0,244.01036997788407,-4.371746441085086,-4.572034341426187,-0.6429884577766327,61.59077613173252,267.2892061973534,257.8593368785034,236.63046825676236,231.83234619388344,-12.4615478515625,21.737311674960367,-0.959515936638089,-4.371746441085086,,,275.8577710649427,257.59848892765325,-3.5771747096272413,-2.538517028355567,3.7502759245918544,
2025-02-24 00:00:00-05:00,261.3290626665858,262.81540660113416,254.55688558533427,257.2441101074219,10372800,0.0,0.0,266.0794616699219,263.4343395264135,268.3247131347656,265.8239165562094,266.70106048583983,264.25090362061553,251.0666360473633,254.70504513554098,,244.2334398876456,,234.33067624839245,43.70830367548153,3.6034126073649304,5.8355664539930165,-2.232153846628086,266.70106048583983,277.4597273957497,255.94239357592994,21.517333819819783,0.060496181468956564,12.615553117076338,17.933867181137483,5.187410389204222,32.64764002486496,19.585261237013725,32.746051225438976,-114.39820766214827,-87.38444688292365,120795300.0,8047055.0,9428636.0,244.21013270241903,-5.513584634271228,-5.242938361188317,-1.321558003461845,60.60771160589645,265.2073283251385,262.0230575993986,239.66166624590062,232.16045336526895,-14.2333984375,22.032932544326542,-1.0975002211684903,-5.513584634271228,,,275.8577710649427,254.55688558533427,-4.1295499389124535,-3.545899053116087,2.4604918269161087,
2025-02-25 00:00:00-05:00,258.12019356749136,258.8781148767506,249.37936115624098,253.36587524414062,9608400,0.0,0.0,261.64013671875,260.0781847656559,266.9820892333984,263.55881813583323,266.2851806640625,263.21423425142746,251.37744384765625,254.65252866921156,,244.4142801917346,,234.5200812135243,38.61278886554622,2.336993521211923,5.135851867436798,-2.7988583462248746,266.2851806640625,278.41603898794426,254.1543223401808,24.26171664776345,-0.032497580756012556,15.055715587322869,13.788019132622049,5.6528555989933285,31.198990833130956,15.895544331369935,36.5920409712497,-149.25737177754567,-84.94428441267713,111186900.0,8151360.0,9438638.0,244.33449182086846,-8.055023726326832,-5.032472211940092,-3.178495142302297,54.05537950489654,262.6185661105918,262.0230575993986,241.44830546841882,233.8190506887956,-13.426239013671875,22.548464078653,-1.5076088084822414,-8.055023726326832,,,275.8577710649427,249.37936115624098,-5.100047732922777,-4.85168021280933,0.7910142477578193,
2025-02-26 00:00:00-05:00,253.12965701046303,256.82088504076154,252.9032508771268,254.73411560058594,5943600,0.0,0.0,257.6122711181641,258.2968283772993,265.38748321533205,261.95432676578827,265.87422409057615,262.40660390372824,251.70249420166016,254.65572815671644,,244.6186333681475,,234.72121588404232,37.118208084849854,1.4272998095411253,4.394141455857663,-2.9668416463165377,265.87422409057615,278.99669821523486,252.75174996591744,26.244948249317417,0.07553322703618037,20.223096714675464,15.964788473024889,5.742849526781415,30.44347916188502,14.66696879128514,36.01862154289304,-122.36516243581316,-79.77690328532454,117130500.0,8079770.0,9399822.0,244.41729119310818,-7.326763814979217,-5.891107516329848,-3.125700694438964,54.05482260933216,262.6185661105918,262.6185661105918,243.2102572599972,235.58100248037397,-15.946060180664062,22.56981955192324,0.5400255086155159,-7.326763814979217,,,275.8577710649427,249.37936115624098,-4.014269055071489,-4.189991913693401,1.2044463081469867,
2025-02-27 00:00:00-05:00,256.1023156065989,259.5081103033156,253.81866865186515,254.99002075195312,8204400,0.0,0.0,256.08656311035156,257.19455916885056,263.77318267822267,260.68808930872734,265.5036262512207,261.7002626511782,252.07183380126952,254.66883767025513,,244.8240073757476,,234.92289553446932,27.097824348804295,0.7187253773207658,3.6590582401502836,-2.940332862829518,265.5036262512207,279.43284079819955,251.5744117042418,27.85842909395774,0.12260594580518293,21.189563931738554,18.822792077912293,5.688715087433997,30.349672615475423,10.344865741346796,36.36137871271482,-98.36446732317938,-78.81043606826145,125334900.0,8105745.0,9441634.0,244.5433293606181,-2.904798509322833,-5.953905948649595,-2.8246573660086054,54.25039645326128,262.6185661105918,262.6185661105918,244.99680580953446,237.36755102991123,-16.14300537109375,22.58559234677045,0.100459709043621,-2.904798509322833,,,275.8577710649427,249.37936115624098,-3.329816108328244,-3.9598726570007505,1.1576806923157743,
2025-02-28 00:00:00-05:00,256.6436813841157,260.6597237642885,253.84819530824592,260.5022277832031,10467100,0.0,0.0,256.1672698974609,258.29711537363477,262.62446746826174,260.6542963040866,265.3274299621582,261.58616409232343,252.5825582885742,254.89759806684134,,245.13446718579624,,235.1774162533622,37.17504147344487,0.5951040853125278,3.0462674091827324,-2.4511633238702046,265.3274299621582,279.4234875928356,251.23137233148074,28.19211526135487,0.3288456848937003,42.00730582128644,27.80665548923348,5.90526612426298,30.507910680280823,9.489191524268465,35.027976611086004,-70.40683442950909,-57.992694178713556,135802000.0,8191425.0,9443122.0,244.7305125753342,0.15514646751099448,-4.223382583745972,-1.3346881487593811,55.43204484443938,262.6185661105918,262.6185661105918,244.99680580953446,237.77394259930423,-11.487152099609375,23.893292854319093,2.1617344141526607,0.15514646751099448,,,275.8577710649427,249.37936115624098,-0.8080890960074351,-1.81858399625069,3.1354775833653328,
2025-03-03 00:00:00-05:00,259.8624317856823,262.14607854716746,253.779295705583,256.535400390625,9058300,0.0,0.0,256.02552795410156,257.70987704596484,261.05249481201173,259.90540613800266,264.99866409301757,261.105138977876,253.02099700927735,254.9618256089505,,245.3602282393572,,235.38993350845934,37.80999828806374,0.17502591256123878,2.472019109858434,-2.296993197297195,264.99866409301757,279.60971776430506,250.38761042173007,29.222107342574986,0.21038147238402408,27.02594022472739,30.074269992584124,6.039556745803931,31.856371174102467,11.036078298116973,28.370181798883216,-73.06743853719757,-72.97405977527262,126743700.0,8284650.0,9443648.0,244.87858501678068,-0.27550085267294433,-5.773895514263911,-2.4990686196502465,55.3975316962609,262.6185661105918,262.6185661105918,246.28135505337121,243.7247279986396,-15.7197265625,24.441288624708758,-1.5227614083513474,-0.27550085267294433,,,275.8577710649427,249.37936115624098,-1.7303394953722109,-3.1937005159474556,1.3889769714324491,
2025-03-04 00:00:00-05:00,251.27910771685373,253.19855824083865,242.09533089800894,246.32794189453125,13465600,0.0,0.0,254.6179412841797,253.91589866215367,258.12903900146483,257.4367762755533,264.1836418151855,259.6977868747003,253.27918060302736,254.62324193387525,,245.37939088599433,,235.49876941279837,24.83732018188354,-0.9703599536708793,1.7835432971525713,-2.7539032508234507,264.1836418151855,281.00303009098093,247.36425353939012,33.63877655159081,-0.030807055163540473,12.536448715183928,27.18989825373259,6.60976276743363,34.24675303646465,10.041483472707432,38.549071019795775,-143.61607448684927,-87.46355128481608,113278100.0,8538860.0,9551288.0,244.9180858949453,-2.7777747665614787,-10.609048076377864,-6.206657899718179,47.40201537124227,258.23338212725406,258.97655098147584,246.46344718496425,243.84284129110483,-29.23455810546875,28.031660634464412,-3.9789668328624073,-2.7777747665614787,,,275.8577710649427,242.09533089800894,-4.571782063957016,-6.7588211737748525,-2.7444966822563313,
2025-03-05 00:00:00-05:00,247.31226488949767,249.08405725382895,243.9458669070905,247.58787536621094,7861400,0.0,0.0,253.18869323730468,251.8065575635061,255.40048217773438,255.6460670193092,263.3760009765625,258.5444619691299,253.71904998779297,254.34734520573156,,245.42312325193922,,235.61905902427512,26.070381895648254,-1.7561762960985448,1.075599378502348,-2.831775674600893,263.3760009765625,281.76314602552816,244.98885592759692,36.77429009793124,0.07067490444255323,16.268209409760857,18.610199449890725,6.751786358994575,37.30054809921115,9.590700943969587,37.73819264976622,-124.96775432221246,-83.73179059023914,121139500.0,8650630.0,9482068.0,244.9372517401632,-2.8053722672859616,-9.926593082110209,-6.12450685613882,41.897991025338456,253.53815543259293,258.97655098147584,247.2484503954033,243.84284129110483,-27.285568237304688,28.06369508573955,0.5114862171093693,-2.8053722672859616,,,275.8577710649427,242.09533089800894,-3.0589632192184384,-5.994519451966525,-2.416521196132895,
2025-03-06 00:00:00-05:00,244.2214723981126,245.45188165105145,240.0282430711689,242.6760711669922,9983200,0.0,0.0,250.7259033203125,248.76306209800146,253.40623321533204,253.28788595525157,262.20022048950193,257.0331866546406,254.00995666503906,253.88964818460454,,245.36872618095018,,235.6892780505708,22.476862723073893,-2.743655801971329,0.3117483424076127,-3.0554041443789415,262.20022048950193,282.7137517622175,241.6866892167864,41.02706254543111,0.024115349450383135,7.390072501885612,12.064910208943465,7.0695830600408005,40.41469190583219,8.642435137517106,39.99998859106818,-131.04752599136842,-92.60992749811439,111156300.0,8864570.0,9445916.0,244.90996524874762,-4.82918882419308,-7.593709128538369,-8.834088902019577,35.04753398040528,251.42182483615153,257.9430070680558,247.72830224285846,243.95603231568452,-19.942489624023438,28.274888281818374,-1.983862978731743,-4.82918882419308,,,275.8577710649427,240.0282430711689,-4.234371788014343,-7.446274944414648,-4.461984737469474,
2025-03-07 00:00:00-05:00,241.38661204275448,242.8532653241074,235.6676720636346,238.48284912109375,20498700,0.0,0.0,246.32202758789063,245.33632443903224,251.2446487426758,250.59606107631376,260.4963508605957,255.26648784192184,254.126123046875,253.2854599860355,,245.2323721797649,,235.7170747776407,20.468243721783196,-3.8205573922627423,-0.5147128045264583,-3.305844587736284,260.4963508605957,282.9554074840758,238.03729423711567,44.91811324696013,0.009919269794980298,7.0046532041822624,10.220978371942909,7.3782407237698555,43.61929556633777,6.127282096123383,42.54810723401592,-131.29105628536274,-92.99534679581774,90657600.0,9526285.0,9208922.0,244.76441888200944,-8.452664243790839,-8.31063178626465,-12.502701188433338,27.777521997302998,248.90687530540103,255.76272156428865,251.9632260372346,245.60477437719504,-21.6158447265625,26.516622726564655,-1.7279091530260415,-8.452664243790839,,,275.8577710649427,235.6676720636346,-5.079431416926475,-8.450598891990802,-6.155712658826403,
2025-03-10 00:00:00-04:00,232.508008066055,233.78762181510115,225.11569884319778,228.58053588867188,18887200,0.0,0.0,240.7310546875,239.75106158891214,248.37829132080077,246.59323831492432,258.3515022277832,252.724968608279,254.0287710571289,252.31663943319774,,244.902632847268,,235.64606444043704,13.165577548469585,-5.410672714966154,-1.4939047866143975,-3.9167679283517565,258.3515022277832,284.3149166657136,232.38808778985282,51.92682887586079,-0.07332533073189375,6.828331784190087,7.0743524967526525,8.055315336317799,47.52237211409989,4.9663647997302585,47.95319179096334,-153.7287155139603,-93.17166821580992,71770400.0,10127750.0,9414436.0,244.4181482180734,-10.897078710925047,-11.14255801883295,-15.801298931234209,20.78910364402823,243.63088869518262,250.48673495407024,251.9632260372346,245.60477437719504,-28.66357421875,29.24719836437668,-4.152211896543467,-10.897078710925047,,,275.8577710649427,225.11569884319778,-7.9708074835568,-11.523434577462952,-10.01785548249333,
2025-03-11 00:00:00-04:00,228.11789292464056,229.66329427384025,223.1371982913278,225.54879760742188,18143000,0.0,0.0,236.57522583007812,235.01697359508205,245.5965835571289,242.76697636810567,256.28933639526366,250.13676184629261,253.79400939941405,251.26692014591242,,244.51938858509283,,235.54559412369065,12.699091496121213,-6.836677543338169,-2.5624593379591523,-4.274218205379016,256.28933639526366,285.74650481820294,226.83216797232436,58.91433684587858,-0.021783668180120758,4.7070075566200265,6.179997514997457,8.30842854888637,52.137029381036776,4.578133668782212,48.19325648673677,-140.03739157807112,-95.29299244337997,53627400.0,10603530.0,9702714.0,244.03613683901898,-8.435561198333827,-10.979015074510139,-15.458971403680794,15.10762448512277,242.6416384192476,249.49748467813527,254.64875549402956,245.67369631880558,-27.81707763671875,29.120779340311053,-1.3263326509683981,-8.435561198333827,,,275.8577710649427,223.1371982913278,-8.162892846204292,-11.994466574462551,-11.129187745145172,
2025-03-12 00:00:00-04:00,230.33261991741372,230.64761190621743,223.6982475947717,224.32821655273438,16054000,0.0,0.0,231.9232940673828,231.45405458096616,242.55599365234374,239.4144745834927,253.97173843383788,247.67880515166803,253.51858001708985,250.21050039716036,,244.11956339633326,,235.4339784264672,15.242994708461197,-7.973375227555266,-3.6446425158783753,-4.32873271167689,253.97173843383788,285.85535700200535,222.0881198656704,63.767237136334955,0.035129273082266904,2.8463446985576857,4.793894679789266,7.854935460939866,56.24700402319397,5.737531126729476,40.699932412050096,-120.0280207601643,-97.15365530144231,37573400.0,11046410.0,9934758.0,243.7131315349982,-9.394506406694129,-11.936327796598292,-17.12425340892897,23.82034776856564,242.6416384192476,249.49748467813527,255.37925624696754,245.67369631880558,-30.405899047851562,27.885844950508105,-0.5411605238578865,-9.394506406694129,,,275.8577710649427,223.1371982913278,-7.514873916385385,-11.671976600194016,-11.514092364507457,
2025-03-13 00:00:00-04:00,225.70627653515098,225.90313901184248,220.7157293919961,221.6606903076172,16467900,0.0,0.0,227.7202178955078,228.1895998231832,239.22306060791016,236.1865138060608,251.4981216430664,245.2008894522346,253.2283837890625,249.090900001492,,243.67483323616065,,235.2969307834936,15.202242463305936,-8.985879777734084,-4.712889968249518,-4.272989809484566,251.4981216430664,285.38897685136953,217.6072664347633,67.78171041660624,0.05980114470320043,2.24457995467952,3.2659774032857434,7.778297673970836,59.69394647941753,5.794061707924629,41.218467517551986,-117.04208352332873,-97.75542004532049,21105500.0,11535610.0,10149512.0,243.3304717494939,-8.65984880928525,-13.07083718258831,-18.24651777868548,23.642160791639952,241.43090396958178,248.2867502284694,255.73607667948855,245.67369631880558,-33.32933044433594,27.59866604659276,-1.189117573397247,-8.65984880928525,,,275.8577710649427,220.7157293919961,-7.341420286014119,-11.863878402159756,-12.466096023319793,
2025-03-14 00:00:00-04:00,224.54477159902027,229.4860995707607,224.013241388188,228.7970733642578,11962100,0.0,0.0,225.78306274414064,228.3920910035414,236.05254516601562,234.8429791802784,249.33850631713867,243.63862125337968,253.11714782714844,248.29506366277695,,243.38022412978634,,235.23225558529225,26.099897877110493,-9.107465266629532,-5.5918050279255205,-3.5156602387040117,249.33850631713867,283.23609194348177,215.44092069079556,67.7951712526862,0.19700743322383812,19.505855338062002,8.198926663766402,7.747361120209667,62.248317609356114,9.120591002543296,37.54418995617083,-88.44265467454026,-80.494144661938,33067600.0,11713780.0,10274278.0,243.12233042682985,-4.061413972758191,-12.170780529881373,-15.88014448842239,30.075269310733816,236.95714381641739,248.2867502284694,255.73607667948855,245.67369631880558,-31.705154418945312,31.11785996569571,3.2195077290144924,-4.061413972758191,,,275.8577710649427,220.7157293919961,-3.073668109214852,-8.238371704510731,-9.60822870819428,
2025-03-17 00:00:00-04:00,227.55680203176283,231.97643748249317,226.84810011900387,230.26370239257812,9586000,0.0,0.0,226.11969604492188,229.01596146655365,233.42537536621094,234.01038340069653,247.23893508911132,242.36481945711287,253.02760620117186,247.5879514561025,,243.12049102607924,,235.18281724506625,29.770699030184744,-8.981939726990646,-6.269831967738546,-2.7121077592521,247.23893508911132,280.35271862472973,214.12515155349294,66.22756707123679,0.2436832810380301,23.045842468817927,14.932092587186482,7.435188523279643,62.88367477118158,11.895951231155838,34.14655585539199,-72.48566946950021,-76.95415753118208,42653600.0,11908650.0,10368578.0,242.98293170645206,0.7363560057125867,-10.240963998747583,-15.423556952070424,35.50111317331168,234.89989332291253,248.2867502284694,258.76779420762585,248.70541384694292,-26.271697998046875,31.394117878177063,0.6410173901068017,0.7363560057125867,,,275.8577710649427,220.7157293919961,-1.3544684114452452,-6.865922105033692,-8.996608769438025,
2025-03-18 00:00:00-04:00,230.64760773710017,232.46860444815488,229.8601427989696,231.28741455078125,10344900,0.0,0.0,227.26741943359374,229.77311249462952,231.92132263183595,233.51529815525737,245.0251808166504,241.30982851365272,252.95285919189453,246.94871471471737,,242.88617268003372,,235.14405701925247,29.344385127663713,-8.699571571040963,-6.755779888399029,-1.9437916826419332,245.0251808166504,276.01820262497864,214.03215900832217,61.986043616656474,0.2783732359040635,25.516765787298684,22.689487864726203,7.341676200818966,63.21887754240281,12.526310869346249,34.581487014806875,-60.90854933618297,-74.4832342127013,52998500.0,12029905.0,10391058.0,242.85243226011949,2.5442906387591138,-6.105895753470717,-16.06716641386936,36.82390287134282,233.08380552152377,248.2867502284694,260.0105449020909,249.47811605700542,-15.04052734375,30.847814450576934,0.4445825145544591,2.5442906387591138,,,275.8577710649427,220.7157293919961,-0.2733289349427339,-5.606675289487474,-8.565012749935944,
2025-03-19 00:00:00-04:00,232.04535491987377,238.53206911141493,231.20867059231674,235.36253356933594,10120600,0.0,0.0,229.47428283691406,231.636252852865,230.69878845214845,233.85115913963529,243.0496353149414,240.74341947133684,252.89537475585936,246.49435466980046,,242.73718972734665,,235.1462309152732,33.79914168538892,-8.054121822636802,-7.015448275246584,-1.0386735473902178,243.0496353149414,270.91052098379146,215.18874964609137,55.72177133770009,0.36204491420385704,35.35283789784721,27.971815384654604,7.458387405650947,61.900722490644974,15.56370134714617,34.0403449696348,-39.78222684313076,-64.64716210215279,63119100.0,12185575.0,10403648.0,242.76859298513853,4.9188270589258,-4.937778870953319,-14.374218737249574,37.23111094778238,231.78449735805174,248.2867502284694,260.1133676988168,249.47811605700542,-12.225341796875,32.16857331320177,1.7619285625504633,4.9188270589258,,,274.37143335649915,220.7157293919961,2.0215733027808436,-3.1627703269929213,-6.932843751472053,
2025-03-20 00:00:00-04:00,232.85248476293248,237.97098418233642,232.49812630206983,235.2640838623047,8328500,0.0,0.0,232.19496154785156,232.84552985601158,229.95758972167968,234.108054543757,241.68191146850586,240.22157798476235,252.85915100097657,246.05395189303593,,242.58920743298938,,235.14740358141285,27.123488655981603,-7.464496249118838,-7.105257870021035,-0.3592383790978033,241.68191146850586,268.14875710574887,215.21506583126288,52.933691274485994,0.3787572252816879,35.11521087070698,31.994938185284287,7.362768078809803,60.68649576961891,14.648608040195352,34.482422573682186,-33.78280400436318,-64.88478912929303,54790600.0,11909665.0,10371862.0,242.70277324470536,6.137034733496916,-3.0542720050824888,-10.416048601560517,36.12608878592793,229.6238992517055,248.2867502284694,260.2414095978083,249.47811605700542,-7.4119873046875,29.094950710711963,-0.04182896297819649,6.137034733496916,,,264.9809799671769,220.7157293919961,2.307596869078127,-2.6554852894059033,-6.958445865621026,
2025-03-21 00:00:00-04:00,234.08289498527574,238.50253038803325,232.7934285032633,237.84303283691406,19326900,0.0,0.0,234.0041534423828,234.5113641829791,229.89360809326172,234.78714150614917,240.56912841796876,239.99504987544347,252.82883361816405,245.73195506730568,243.5598664855957,242.49522377762156,,235.17422576305964,32.61945319130642,-6.71174528329837,-7.026555352676502,0.31481006937813216,240.56912841796876,265.608631961171,215.52962487476648,50.079007086404516,0.44556410480840464,52.727253296254275,41.06510068826949,7.172933724751624,60.615015017686424,14.085483888289918,35.32640198697655,-23.115062098822545,-47.27274670374573,74117500.0,12234230.0,10583332.0,242.57696924926654,3.953704188451123,-0.26828607865834825,-8.556621596791896,44.56881298727788,229.6238992517055,248.2867502284694,260.2414095978083,249.47811605700542,-0.6398162841796875,29.605274862560886,1.0961932362437254,3.953704188451123,,,262.81540660113416,220.7157293919961,3.457871147260203,-1.133185957392808,-5.927251479505842,
2025-03-24 00:00:00-04:00,241.63270503355284,244.79240284578717,240.57948244257165,244.17227172851562,9422700,0.0,0.0,236.7858673095703,237.73166669815794,231.4527816772461,236.4935288193067,239.91553649902343,240.39288052811702,252.9258883666992,245.6707910148041,243.82457443237305,242.52843264793628,,235.26375855873582,47.839819349361676,-5.540599455097038,-6.72936417316061,1.188764718063572,239.91553649902343,263.7770822356495,216.05399076239738,47.72309147325214,0.5891965524043637,82.68567132600823,56.84271183098983,6.637883761627127,56.96647990490736,21.989222479019293,25.60108835985233,18.34961795702913,-17.314328673991763,83540200.0,12186725.0,10598280.0,242.58277583386533,6.0402786854459105,6.821112646020556,-5.081491806925187,50.8984424603403,232.75406611889161,248.2867502284694,260.2414095978083,249.47811605700542,15.59173583984375,31.430624310762294,2.6610991358916314,6.0402786854459105,,,262.14607854716746,220.7157293919961,5.495501051703269,1.7742640979441195,-3.4609413432176397,
2025-03-25 00:00:00-04:00,245.40268484436638,247.87335646404418,243.73916897827218,247.1941680908203,9287700,0.0,0.0,239.96721801757812,240.88583382904542,233.61731872558593,238.43909959594552,239.60695114135743,241.04062220075542,253.14755950927736,245.73053129229496,244.08826248168944,242.62082344878547,,235.38246910134364,49.61892580853836,-4.318831367574859,-6.24725761204346,1.928426244468601,239.60695114135743,262.88868489169033,216.32521739102455,46.56346750066578,0.6629435554676933,97.4990879305397,77.63733751760073,6.5661692715580955,52.76007988655859,25.58092967703976,25.880698726415936,39.18593634355994,-2.5009120694602904,92827900.0,12170690.0,10578898.0,242.61735335949786,6.877483399143879,9.596757204209622,-2.4358872904148288,55.71208965199434,234.29454292802012,248.2867502284694,261.83848399577334,249.81279441722347,21.645370483398438,31.474678327002227,1.237608325020867,6.877483399143879,,,262.14607854716746,220.7157293919961,5.81157657287479,3.166526226940205,-2.3517475064731426,
2025-03-26 00:00:00-04:00,248.64111968854195,250.67866969827517,245.8653090722259,247.09571838378906,12779300,0.0,0.0,242.31385498046876,242.9557953472933,235.8940689086914,240.01303028464434,239.22503128051758,241.617298027711,253.28182189941407,245.784068040981,244.376427154541,242.70943522967661,,235.49901884544758,54.71738922247753,-3.3202417443782224,-5.661854438510413,2.3416126941321904,239.22503128051758,261.69849692164667,216.7515656393885,44.94693128225816,0.6751106667070342,88.04205702824412,89.40893876159735,6.370007009487184,49.1523347142289,29.514357798403896,22.284751193049786,52.41639252227681,-11.957942971755882,80048600.0,12512475.0,10634378.0,242.6844111790314,4.985154024523883,10.149192188537091,-2.998576456391735,61.88488027070372,237.34595554323158,248.2867502284694,262.5718174517923,250.17699935976736,22.767501831054688,31.38438041800116,-0.03982687285529751,4.985154024523883,,,262.14607854716746,220.7157293919961,4.748593098130645,3.2900767370126225,-2.4423795869889537,
2025-03-27 00:00:00-04:00,245.61921321246194,246.71181721965004,243.30603783068943,244.23130798339844,8022500,0.0,0.0,244.1072998046875,243.38096622599502,238.15113067626953,240.77998986623598,238.68709564208984,241.86625135682408,253.29461791992188,245.72317548970327,244.6211605834961,242.7395713238097,,235.58590729458143,56.31485096535348,-2.7285334191769266,-5.075190234643716,2.3466568154667895,238.68709564208984,260.0597764014824,217.31441488269732,42.745361518785074,0.629703250699426,78.4822128637168,88.00778594083353,6.127441816103385,45.134979845298666,30.68273378985822,21.067126915047712,39.19906936388248,-21.517787136283204,72026100.0,12503380.0,10546680.0,242.70080126218292,3.811556772236465,10.182508068732488,-4.219268164623764,66.24565624326559,238.76338490863952,247.54358137424762,263.0836540403658,250.31479702415555,22.57061767578125,31.577812808075752,-1.159231094381663,3.811556772236465,,,262.14607854716746,220.7157293919961,2.5530751375663163,2.3227951751619256,-3.5781691734913883,
