Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-18 00:00:00-05:00,18.149999618530273,18.68000030517578,18.0,18.350000381469727,1827300,0.0,0.0,18.834000396728516,18.715549287041952,19.235000228881837,18.88093444277104,,18.797408340897945,,18.56011180005412,,18.42464359895576,,18.342725252154988,,0.14867183605599976,0.23201761744846627,-0.08334578139246651,,,,,,,,,,,,,,1232700.0,,,19.209919721461624,-10.0930890805645,0.547947295724529,,,19.289999961853027,,,,0.10000038146972656,,0.3829304824663149,-10.0930890805645,,,,,-4.60098693465707,,,
2024-11-19 00:00:00-05:00,18.309999465942383,18.325000762939453,17.649999618530273,18.020000457763672,1730100,0.0,0.0,18.468000411987305,18.483699677282527,19.17600021362305,18.724400990951516,,18.72336949488516,,18.538930963101553,,18.41663086348661,,18.339514060170995,,0.06910973212781357,0.19943604038433574,-0.13032630825652217,,,,,,,,,,,,,,-497400.0,,,19.14440575783167,-9.219143015303855,-3.170339243619965,,,19.114999771118164,,,,-0.5900001525878906,,-1.7983646694596067,-9.219143015303855,,,,,-6.028367454012276,,,
2024-11-20 00:00:00-05:00,17.889999389648438,18.31800079345703,17.68000030517578,18.229999542236328,1225300,0.0,0.0,18.29000015258789,18.39913296560046,19.0310001373291,18.634509818457843,,18.676381880347176,,18.526816005420564,,18.41293519375888,,18.338424363475127,,0.022739238841406717,0.16409668007574996,-0.14135744123434324,,,,,,,,,,,,,,727900.0,,,19.10499943913811,-4.654818294624898,-7.367889941333523,,,19.114999771118164,,,,-1.4500007629394531,,1.1653666988791889,-4.654818294624898,,,,,-4.208925381286816,,,
2024-11-21 00:00:00-05:00,18.18000030517578,19.1200008392334,18.010000228881836,18.729999542236328,1592200,0.0,0.0,18.322000122070314,18.509421824479084,18.9060001373291,18.651871586417567,,18.68148832433662,,18.53478398725648,,18.41921369570893,,18.342320633910564,53.773583208126034,0.02603598354474812,0.1364845407695496,-0.11044855722480149,,,,,,36.86006181631649,,0.9045002801077706,,,,,-63.13993818368351,2320100.0,,,19.082817744175802,0.8616039312951853,-6.256256399593939,,51.17012467280461,19.114999771118164,,,,-1.25,,2.7427318297050363,0.8616039312951853,,,,,-0.9309245414912891,,,
2024-11-22 00:00:00-05:00,18.719999313354492,19.8700008392334,18.530000686645508,19.639999389648438,2339900,0.0,0.0,18.5939998626709,18.88628101286887,18.920000076293945,18.831531187004998,,18.772775092461554,,18.57812576774244,,18.443387669846345,,18.355232860335818,59.55983515462912,0.10091477723927866,0.1293705880634954,-0.02845581082421675,,,,,,67.91807385148981,,0.9534289496285575,,27.771945324789993,18.204955303500228,,-32.081926148510185,4660000.0,,,19.099434952640703,7.439817570666064,0.7179455879407051,,54.63379297069989,19.016499519348145,,,,0.1399993896484375,,4.858515054205159,7.439817570666064,,,,,3.805493184202597,,,
2024-11-25 00:00:00-05:00,19.8799991607666,21.040000915527344,19.8799991607666,20.84000015258789,2727300,0.0,0.0,19.091999816894532,19.537520726108546,18.963000106811524,19.196707362565522,,18.96965366961644,,18.66682672401089,,18.49084534277192,,18.379956912995045,63.74846130291483,0.2541570294311377,0.15432787633702388,0.09982915309411383,,,,,,94.10027473686758,66.29280346822462,0.9898575374058315,,33.100000467959504,17.534979284533968,,-5.899725263132428,7387300.0,,,19.201142238970316,13.569480759426176,2.1068118980427295,,55.47434648913767,19.34500026702881,,,,0.43000030517578125,,6.10998370790139,13.569480759426176,,,,,9.898223040678815,,,
2024-11-26 00:00:00-05:00,20.5,20.65999984741211,19.969999313354492,20.25,3269500,0.0,0.0,19.5379997253418,19.7750138174057,19.00300006866455,19.388215114826334,,19.091591415367258,,18.728911950520267,,18.525680088459605,,18.398564306895594,53.73525491486173,0.3242567073871925,0.18831364254705762,0.13594306484013485,,,,,,76.69614710097184,79.57149856310974,0.9620004381452288,,27.153236727235956,18.0427479290095,,-23.30385289902815,4117800.0,,,19.283898348912526,12.37513588006355,2.0151113896384563,,42.889678794106324,19.34500026702881,,,,0.39999961853027344,,-2.8310947613626847,12.37513588006355,,,,,6.562121385200218,,,
2024-11-27 00:00:00-05:00,20.700000762939453,21.260000228881836,20.559999465942383,20.84000015258789,2007300,0.0,0.0,20.059999847412108,20.13000926246643,19.175,19.65217603078298,,19.258106533197793,,18.81169972315037,,18.571508208541353,,18.422857200882582,55.42929803774239,0.42254841360037787,0.2351605967577217,0.18738781684265618,,,,,,88.36565082317136,86.38735755367027,0.9866432462419782,,29.55186507360612,17.592104825287734,,-11.634349176828623,6125100.0,,,19.355143615273843,14.317063499121657,8.99581191348658,,40.87535208052315,19.454999923706055,,,,1.7199993133544922,,2.913581000434018,14.317063499121657,,,,,8.683182021318851,,,
2024-11-29 00:00:00-05:00,20.979999542236328,21.700000762939453,20.94499969482422,21.06999969482422,1079800,0.0,0.0,20.527999877929688,20.443339406585693,19.425,19.90996215151775,,19.430667786686023,,18.900260506353266,,18.620983287477646,,18.44919692719046,60.23468102757126,0.5130897604289864,0.29074642949197466,0.2223433309370117,,,,,,84.44442246677093,83.16874013030471,0.9687862396240234,,33.34069759167658,14.156153027694579,,-15.555577533229064,7204900.0,,,19.399122859439384,12.493327334638572,13.46257426539858,,47.66943241916236,19.675000190734863,,,,2.5,,1.1036446283699597,12.493327334638572,,,,,8.46846689742197,,,
2024-12-02 00:00:00-05:00,21.110000610351562,21.110000610351562,20.28499984741211,20.809999465942383,2891000,0.0,0.0,20.761999893188477,20.56555942637126,19.677999877929686,20.073605299594956,19.451500034332277,19.56203270851996,,18.975152230258722,,18.66433014249675,,18.472687499715356,52.84900072028238,0.5574387773163352,0.3440848990568468,0.21335387825948837,19.451500034332277,21.508152901140292,17.39484716752426,4.113305733616031,0.8302695008804613,78.02466554297962,83.61157961097398,0.9420005253383091,,28.525924625349674,19.563227819853132,87.33483010066132,-21.975334457020384,4313900.0,2456400.0,,19.477734257009786,5.9572307161608755,13.840255384372993,,38.03910639583675,19.675000190734863,,,,2.529998779296875,,-1.2339830690443976,5.9572307161608755,,,21.700000762939453,17.649999618530273,5.752615077929322,6.984034286365206,,
2024-12-03 00:00:00-05:00,23.06999969482422,24.010000228881836,22.503000259399414,23.110000610351562,12832500,0.0,0.0,21.21599998474121,21.41370648769803,20.153999900817873,20.625677174277975,19.694500064849855,19.899934413456304,,19.13730314712511,,18.75236322106813,,18.518829918726663,68.60730675630333,0.7693084541773381,0.4291296100809451,0.340178844096393,19.694500064849855,22.24304737674975,17.14595275294996,5.097094623799791,1.1700877259672127,85.84906395975135,82.7727173231673,1.110571997506278,,42.84793699030158,16.593765127335207,184.01282794924214,-14.150936040248652,17146400.0,2994490.0,,20.25023225728938,10.892516512202546,25.940055203969365,26.630140330693493,62.1230439678991,20.84500026702881,,,,4.760000228881836,61.11860097088402,11.052384447070063,10.892516512202546,,,24.010000228881836,17.649999618530273,14.667067202941347,17.342407952754225,,
2024-12-04 00:00:00-05:00,23.209999084472656,23.600000381469727,20.610000610351562,21.1299991607666,6454400,0.0,0.0,21.391999816894533,21.31913737872089,20.464999771118165,20.71737208091227,19.820499992370607,20.017083437009667,,19.215448088836542,,18.79944512086414,,18.54481170222955,60.03994951338802,0.7685873337547982,0.49702115481571574,0.2715661789390824,19.820499992370607,22.3923595533878,17.248640431353415,5.143719122034383,0.7545821685298549,54.71696868349771,72.86356606207623,1.2277148110525948,,38.75958695288869,21.253190102476115,97.54410979054819,-45.28303131650228,10692000.0,3198240.0,,20.394553644104814,4.345674867983218,17.258593917865465,13.541098698370401,57.12944354536162,21.010000228881836,,,,3.1099987030029297,70.24900903129905,-8.56772564816839,4.345674867983218,,,24.010000228881836,17.649999618530273,3.249447334892894,6.606791800913463,,
2024-12-05 00:00:00-05:00,20.8799991607666,21.05500030517578,20.0,20.010000228881836,3536400,0.0,0.0,21.22599983215332,20.88275832877454,20.642999839782714,20.588759016906735,19.83699998855591,20.016408845759397,,19.246606996289298,,18.823416509141715,,18.559390692544497,56.805295578646856,0.6699188792135153,0.5316006996952757,0.13831817951823966,19.83699998855591,22.40929848100161,17.26470149611021,5.1445969848914,0.5336275593275803,37.106924274667776,59.22431897263895,1.2473575047084264,,38.1492224905206,22.550527303158578,24.64744255719407,-62.893075725332224,7155600.0,3135630.0,,20.392609594762202,-3.9827251325762885,9.764129080318945,1.67682885461778,55.78642405764891,21.270000457763672,,,,1.7800006866455078,70.72316593206125,-5.300515742396894,-3.9827251325762885,,,24.010000228881836,17.649999618530273,-3.0664129041990105,0.8721088895787228,,
2024-12-06 00:00:00-05:00,20.34000015258789,20.469999313354492,19.540000915527344,19.719999313354492,2118900,0.0,0.0,20.955999755859374,20.49517199030119,20.74199981689453,20.430802707169963,19.823999977111818,19.98817936648274,,19.26517140088009,,18.84117062407662,,18.57093903703017,56.80528533786385,0.5618461551380918,0.5376497907838389,0.024196364354252875,19.823999977111818,22.395883500189647,17.252116454033988,5.143767046155659,0.479781225933423,32.54716188949855,41.45701828255468,1.2630717413766044,,37.67459710600393,22.58100458991044,2.337134542566631,-67.45283811050146,5036700.0,3082105.0,,20.37880374850203,-6.407215951699088,5.285636921056539,-1.3013024766702999,55.58699047374987,21.77500057220459,,,,0.9899997711181641,70.75908891176567,-1.449279921090485,-6.407215951699088,,,24.010000228881836,17.649999618530273,-4.927203319651032,-0.5246199751684908,,
2024-12-09 00:00:00-05:00,20.3700008392334,21.1299991607666,20.149999618530273,20.520000457763672,3030000,0.0,0.0,20.897999954223632,20.503448146122018,20.829999923706055,20.447020480005182,19.875,20.03882899422378,,19.314380383502975,,18.874414779199135,,18.590332683007617,59.59327783754285,0.5345887428935434,0.5370375812057798,-0.002448838312236412,19.875,22.46024960434073,17.28975039565927,5.170499208681463,0.6247462637032594,45.125795028418295,38.259960397528204,1.3152145658220564,,39.765377418873996,21.57713966547807,33.411913348295755,-54.874204971581705,8066700.0,3077365.0,,20.387496642573254,-1.3935560577659933,4.480657308874727,5.23077157827524,58.38580548492884,21.77500057220459,,,,0.8800010681152344,71.52744861965562,4.056801076394634,-1.3935560577659933,,,24.010000228881836,17.649999618530273,-1.488235559663065,3.2452853220813678,,
2024-12-10 00:00:00-05:00,20.25,20.25,19.3799991607666,19.540000915527344,4162800,0.0,0.0,20.18400001525879,20.182299069257127,20.7,20.282107831918303,19.83150005340576,19.991321558157455,,19.32322824750393,,18.887594702690784,,18.59978211815707,56.35451542352539,0.4289644394136509,0.5154229528473541,-0.08645851343370314,19.83150005340576,22.408109549269255,17.254890557542268,5.1532189917269875,0.4434335823207994,29.38389625228588,35.6856177234009,1.3466431753976005,,38.83731381274986,23.30132398473393,-8.867095756407393,-70.61610374771412,3903900.0,3159050.0,,20.35347403797044,-15.447856341575017,-6.238000132159857,-4.262611163101392,55.52857107929247,21.69499969482422,20.829999923706055,,,-1.2999992370605469,71.82295349889544,-4.775826122681925,-15.447856341575017,,,24.010000228881836,17.649999618530273,-5.603860311462104,-1.4698794195770248,,
2024-12-11 00:00:00-05:00,19.690000534057617,19.79800033569336,19.010000228881836,19.450000762939453,1980700,0.0,0.0,19.84800033569336,19.938199633817902,20.620000076293945,20.130815637558513,19.811500072479248,19.93976719670812,,19.32819971869748,,18.898731456359073,,18.60824200516983,55.15203045570797,0.3341423724988779,0.47916683677765887,-0.14502446427878096,19.811500072479248,22.393708544191732,17.229291600766764,5.164416943424968,0.4300019124133588,24.00000890096029,32.83656672722149,1.3573574338640486,,38.5307526904169,25.064450664540676,-22.5295523408007,-75.9999910990397,1923200.0,3156075.0,,20.331247111281627,-7.950773613595344,-3.9506135163483793,-2.0151113896384563,52.57816894758258,21.510000228881836,20.829999923706055,,,-0.7999992370605469,71.17166535193002,-0.46059441336244733,-7.950773613595344,,,24.010000228881836,17.649999618530273,-5.674099461811335,-1.8246942847198355,,
2024-12-12 00:00:00-05:00,19.25,19.729999542236328,18.899999618530273,19.600000381469727,2127100,0.0,0.0,19.76600036621094,19.825466549701844,20.49600009918213,20.034303772815097,19.835500049591065,19.907408452399704,,19.33885856821796,,18.9126179697276,,18.61811024772008,53.78590325379631,0.26800947058232083,0.4369353635385913,-0.16892589295627047,19.835500049591065,22.3995057052529,17.27149439392923,5.128011311323668,0.4540758290448173,19.525543507391674,24.30314955354595,1.3373573848179408,26.462376744501874,34.823475287803504,26.026802914270892,-23.231620329234563,-80.47445649260833,4050300.0,3086500.0,,20.308293302075473,-2.0489747262487676,-5.9500948274426095,2.5104577466931395,49.23358793023744,21.454999923706055,20.829999923706055,,,-1.239999771118164,69.86887286561146,0.7712062346860504,-2.0489747262487676,,,24.010000228881836,17.649999618530273,-4.371583301017631,-1.1872635806133547,,
2024-12-13 00:00:00-05:00,19.280000686645508,19.399999618530273,18.850000381469727,19.3700008392334,2252600,0.0,0.0,19.69600067138672,19.673644646212363,20.326000213623047,19.91352142125479,19.875500106811522,19.856226774955292,,19.34007983374798,,18.921675056252464,,18.625591746143098,48.7511634205579,0.1947941626279075,0.38850712335645454,-0.19371296072854705,19.875500106811522,22.380664962659647,17.370335250963397,5.010329711696251,0.3991085823357947,10.077528549239537,17.8676936525305,1.2952145167759486,25.54186504385238,31.82043472352128,27.14938261787524,-34.763286783603476,-89.92247145076047,1797700.0,3065205.0,,20.279972972930867,-1.7748401942594028,-8.068338301914736,4.3080299276049745,45.08494737902035,21.43000030517578,20.829999923706055,,,-1.6999988555908203,69.12694532203052,-1.1734670293872762,-1.7748401942594028,,,24.010000228881836,17.649999618530273,-4.703332501929776,-2.5433285444972737,,
2024-12-16 00:00:00-05:00,19.079999923706055,19.209999084472656,18.579999923706055,18.790000915527344,2407700,0.0,0.0,19.35000076293945,19.379096735984024,20.124000358581544,19.709244965667978,19.901000118255617,19.754681455009774,,19.318508111464816,,18.919067647525235,,18.627227658276276,39.94112489742622,0.08894406518703946,0.32859451172257154,-0.23965044653553208,19.901000118255617,22.347478881875055,17.454521354636178,4.8929575272388774,0.27293912801339687,3.8674213631465135,11.156831139925908,1.2516430446079798,23.778698595250262,26.25121093707481,29.63532561961881,-54.43328646070755,-96.13257863685348,-610000.0,3079640.0,,20.24199866196325,-8.430796801380131,-9.706864979602551,2.789935501777183,40.229522760697314,21.09000015258789,20.829999923706055,,,-2.019998550415039,69.82230634833331,-2.994320591516342,-8.430796801380131,,,24.010000228881836,17.649999618530273,-6.628897929259568,-5.582629999128182,,
2024-12-17 00:00:00-05:00,18.579999923706055,18.799999237060547,18.18000030517578,18.3700008392334,2567300,0.0,0.0,19.116000747680665,19.04273143706715,19.650000381469727,19.46574603358896,19.902000141143798,19.62280711065012,,19.281311747847898,,18.90819503746005,,18.62466818744003,40.61876887717914,-0.028504810007312642,0.25717464737659473,-0.2856794573839074,19.902000141143798,22.34582439733414,17.458175884953455,4.887648512380686,0.1865569817408596,3.259014348954508,5.734654753780187,1.233785765511649,23.034714528072424,26.631159558159446,32.38000505077999,-75.94823125389885,-96.74098565104549,-3177300.0,3116640.0,,20.19231532144755,-5.987717612460354,-20.51059993912331,0.10899431797216103,40.96544634391198,19.65499973297119,20.829999923706055,,,-4.739999771118164,70.36196584238026,-2.2352318032452745,-5.987717612460354,,,24.010000228881836,17.649999618530273,-6.51399245489781,-7.697715260001768,,
2024-12-18 00:00:00-05:00,18.200000762939453,18.360000610351562,16.540000915527344,16.729999542236328,3143100,0.0,0.0,18.57200050354004,18.271820805456876,19.210000419616698,18.968337580615753,19.83750009536743,19.34730162794404,,19.181260288804307,,18.865062453396213,,18.605815763109646,31.43631749160474,-0.2510246326692389,0.155534791367428,-0.4065594240366669,19.83750009536743,22.544402601731434,17.13059758900343,5.413805012728005,-0.07399565477982377,2.54348921249985,3.22330830820029,1.2923571722848075,23.278476422065193,22.107997064709327,39.97677405398704,-130.19407014022764,-97.45651078750015,-6320400.0,3187290.0,,20.094408831912943,-13.984581563029487,-20.82347275573976,-7.158717440384772,36.497161901076886,18.835000038146973,20.27500057220459,,,-4.399999618530273,77.13483405334614,-8.927605999312027,-13.984581563029487,,,24.010000228881836,16.540000915527344,-12.90994702346734,-15.664779020501607,,
2024-12-19 00:00:00-05:00,16.950000762939453,17.200000762939453,15.970000267028809,16.18000030517578,4543700,0.0,0.0,17.88800048828125,17.57454730536318,18.827000427246094,18.461367166899393,19.735000133514404,19.045653882918494,,19.06356381885809,,18.8118929059067,,18.581678295866524,28.533810298741955,-0.4663774285069806,0.031152347392546288,-0.4975297758995269,19.735000133514404,22.826172537342558,16.64382772968625,6.182344807656307,-0.07502451560709764,2.611940785365037,2.8048147822731315,1.3187857355390276,23.06056903407716,19.281803653631982,42.26289561303106,-146.7848345662434,-97.38805921463496,-10864100.0,3353210.0,,19.92928877045424,-17.448979641486584,-19.140429184892998,-11.245196316714045,32.69900593845986,18.549999713897705,19.990000247955322,,,-3.8299999237060547,77.66208440175795,-3.2875030012524897,-17.448979641486584,,,24.010000228881836,15.970000267028809,-14.059595591444415,-18.013680285217966,,
2024-12-20 00:00:00-05:00,16.030000686645508,16.260000228881836,15.710000038146973,15.84000015258789,4509700,0.0,0.0,17.182000350952148,16.99636492110475,18.439000511169432,17.984754982479117,19.590500164031983,18.740353527648914,,18.937149557435728,,18.75304354445484,,18.554397916331414,28.3347953009727,-0.6569088057543091,-0.1064598832368248,-0.5504489225174843,19.590500164031983,23.118770689605196,16.06222963845877,7.056541051146425,-0.03149269369513212,1.5662664030542395,2.240565466973042,1.299142837524414,24.23318369092927,19.573342421938495,40.70265579529665,-143.32066335387927,-98.43373359694576,-15373800.0,3499085.0,,19.757471942815975,-18.224060576680976,-19.675452818799265,-15.429788896318236,32.34885074337282,17.980000019073486,19.860000133514404,,,-3.8799991607666016,76.89454817296199,-2.101360606767899,-18.224060576680976,,,24.010000228881836,15.710000038146973,-14.095126018393437,-19.14448319359392,,
2024-12-23 00:00:00-05:00,15.819999694824219,16.3799991607666,15.680000305175781,16.290000915527344,2650500,0.0,0.0,16.682000350952148,16.76091025257895,18.0160005569458,17.676617879396975,19.423000240325926,18.506986612208763,,18.833339806772653,,18.704270423089937,,18.531866602890577,14.553026259543685,-0.7628018888246615,-0.23772828435439217,-0.5250736044702693,19.423000240325926,23.24705187810623,15.598948602545622,7.648103275560608,0.0903560383644358,7.702027834285122,3.9600783409014664,1.1205712727137975,26.864455995131532,4.97194599557035,47.38016121280545,-118.43383512364127,-92.29797216571488,-12723300.0,3514615.0,,19.6676593119597,-13.304948792919403,-20.61403239704082,-17.057019237417908,12.24659997837847,17.73900032043457,19.84500026702881,,,-4.229999542236328,75.26824921435174,2.840913880079299,-13.304948792919403,,,24.010000228881836,15.680000305175781,-9.580370715258578,-16.130357236436968,,
2024-12-24 00:00:00-05:00,16.420000076293945,16.559999465942383,16.25,16.540000915527344,857900,0.0,0.0,16.316000366210936,16.68727380689508,17.7160005569458,17.469960249602497,19.208000278472902,18.319654641096246,,18.743404948292444,,18.661413601158003,,18.512047043812338,20.912563430210014,-0.8171306360869046,-0.35360875470089465,-0.46352188138600997,19.208000278472902,23.17736476674134,15.238635790204462,7.938728976536879,0.163926130891872,15.779831026374264,8.349375087904543,0.929142679486956,29.81377327341475,7.380068173650284,42.58917641028062,-94.71345199914988,-84.22016897362575,-11865400.0,3421145.0,,19.64217135531717,-9.961893522604884,-15.353121082077678,-20.633393500846868,16.290207540253633,17.704999923706055,19.84500026702881,,,-3.0,71.32643491275977,1.5346837688738457,-9.961893522604884,,,24.010000228881836,15.680000305175781,-6.63806505107266,-13.890042296259653,,
2024-12-26 00:00:00-05:00,16.5,16.950000762939453,16.299999237060547,16.84000015258789,2046500,0.0,0.0,16.33800048828125,16.738182588792686,17.455000495910646,17.355422050145293,19.037500286102294,18.178735166000212,,18.668761622970695,,18.62534600811701,,18.495409761312594,27.581334102387643,-0.8264523008022167,-0.4481774639211591,-0.37827483688105756,19.037500286102294,23.110015733315738,14.96498483888885,8.145030894426888,0.23020358522912315,21.284405339317395,14.922088066658928,0.8948571341378349,32.050075263216094,10.775865218900533,39.35183944655222,-77.99698188223958,-78.71559466068261,-9818900.0,3359995.0,,19.58754529128051,0.6575051605581725,-13.419025747930698,-16.83950541931906,22.099665165507545,17.539999961853027,19.84500026702881,,,-2.6100006103515625,71.69556902238871,1.8137800511178526,0.6575051605581725,,,24.010000228881836,15.680000305175781,-3.523347613005439,-11.543007750437784,,
2024-12-27 00:00:00-05:00,16.709999084472656,16.989999771118164,16.334999084472656,16.459999084472656,1529400,0.0,0.0,16.394000244140624,16.645454754019344,17.14100036621094,17.192617874568448,18.818500232696532,18.01504601537854,,18.582143484206068,,18.58246785121316,,18.475156918756973,27.23464085246742,-0.854650815049304,-0.5294721341467881,-0.3251786809025159,18.818500232696532,22.95348196192237,14.683518503470696,8.269963458451675,0.2148111766064028,14.311907212544128,17.125381192745262,0.8752144404820034,34.01510814852901,11.344153626452382,36.48084977480121,-73.30357367122227,-85.68809278745587,-11348300.0,3336100.0,,19.54663688454682,1.7305239432369286,-16.02041446879612,-21.01727944359602,22.647977825415154,17.44499969482422,19.84500026702881,,,-3.1400012969970703,70.46187084599455,-2.2565383887887758,1.7305239432369286,,,24.010000228881836,15.680000305175781,-3.9729377935298396,-12.532885825439251,,
2024-12-30 00:00:00-05:00,16.270000457763672,16.270000457763672,15.779999732971191,15.979999542236328,2327800,0.0,0.0,16.422000122070312,16.423636350091673,16.80200023651123,16.972141814144425,18.56400022506714,17.821232065555474,,18.480098623736666,,18.530933825292827,,18.450329482174677,16.812859544969086,-0.9052946194378215,-0.6046366312049948,-0.30065798823282675,18.56400022506714,22.74184359453331,14.38615685560097,8.355686738932341,0.19074945440558894,6.564535166168891,14.053615906010137,0.8230715479169574,37.22799872645658,6.33515088419906,43.60841739330217,-82.69115129314386,-93.4354648338311,-13676100.0,3398500.0,,19.474552130135578,0.8838345220947794,-17.501296593290366,-24.157571078836956,13.951612729353997,17.239999771118164,19.84500026702881,,,-3.3900012969970703,70.25441970694123,-2.9161577699547414,0.8838345220947794,,,24.010000228881836,15.680000305175781,-4.892278792430145,-13.919417428909595,,
