Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-15 00:00:00-05:00,182.70276743639033,183.97016020615973,180.53433313402297,181.93045043945312,8986300,0.0,0.0,185.97621459960936,184.22252402220803,181.92649688720704,182.1633875149408,,178.8558358338117,,175.53764406934096,,174.16592267296892,,173.43019978757354,65.03717733142872,3.5977148024960286,2.4296665343469934,1.1680482681490352,,,,,,67.04961071127475,79.6334075890738,4.157226499868271,,43.73926034118348,21.87811371345518,,-32.950389288725255,15722100.0,,,178.1463155229514,-2.911500160172084,8.06963230021021,,61.59608902991997,179.26200183387644,,,,13.584869384765625,,-1.7695819549238934,-2.911500160172084,,,,,0.0021731591130121283,,,
2024-11-18 00:00:00-05:00,182.48493888393287,184.34641357715898,181.07892545591076,183.90084838867188,6289400,0.0,0.0,185.30291137695312,184.11529881102933,183.52460021972655,182.4792894919828,,179.33631321998888,,175.86561286617746,,174.35869347922045,,173.53438534579342,65.9243773931836,3.5375274920600077,2.6512387258895966,0.8862887661704111,,,,,,75.2153754849104,74.29896233325529,4.268263283714508,,43.231057689812715,21.308965274877558,,-24.784624515089597,22011500.0,,,178.41630087955022,-1.7977057146260733,9.517062247331685,,62.547349586547135,182.77704087070617,,,,15.981033325195312,,1.0830501130840053,-1.7977057146260733,,,,,0.20501238988934303,,,
2024-11-19 00:00:00-05:00,183.06912468575013,187.4555040335242,182.50474614261364,187.0396270751953,8117000,0.0,0.0,185.16824645996093,185.09007489908467,185.21973876953126,183.3084417798396,,180.06996215857998,,176.3038095018252,,174.60980107518034,,173.66876586051384,67.63401418710669,3.7004453920158653,2.8610800591148506,0.8393653329010147,,,,,,88.22316837304948,76.82938485641154,4.38354447118118,,43.70757949476933,20.748568811074364,,-11.776831626950528,30128500.0,,,178.89198622370802,-0.35869905566236787,9.96623008202368,,63.564823375492125,184.32166766189044,,,,16.951385498046875,,1.7067777087627523,-0.35869905566236787,,,,,0.9825563505024356,,,
2024-11-20 00:00:00-05:00,189.01993087840023,189.08924874119694,185.97027730265557,188.8714141845703,4860200,0.0,0.0,185.3900390625,186.35052132757988,186.16137084960937,184.31989130797245,178.66840133666992,180.90819568486478,,176.7966567442858,,174.8922092555643,,173.82003599309152,82.00609187938872,3.9320427708828163,3.075272601468444,0.8567701694143723,178.66840133666992,195.11216751314723,162.2246351601926,32.88753235295462,0.8102395381447266,95.57288930250121,86.33714438682036,4.099936876893399,,49.577281212151284,12.885935725130121,79.87651600445638,-4.427110697498788,34988700.0,6428915.0,,179.23539477026364,0.5906202255956832,5.247173888034022,,71.10010044216622,185.20785405391507,,,,9.41632080078125,,0.9793577639237716,0.5906202255956832,,,189.88137497380717,165.7513883302969,1.4557495588868725,5.710586075416084,,
2024-11-21 00:00:00-05:00,190.04971693534398,194.10932978085103,189.752668407986,190.53488159179688,11394300,0.0,0.0,186.4554443359375,187.7453080823189,186.76140441894532,185.44988954139507,179.5620132446289,181.82502291409642,,177.33541065987447,,175.2019651434105,,173.98635286472043,81.75115895601382,4.201382359222492,3.300494553019254,0.9008878062032384,179.5620132446289,196.56455949121045,162.55946699804736,34.00509249316309,0.8226830907568956,86.78139808984223,90.19248525513098,4.16076194210708,,55.10787913664983,12.697559679654322,96.7241059708152,-13.218601910157773,46383000.0,6824230.0,,180.23098198136074,2.876242133859382,3.251605635218994,10.350958263971242,72.96051638638497,187.32183145743699,,,,6.000335693359375,29.595585488343367,0.8807406956782726,2.876242133859382,,,194.10932978085103,165.7513883302969,2.0204801867878706,6.110907395663318,,
2024-11-22 00:00:00-05:00,191.09926981744127,192.28744878424044,189.17837318533356,190.39625549316406,6879400,0.0,0.0,188.1486053466797,188.6289572192673,187.06240997314453,186.34922880535305,180.49127120971679,182.64133077876954,,177.8476006533368,,175.50284218003927,,174.14963547793877,82.4285149442535,4.353465910774645,3.5110888245703324,0.8423770862043125,180.49127120971679,197.73988630127434,163.24265611815923,34.49723018311511,0.7871240453471344,85.41988506867824,89.25805748700724,4.259069814080647,,53.83587877896846,12.753202387667944,80.78622634124326,-14.580114931321766,39503600.0,6984465.0,,180.7176963227145,4.653319459860501,1.6063378961612604,10.817205473768125,71.0726891728365,187.32183145743699,,,,3.0100555419921875,29.443795969722313,-0.07275628350813523,4.653319459860501,,,194.10932978085103,165.7513883302969,1.7822102904042336,5.487791302626739,,
2024-11-25 00:00:00-05:00,192.58449252859936,192.83203043673382,186.13861083984375,186.13861083984375,15138500,0.0,0.0,188.59615783691407,187.79884175945946,186.94953460693358,186.3109346298059,181.2621047973633,182.9744050703004,,178.17273830770964,,175.71345146043143,,174.26892876512193,71.84045632789099,4.083366374423576,3.6255443345409812,0.4578220398825952,181.2621047973633,198.04407406023495,164.48013553449164,33.56393852574331,0.645290042130789,56.766925617122496,76.32273625854766,4.574503799957581,,48.79401891996572,16.620243599962212,57.059905619814536,-43.233074382877504,24365100.0,7524890.0,,181.43280384613962,1.2168309557998314,-0.6027497984559944,9.030281541660035,60.36360759370131,187.32183145743699,,,,-1.128753662109375,30.80261411268833,-2.2362018844814813,1.2168309557998314,,,194.10932978085103,165.7513883302969,-0.4337661330876385,2.6903064200495774,,
2024-11-26 00:00:00-05:00,186.46536418769074,190.5051695853648,186.46536418769074,188.4951629638672,6427200,0.0,0.0,188.88726501464845,188.03094882759538,187.0277557373047,186.70806705418067,182.10076370239258,183.50019153635438,,178.57753927461778,,175.96655465851927,,174.4104833342637,65.20142497482894,4.0132029028521,3.7030760482032052,0.3101268546488951,182.10076370239258,198.5484485851929,165.65307881959228,32.895369765600606,0.6943859973922946,63.41935442246714,68.53538836942262,4.156516364370802,,36.32800725945546,18.291607884901676,52.34323118811353,-36.58064557753286,30792300.0,7640105.0,,181.7020676575399,0.7781965305601832,0.4167060912914987,9.767635817825031,58.892078954880624,187.32183145743699,,,,0.7822113037109375,30.936448020843727,1.266020044627414,0.7781965305601832,,,194.10932978085103,165.7513883302969,0.784593292464884,3.5114620781739143,,
2024-11-27 00:00:00-05:00,187.0990545377114,187.0990545377114,180.4254272592179,180.90069580078125,8368800,0.0,0.0,187.29312133789062,185.65419781865734,186.34158020019532,185.6521813717444,182.50375518798828,183.25262051391886,,178.6686434521144,,176.06426042371257,,174.47506256278626,44.366001258581775,3.306670575615726,3.6237949536857097,-0.3171243780699835,182.50375518798828,198.38122364538853,166.62628673058802,31.75493691480051,0.44951779020981575,3.4731944400508397,41.21982482654682,4.299380768602625,,27.60321751961452,27.718357724089067,2.196151109453669,-96.52680555994915,22423500.0,7767420.0,,181.75443936926087,-4.220182507872716,-3.6544875337255798,4.663150500397315,51.74861275457147,187.26737852003447,,,,-6.86175537109375,34.819805296609445,-4.02899843352571,-4.220182507872716,,,194.10932978085103,165.7513883302969,-2.9198445100490624,-0.8783706316375748,,
2024-11-29 00:00:00-05:00,182.19779514067622,184.09888444831694,182.1878990634881,183.01962280273438,4628000,0.0,0.0,185.79006958007812,184.77600614668302,186.1227569580078,185.1735343591971,183.34538345336915,183.23043025571081,,178.83927009331518,,176.201990371812,,174.56008306268626,43.0725694394012,2.884467965251673,3.4759295559989027,-0.5914615907472296,183.34538345336915,197.2420794255354,169.4486874812029,27.793391944332484,0.48827920495320454,18.958009525537435,28.616852796018474,4.251994207426803,,22.105756451415285,28.027266342001028,-2.360752348389299,-81.04199047446257,27051500.0,7524945.0,,181.7888199585024,-3.9442955149615266,-1.181500870587394,10.128686048919153,49.95768930577802,187.26737852003447,179.93035905557394,,,-2.188232421875,31.367377069141384,1.1713205372557711,-3.9442955149615266,,,194.10932978085103,167.06828403827984,-1.6672513377681983,-0.17767594934705777,,
2024-12-02 00:00:00-05:00,183.46519118491827,183.46519118491827,179.21744728648252,179.6234130859375,8859700,0.0,0.0,183.6355010986328,183.05847512643453,185.89205322265624,184.1644214004226,183.90927505493164,182.8869048109705,,178.87002079890823,,176.26974131664616,,174.61046445595244,39.01540002526032,2.2498883020567177,3.2307213052104657,-0.980833003153748,183.90927505493164,196.0471736992925,171.77137641057078,24.27579728872172,0.3234512375424511,2.7260878509382196,8.385763938842166,4.296550325794192,,19.67079675651786,32.67488477587966,-34.37508045943285,-97.27391214906179,18191800.0,7683900.0,,181.74131956244855,-5.658116741488831,-1.2680875290216533,6.699214770351689,43.32156225383199,186.66338853366676,179.93035905557394,,,-2.307037353515625,32.2895675829999,-1.8556533254674212,-5.658116741488831,,,194.10932978085103,167.06828403827984,-3.3721937156777457,-2.3304218711720774,,
2024-12-03 00:00:00-05:00,179.39565556580087,181.23733810435752,177.34604965672963,181.0888214111328,8917100,0.0,0.0,182.62554321289062,182.40192388800062,185.61085052490233,183.60522140236992,184.56772537231444,182.71565877289072,,178.95703258762293,,176.36516864524987,,174.67492571918808,40.75197766085763,1.8439694203433987,2.9533709282370526,-1.1094015078936539,184.56772537231444,194.2297156125119,174.90573513211697,19.323980480394937,0.31996959866984254,22.327204023856563,14.670433800110738,4.333326589677215,38.29639821532747,19.503853786184088,34.43778401346139,-62.03809737880882,-77.67279597614343,27108900.0,7889535.0,,181.6584754061001,-2.712918832866893,-1.5290995132311096,7.842437381602725,42.56904624468775,185.72768971879032,179.93035905557394,,,-2.8120269775390625,32.25023249727105,0.8158225589969259,-2.712918832866893,,,194.10932978085103,168.6426286939457,-2.4362956696665887,-1.8848929053895531,,
2024-12-04 00:00:00-05:00,186.1484929320972,187.92085757343867,184.06916861657785,186.3366241455078,8906300,0.0,0.0,182.19383544921874,183.71349064050304,185.5405502319336,184.10184008294044,185.38014450073243,183.06051261790188,,179.24642833499098,,176.56262320961142,,174.79096251944998,48.261698279649984,1.9235560482919993,2.747407952248042,-0.8238519039560428,185.38014450073243,192.24277892275217,178.5175100787127,13.725268844039476,0.5696874979750038,53.63254937105811,26.228613748617633,4.610567556881585,34.86721411402125,26.906000620162246,32.36698374202478,13.762356301779715,-46.36745062894188,36015200.0,8062010.0,,181.84894694021878,-1.1451428166213196,-0.37585774773004255,9.552913486373749,44.13676787354086,185.72768971879032,179.93035905557394,,,-0.7030029296875,33.32689534060347,2.8979164442518135,-1.1451428166213196,,,194.10932978085103,175.6727067676052,0.4290565661140341,0.5159558200536444,,
2024-12-05 00:00:00-05:00,187.15847371751815,187.15847371751815,184.01969472282542,184.40585327148438,6398100,0.0,0.0,182.89486694335938,183.9442781841635,185.093994140625,184.15711520813022,185.6276824951172,183.18864029919544,,179.44875872465738,,176.71793469598512,,174.8866330741966,49.007134426744805,1.8099677691468514,2.559919915627804,-0.7499521464809527,185.6276824951172,191.92425348735858,179.3311115028758,12.59314198448277,0.4029766181356203,42.11469093447941,39.35814810979803,4.628248638152316,31.859475458237966,26.803212887516715,29.141217421119396,-10.721685679880832,-57.88530906552059,29617100.0,7827665.0,,181.94874519112358,1.9376141452563653,-2.3643392158445264,2.7587736822311535,44.691202775994924,185.08904004673172,179.93035905557394,,,-4.4655609130859375,27.87944738618977,-1.0361735825565432,1.9376141452563653,,,194.10932978085103,177.34604965672963,-0.37177914515033406,-0.6582149856150702,,
2024-12-06 00:00:00-05:00,185.1583562028103,190.73291475636836,184.54446702231724,189.8021697998047,10503400,0.0,0.0,184.25137634277343,185.89690872271058,185.02072296142578,185.18348877025284,185.89106369018555,183.81850025163442,,179.8547748452514,,176.9770284604172,,175.03504637494893,59.25928717913926,2.1308230823988765,2.474100548982019,-0.3432774665831424,185.89106369018555,192.4310835404094,179.3510438399617,13.080039700447685,0.7990133209981982,74.30598338061186,56.68440789538314,4.746358594887858,30.76722558175916,31.51545595647583,21.889439039483914,50.060152667324864,-25.694016619388137,40120500.0,7964865.0,,182.2480281828158,3.7059124552894547,-0.38455519843445457,2.854546218281717,53.17037539694689,185.08904004673172,179.93035905557394,,,-0.7327117919921875,28.00342062022186,2.926326053422934,3.7059124552894547,,,194.10932978085103,177.34604965672963,2.5842763782604914,2.1039774758282985,,
2024-12-09 00:00:00-05:00,194.36676430701777,196.3569636065337,187.06933665843025,188.57437133789062,20158000,0.0,0.0,186.04156799316405,186.78939626110395,184.83853454589843,185.8000128734597,185.9504722595215,184.27144035508738,,180.19671980574705,,177.20667881442657,,175.1697660263215,55.595082646409566,2.259978529353617,2.4312761450563385,-0.17129761570272128,185.9504722595215,192.56879536129352,179.33214915774946,13.236646203544069,0.6982299018966447,59.06250331156077,58.49439254221735,5.176368511091803,30.382845541211598,36.13883135881823,20.07104534766105,89.83714192322333,-40.93749668843924,19962500.0,8546745.0,,182.9402676785551,4.983180142374148,-0.9568907490089006,0.6340762484261688,58.374179828299155,186.85150663163165,181.71262382240678,,,-1.8218841552734375,27.63937448862821,-0.6468832591371765,4.983180142374148,,,196.3569636065337,177.34604965672963,2.021135257953763,1.4110741674842826,,
2024-12-10 00:00:00-05:00,171.75170016466691,176.04895440708563,169.37532730133054,175.9895477294922,26502000,0.0,0.0,185.02171325683594,183.1894467505667,183.8236282348633,184.01629193819286,185.38658142089844,183.48268867645928,,180.03173266550178,,177.1825772087843,,175.17792305819384,39.21114090064235,1.3314964004646868,2.2113201961380082,-0.8798237956733215,185.38658142089844,193.32299726293863,177.45016557885825,15.872831684080381,-0.09201999230112057,24.51378542555684,52.62742403924315,6.194103235781055,29.02118351774427,26.61565579777073,37.17744110466564,-181.19304852642614,-75.48621457444315,-6539500.0,9573165.0,,182.04902860442658,-2.8158964434715443,-5.452422291409468,-6.022307625493023,46.2374222420575,182.86614545393212,181.71262382240678,,,-10.149063110351562,36.51979297855157,-6.673665948936803,-2.8158964434715443,,,196.3569636065337,169.37532730133054,-4.261737503821787,-5.0688855791948555,,
2024-12-11 00:00:00-05:00,176.2469840650839,179.59370129385331,173.10820531919373,176.82127380371094,13188700,0.0,0.0,183.11864318847657,181.06672243494813,182.65623931884767,182.7081068228325,184.84199752807618,182.848268212388,,179.90583231798058,,177.17542268591154,,175.19427480690547,38.00038777146281,0.6552279076778404,1.9001017384459749,-1.2448738307681344,184.84199752807618,193.56230500388415,176.1216900522682,17.44061495161594,0.04011233281530085,27.596348932123565,37.057545889747054,6.434569274075214,25.730014766151093,27.74235969198204,35.78808439785821,-119.335807118622,-72.40365106787644,6649200.0,9901105.0,,181.79246152883613,-5.106537904414574,-6.193203569045445,-5.80230493427224,48.8833298814999,182.86614545393212,182.49979615023972,,,-11.67388916015625,36.573770921295946,0.47259969978283856,-5.106537904414574,,,196.3569636065337,169.37532730133054,-3.1945065423969012,-4.339232334441176,,
2024-12-12 00:00:00-05:00,176.24699828682412,176.41532225868295,173.08841202375956,173.59339904785156,8154200,0.0,0.0,180.95615234375,178.5756146392493,181.92550964355468,181.0508872273814,184.133544921875,181.9668521014798,,179.65828591523044,,177.10449152476184,,175.17834569487508,33.63930514749981,-0.13957334676993582,1.4921667214027927,-1.6317400681727285,184.133544921875,194.0720049119081,174.1950849318419,19.87691998006619,-0.03027057937516225,15.63312061139748,22.581084989692627,6.3270654300516895,22.94280118376372,22.5463787485109,36.418508939658494,-126.70589897341414,-84.36687938860253,-1505000.0,10024045.0,,181.58577622203114,-5.863400771620083,-4.039396709107699,-7.546264993661217,42.41315528537898,182.86614545393212,182.86614545393212,,,-7.3072967529296875,36.96159902874184,-1.8255013587576752,-5.863400771620083,,,196.3569636065337,169.37532730133054,-4.5799572649422045,-5.724185605884825,,
2024-12-13 00:00:00-05:00,173.27654841420446,174.40532075381918,169.94963808031108,171.68240356445312,8351100,0.0,0.0,177.3321990966797,176.27787761431725,180.79178771972656,179.34752656139443,183.4572723388672,180.98738081223917,,179.34550621519995,,176.99712344633988,,175.14356020104003,32.52587356312996,-0.9131343870012927,1.0111064997219756,-1.9242408867232683,183.4572723388672,194.8257567026868,172.0887879750476,22.73696872763918,-0.017873288891868896,8.550542439406033,17.260003994309027,6.423251649666063,20.4720408756832,22.20875365516338,38.72493366932254,-131.40279677379175,-91.44945756059396,-9856100.0,10051385.0,,181.3204802283982,-9.546659163308579,-6.194537539016209,-7.3028498946512626,42.22429593298876,182.86614545393212,182.86614545393212,,,-11.33721923828125,36.88025824803211,-1.1008457083507284,-9.546659163308579,,,196.3569636065337,169.37532730133054,-5.038605055111963,-6.418316714457905,,
2024-12-16 00:00:00-05:00,172.12795169349775,172.55372474083302,169.24660689177625,169.5436553955078,9572000,0.0,0.0,173.52605590820312,174.0331368747141,179.7838119506836,177.56500453123323,182.83793258666992,179.8975022011219,,178.96111990854536,,176.84953001959073,,175.08783975521385,33.86596835462005,-1.6794070287280363,0.4730037940319733,-2.1524108227600096,182.83793258666992,195.79525111393204,169.8806140594078,25.914637054524235,-0.013002638747786937,1.0957011995709458,8.42645475012482,6.1813729533922555,18.75580794237468,22.448499007008323,37.54005121337108,-127.49140379452182,-98.90429880042906,-19428100.0,10080670.0,,180.98576481901125,-10.091888843305895,-5.611605701761838,-6.808533158701581,44.14070726399685,182.801785249155,182.801785249155,,,-10.079757690429688,36.659483377185964,-1.2457585195342347,-10.091888843305895,,,196.3569636065337,169.24660689177625,-5.695816794664894,-7.2710717098380435,,
2024-12-17 00:00:00-05:00,169.06838627365389,171.28633130424464,167.6029661310657,168.03863525390625,8940200,0.0,0.0,171.93587341308594,172.03496966777817,178.47879333496093,175.83293738990105,182.04482192993163,178.7680863013871,,178.5327871769909,,176.6750568559138,,175.0176984168924,29.776803102147554,-2.380683132217456,-0.09773359121791254,-2.2829495409995433,182.04482192993163,196.57462007751482,167.51502378234844,29.059596295166386,0.018018539082213906,1.5151601902039884,3.7204679430603225,6.132573412510676,18.3581242220916,22.627131429538768,39.75318874942212,-122.0672121351318,-98.48483980979601,-28368300.0,10213210.0,,180.65009258440014,-4.51783221115326,-7.206511178068927,-8.62541596395524,39.19794656931088,181.9799648687997,181.9799648687997,,,-13.050186157226562,36.32061497423615,-0.8876888598931543,-4.51783221115326,,,196.3569636065337,167.6029661310657,-5.849523008294358,-7.693812176331118,,
2024-12-18 00:00:00-05:00,167.74158163442135,169.54364964113822,163.73146474143627,163.78097534179688,8817900,0.0,0.0,169.32781372070312,169.28363822578441,176.22322845458984,173.64167156297302,180.88188934326172,177.34074240047374,,177.95428475208132,,176.4197285090996,,174.90589022709045,31.880090157193678,-3.2426280708777995,-0.72671248714989,-2.5159155837279092,180.88188934326172,197.32552949748913,164.4382491890343,32.88728030845482,-0.01998565527683537,0.15175430900022666,0.9208718995917202,5.971319783585868,20.085620546757603,23.238170058754605,38.232841546575806,-128.33533511712233,-99.84824569099978,-37186200.0,10248255.0,,180.24861941244265,-7.374847031353298,-12.104785576719221,-12.435146550013057,39.29754258776478,180.04421417398498,180.04421417398498,,,-22.555648803710938,36.138682785185125,-2.5337386879368817,-7.374847031353298,,,196.3569636065337,163.73146474143627,-7.060506847994308,-9.454188069106374,,
